data_date,source_url,table_idx,table_section,row,col,header_top,header_left,value
2024-08-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070173&menuNo=6010200,0,,0,0,,,일일경제지표 (24. 8. 9 금) 17:30 현재
2024-08-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070173&menuNo=6010200,1,금리,0,0,,,
2024-08-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070173&menuNo=6010200,1,금리,0,1,,,’ 22말
2024-08-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070173&menuNo=6010200,1,금리,0,2,,,’ 23말
2024-08-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070173&menuNo=6010200,1,금리,0,3,,,’ 24.7말
2024-08-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070173&menuNo=6010200,1,금리,0,4,,,8/7
2024-08-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070173&menuNo=6010200,1,금리,0,5,,,8/8
2024-08-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070173&menuNo=6010200,1,금리,0,6,,,8/9
2024-08-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070173&menuNo=6010200,1,금리,0,7,,,전일비
2024-08-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070173&menuNo=6010200,1,금리,0,8,,,23말비
2024-08-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070173&menuNo=6010200,1,금리,1,0,,,콜금리 (1일.%)
2024-08-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070173&menuNo=6010200,1,금리,1,1,’ 22말,콜금리 (1일.%),3.21
2024-08-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070173&menuNo=6010200,1,금리,1,2,’ 23말,콜금리 (1일.%),3.55
2024-08-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070173&menuNo=6010200,1,금리,1,3,’ 24.7말,콜금리 (1일.%),3.51
2024-08-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070173&menuNo=6010200,1,금리,1,4,8/7,콜금리 (1일.%),3.53
2024-08-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070173&menuNo=6010200,1,금리,1,5,8/8,콜금리 (1일.%),3.47
2024-08-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070173&menuNo=6010200,1,금리,1,6,8/9,콜금리 (1일.%),3.53
2024-08-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070173&menuNo=6010200,1,금리,1,7,전일비,콜금리 (1일.%),0.06
2024-08-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070173&menuNo=6010200,1,금리,1,8,23말비,콜금리 (1일.%),△0.02
2024-08-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070173&menuNo=6010200,1,금리,2,0,,,"CD (91 일, %)"
2024-08-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070173&menuNo=6010200,1,금리,2,1,’ 22말,"CD (91 일, %)",3.98
2024-08-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070173&menuNo=6010200,1,금리,2,2,’ 23말,"CD (91 일, %)",3.83
