data_date,source_url,table_idx,table_section,row,col,header_top,header_left,value
2022-11-25,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062027&menuNo=6010200,0,,0,0,,,일일경제지표 (22. 11. 25. 금) 17:30 현재
2022-11-25,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062027&menuNo=6010200,1,금리,0,0,,,
2022-11-25,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062027&menuNo=6010200,1,금리,0,1,,,’20 말
2022-11-25,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062027&menuNo=6010200,1,금리,0,2,,,’21 말
2022-11-25,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062027&menuNo=6010200,1,금리,0,3,,,’22.10 말
2022-11-25,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062027&menuNo=6010200,1,금리,0,4,,,11/23
2022-11-25,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062027&menuNo=6010200,1,금리,0,5,,,11/24
2022-11-25,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062027&menuNo=6010200,1,금리,0,6,,,11/25
2022-11-25,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062027&menuNo=6010200,1,금리,0,7,,,전일비
2022-11-25,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062027&menuNo=6010200,1,금리,0,8,,,21말비
2022-11-25,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062027&menuNo=6010200,1,금리,1,0,,,콜금리 (1일)
2022-11-25,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062027&menuNo=6010200,1,금리,1,1,’20 말,콜금리 (1일),0.57
2022-11-25,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062027&menuNo=6010200,1,금리,1,2,’21 말,콜금리 (1일),1.11
2022-11-25,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062027&menuNo=6010200,1,금리,1,3,’22.10 말,콜금리 (1일),3.04
2022-11-25,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062027&menuNo=6010200,1,금리,1,4,11/23,콜금리 (1일),3.07
2022-11-25,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062027&menuNo=6010200,1,금리,1,5,11/24,콜금리 (1일),3.08
2022-11-25,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062027&menuNo=6010200,1,금리,1,6,11/25,콜금리 (1일),3.27
2022-11-25,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062027&menuNo=6010200,1,금리,1,7,전일비,콜금리 (1일),0.19
2022-11-25,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062027&menuNo=6010200,1,금리,1,8,21말비,콜금리 (1일),2.16
2022-11-25,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062027&menuNo=6010200,1,금리,2,0,,,CD (91 일)
2022-11-25,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062027&menuNo=6010200,1,금리,2,1,’20 말,CD (91 일),0.66
2022-11-25,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062027&menuNo=6010200,1,금리,2,2,’21 말,CD (91 일),1.29
2022-11-25,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062027&menuNo=6010200,1,금리,2,3,’22.10 말,CD (91 일),3.96
2022-11-25,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062027&menuNo=6010200,1,금리,2,4,11/23,CD (91 일),4.02
2022-11-25,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062027&menuNo=6010200,1,금리,2,5,11/24,CD (91 일),4.03
2022-11-25,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062027&menuNo=6010200,1,금리,2,6,11/25,CD (91 일),4.03
2022-11-25,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062027&menuNo=6010200,1,금리,2,7,전일비,CD (91 일),0
2022-11-25,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062027&menuNo=6010200,1,금리,2,8,21말비,CD (91 일),2.74
2022-11-25,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062027&menuNo=6010200,1,금리,3,0,,,국고채 (3년)
2022-11-25,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062027&menuNo=6010200,1,금리,3,1,’20 말,국고채 (3년),0.98
2022-11-25,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062027&menuNo=6010200,1,금리,3,2,’21 말,국고채 (3년),1.80
2022-11-25,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062027&menuNo=6010200,1,금리,3,3,’22.10 말,국고채 (3년),4.19
2022-11-25,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062027&menuNo=6010200,1,금리,3,4,11/23,국고채 (3년),3.85
