data_date,source_url,table_idx,table_section,row,col,header_top,header_left,value
2018-06-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000017658&menuNo=6010200,0,,0,0,,,일일경제지표 (18. 6. 8. 금) 17:30 현재
2018-06-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000017658&menuNo=6010200,1,,0,0,,,KOSPI 지수(0.77%하락) 달러 환율(0.65%상승)
2018-06-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000017658&menuNo=6010200,2,금리,0,0,,,
2018-06-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000017658&menuNo=6010200,2,금리,0,1,,,‘16 말
2018-06-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000017658&menuNo=6010200,2,금리,0,2,,,‘17 말
2018-06-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000017658&menuNo=6010200,2,금리,0,3,,,‘18.5 말
2018-06-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000017658&menuNo=6010200,2,금리,0,4,,,6.5
2018-06-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000017658&menuNo=6010200,2,금리,0,5,,,6.7
2018-06-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000017658&menuNo=6010200,2,금리,0,6,,,6.8
2018-06-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000017658&menuNo=6010200,2,금리,0,7,,,전일비
2018-06-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000017658&menuNo=6010200,2,금리,0,8,,,‘17 말비
2018-06-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000017658&menuNo=6010200,2,금리,1,0,,,콜금리 (1일)
2018-06-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000017658&menuNo=6010200,2,금리,1,1,‘16 말,콜금리 (1일),1.24
2018-06-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000017658&menuNo=6010200,2,금리,1,2,‘17 말,콜금리 (1일),1.55
2018-06-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000017658&menuNo=6010200,2,금리,1,3,‘18.5 말,콜금리 (1일),1.52
2018-06-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000017658&menuNo=6010200,2,금리,1,4,6.5,콜금리 (1일),1.44
