data_date,source_url,table_idx,table_section,row,col,header_top,header_left,value
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,0,,0,0,,,일일경제지표 (19. 4. 24. 수) 17:30 현재
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,1,금리,0,0,,,
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,1,금리,0,1,,,‘17 말
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,1,금리,0,2,,,‘18 말
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,1,금리,0,3,,,‘19.3 말
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,1,금리,0,4,,,4.22
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,1,금리,0,5,,,4.23
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,1,금리,0,6,,,4.24
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,1,금리,0,7,,,전일비
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,1,금리,0,8,,,18말비
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,1,금리,1,0,,,콜금리 (1일)
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,1,금리,1,1,‘17 말,콜금리 (1일),1.55
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,1,금리,1,2,‘18 말,콜금리 (1일),1.82
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,1,금리,1,3,‘19.3 말,콜금리 (1일),1.90
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,1,금리,1,4,4.22,콜금리 (1일),1.75
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,1,금리,1,5,4.23,콜금리 (1일),1.74
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,1,금리,1,6,4.24,콜금리 (1일),1.75
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,1,금리,1,7,전일비,콜금리 (1일),0.01
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,1,금리,1,8,18말비,콜금리 (1일),△0.07
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,1,금리,2,0,,,CD (91 일)
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,1,금리,2,1,‘17 말,CD (91 일),1.66
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,1,금리,2,2,‘18 말,CD (91 일),1.93
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,1,금리,2,3,‘19.3 말,CD (91 일),1.90
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,1,금리,2,4,4.22,CD (91 일),1.85
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,1,금리,2,5,4.23,CD (91 일),1.85
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,1,금리,2,6,4.24,CD (91 일),1.85
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,1,금리,2,7,전일비,CD (91 일),0
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,1,금리,2,8,18말비,CD (91 일),△0.08
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,1,금리,3,0,,,국고채 (3년)
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,1,금리,3,1,‘17 말,국고채 (3년),2.14
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,1,금리,3,2,‘18 말,국고채 (3년),1.82
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,1,금리,3,3,‘19.3 말,국고채 (3년),1.69
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,1,금리,3,4,4.22,국고채 (3년),1.77
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,1,금리,3,5,4.23,국고채 (3년),1.77
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,1,금리,3,6,4.24,국고채 (3년),1.75
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,1,금리,3,7,전일비,국고채 (3년),△0.02
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,1,금리,3,8,18말비,국고채 (3년),△0.07
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,1,금리,4,0,,,"회사채 (3년, AA-)"
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,1,금리,4,1,‘17 말,"회사채 (3년, AA-)",2.68
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,1,금리,4,2,‘18 말,"회사채 (3년, AA-)",2.29
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,1,금리,4,3,‘19.3 말,"회사채 (3년, AA-)",2.16
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,1,금리,4,4,4.22,"회사채 (3년, AA-)",2.24
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,1,금리,4,5,4.23,"회사채 (3년, AA-)",2.24
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,1,금리,4,6,4.24,"회사채 (3년, AA-)",2.22
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,1,금리,4,7,전일비,"회사채 (3년, AA-)",△0.02
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,1,금리,4,8,18말비,"회사채 (3년, AA-)",△0.07
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,1,금리,5,0,,,"외국인 채권 순매수 * (상장 , 억원)"
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,1,금리,5,1,‘17 말,"외국인 채권 순매수 * (상장 , 억원)",△66
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,1,금리,5,2,‘18 말,"외국인 채권 순매수 * (상장 , 억원)","△1,422"
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,1,금리,5,3,‘19.3 말,"외국인 채권 순매수 * (상장 , 억원)",△473
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,1,금리,5,4,4.22,"외국인 채권 순매수 * (상장 , 억원)","3,235"
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,1,금리,5,5,4.23,"외국인 채권 순매수 * (상장 , 억원)","3,230"
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,1,금리,5,6,4.24,"외국인 채권 순매수 * (상장 , 억원)","1,522"
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,1,금리,5,7,전일비,"외국인 채권 순매수 * (상장 , 억원)","△1,708"
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,1,금리,5,8,18말비,"외국인 채권 순매수 * (상장 , 억원)",-
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,2,주가,0,0,,,
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,2,주가,0,1,,,‘17 말
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,2,주가,0,2,,,‘18 말
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,2,주가,0,3,,,‘19.3 말
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,2,주가,0,4,,,4.22
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,2,주가,0,5,,,4.23
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,2,주가,0,6,,,4.24
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,2,주가,0,7,,,전일비
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,2,주가,0,8,,,18말비
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,2,주가,1,0,,,KOSPI
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,2,주가,1,1,‘17 말,KOSPI,"2,467.49"
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,2,주가,1,2,‘18 말,KOSPI,"2,041.04"
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,2,주가,1,3,‘19.3 말,KOSPI,"2,140.67"
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,2,주가,1,4,4.22,KOSPI,"2,216.65"
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,2,주가,1,5,4.23,KOSPI,"2,220.51"
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,2,주가,1,6,4.24,KOSPI,"2,201.03"
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,2,주가,1,7,전일비,KOSPI,△0.88%
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,2,주가,1,8,18말비,KOSPI,7.84%
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,2,주가,2,0,,,"- 거래대금 (억원, 일평균)"
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,2,주가,2,1,‘17 말,"- 거래대금 (억원, 일평균)","42,744"
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,2,주가,2,2,‘18 말,"- 거래대금 (억원, 일평균)","41,207"
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,2,주가,2,3,‘19.3 말,"- 거래대금 (억원, 일평균)","44,039"
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,2,주가,2,4,4.22,"- 거래대금 (억원, 일평균)","49,656"
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,2,주가,2,5,4.23,"- 거래대금 (억원, 일평균)","46,399"
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,2,주가,2,6,4.24,"- 거래대금 (억원, 일평균)","49,229"
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,2,주가,2,7,전일비,"- 거래대금 (억원, 일평균)",6.10%
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,2,주가,2,8,18말비,"- 거래대금 (억원, 일평균)",-
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,2,주가,3,0,,,KOSDAQ
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,2,주가,3,1,‘17 말,KOSDAQ,798.42
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,2,주가,3,2,‘18 말,KOSDAQ,675.65
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,2,주가,3,3,‘19.3 말,KOSDAQ,729.31
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,2,주가,3,4,4.22,KOSDAQ,762.01
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,2,주가,3,5,4.23,KOSDAQ,761.42
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,2,주가,3,6,4.24,KOSDAQ,757.82
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,2,주가,3,7,전일비,KOSDAQ,△0.47%
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,2,주가,3,8,18말비,KOSDAQ,12.16%
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,2,주가,4,0,,,"외국인순매수 (억원, 기간 중 * )"
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,2,주가,4,1,‘17 말,"외국인순매수 (억원, 기간 중 * )","1,409"
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,2,주가,4,2,‘18 말,"외국인순매수 (억원, 기간 중 * )","2,730"
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,2,주가,4,3,‘19.3 말,"외국인순매수 (억원, 기간 중 * )","1,044"
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,2,주가,4,4,4.22,"외국인순매수 (억원, 기간 중 * )",△338
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,2,주가,4,5,4.23,"외국인순매수 (억원, 기간 중 * )",209
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,2,주가,4,6,4.24,"외국인순매수 (억원, 기간 중 * )",133
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,2,주가,4,7,전일비,"외국인순매수 (억원, 기간 중 * )",△36
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,2,주가,4,8,18말비,"외국인순매수 (억원, 기간 중 * )",-
2019-04-24,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000027914&menuNo=6010200,3,환율,0,0,,,
