data_date,source_url,table_idx,table_section,row,col,header_top,header_left,value
2023-01-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062469&menuNo=6010200,0,,0,0,,,일일경제지표 (23. 1. 2. 월) 17:30 현재
2023-01-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062469&menuNo=6010200,1,금리,0,0,,,
2023-01-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062469&menuNo=6010200,1,금리,0,1,,,’20 말
2023-01-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062469&menuNo=6010200,1,금리,0,2,,,’21 말
2023-01-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062469&menuNo=6010200,1,금리,0,3,,,’22.11 말
2023-01-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062469&menuNo=6010200,1,금리,0,4,,,12/29
2023-01-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062469&menuNo=6010200,1,금리,0,5,,,12/30
2023-01-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062469&menuNo=6010200,1,금리,0,6,,,1/2
2023-01-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062469&menuNo=6010200,1,금리,0,7,,,전일비
2023-01-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062469&menuNo=6010200,1,금리,0,8,,,22말비
2023-01-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062469&menuNo=6010200,1,금리,1,0,,,콜금리 (1일)
2023-01-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062469&menuNo=6010200,1,금리,1,1,’20 말,콜금리 (1일),0.57
2023-01-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062469&menuNo=6010200,1,금리,1,2,’21 말,콜금리 (1일),1.11
2023-01-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062469&menuNo=6010200,1,금리,1,3,’22.11 말,콜금리 (1일),3.25
2023-01-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062469&menuNo=6010200,1,금리,1,4,12/29,콜금리 (1일),3.18
2023-01-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062469&menuNo=6010200,1,금리,1,5,12/30,콜금리 (1일),3.21
2023-01-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062469&menuNo=6010200,1,금리,1,6,1/2,콜금리 (1일),3.38
2023-01-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062469&menuNo=6010200,1,금리,1,7,전일비,콜금리 (1일),0.17
2023-01-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062469&menuNo=6010200,1,금리,1,8,22말비,콜금리 (1일),0.17
2023-01-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062469&menuNo=6010200,1,금리,2,0,,,CD (91 일)
2023-01-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062469&menuNo=6010200,1,금리,2,1,’20 말,CD (91 일),0.66
2023-01-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062469&menuNo=6010200,1,금리,2,2,’21 말,CD (91 일),1.29
