data_date,source_url,table_idx,table_section,row,col,header_top,header_left,value
2018-11-20,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022676&menuNo=6010200,0,,0,0,,,일일경제지표 (18. 11. 20 화) 17:30 현재
2018-11-20,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022676&menuNo=6010200,1,,0,0,,,KOSPI 지수(0.86%하락) 달러 환율(0.25%하락)
2018-11-20,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022676&menuNo=6010200,2,금리,0,0,,,
2018-11-20,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022676&menuNo=6010200,2,금리,0,1,,,‘16 말
2018-11-20,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022676&menuNo=6010200,2,금리,0,2,,,‘17 말
2018-11-20,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022676&menuNo=6010200,2,금리,0,3,,,‘18.10 말
2018-11-20,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022676&menuNo=6010200,2,금리,0,4,,,11.16
2018-11-20,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022676&menuNo=6010200,2,금리,0,5,,,11.19
2018-11-20,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022676&menuNo=6010200,2,금리,0,6,,,11.20
2018-11-20,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022676&menuNo=6010200,2,금리,0,7,,,전일비
