data_date,source_url,table_idx,table_section,row,col,header_top,header_left,value
2024-11-18,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000071395&menuNo=6010200,0,,0,0,,,일일경제지표 (24. 11.18 월) 17:30 현재
2024-11-18,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000071395&menuNo=6010200,1,금리,0,0,,,
2024-11-18,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000071395&menuNo=6010200,1,금리,0,1,,,’ 22말
2024-11-18,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000071395&menuNo=6010200,1,금리,0,2,,,’ 23말
2024-11-18,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000071395&menuNo=6010200,1,금리,0,3,,,’ 24.10말
2024-11-18,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000071395&menuNo=6010200,1,금리,0,4,,,11/14
2024-11-18,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000071395&menuNo=6010200,1,금리,0,5,,,11/15
2024-11-18,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000071395&menuNo=6010200,1,금리,0,6,,,11/18
2024-11-18,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000071395&menuNo=6010200,1,금리,0,7,,,전일비
2024-11-18,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000071395&menuNo=6010200,1,금리,0,8,,,23말비
2024-11-18,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000071395&menuNo=6010200,1,금리,1,0,,,콜금리 (1일.%)
2024-11-18,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000071395&menuNo=6010200,1,금리,1,1,’ 22말,콜금리 (1일.%),3.21
2024-11-18,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000071395&menuNo=6010200,1,금리,1,2,’ 23말,콜금리 (1일.%),3.55
2024-11-18,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000071395&menuNo=6010200,1,금리,1,3,’ 24.10말,콜금리 (1일.%),3.26
2024-11-18,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000071395&menuNo=6010200,1,금리,1,4,11/14,콜금리 (1일.%),3.27
2024-11-18,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000071395&menuNo=6010200,1,금리,1,5,11/15,콜금리 (1일.%),3.26
2024-11-18,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000071395&menuNo=6010200,1,금리,1,6,11/18,콜금리 (1일.%),3.26
2024-11-18,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000071395&menuNo=6010200,1,금리,1,7,전일비,콜금리 (1일.%),0
2024-11-18,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000071395&menuNo=6010200,1,금리,1,8,23말비,콜금리 (1일.%),△0.29
2024-11-18,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000071395&menuNo=6010200,1,금리,2,0,,,"CD (91 일, %)"
2024-11-18,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000071395&menuNo=6010200,1,금리,2,1,’ 22말,"CD (91 일, %)",3.98
2024-11-18,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000071395&menuNo=6010200,1,금리,2,2,’ 23말,"CD (91 일, %)",3.83
2024-11-18,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000071395&menuNo=6010200,1,금리,2,3,’ 24.10말,"CD (91 일, %)",3.43
2024-11-18,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000071395&menuNo=6010200,1,금리,2,4,11/14,"CD (91 일, %)",3.44
2024-11-18,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000071395&menuNo=6010200,1,금리,2,5,11/15,"CD (91 일, %)",3.44
2024-11-18,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000071395&menuNo=6010200,1,금리,2,6,11/18,"CD (91 일, %)",3.44
2024-11-18,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000071395&menuNo=6010200,1,금리,2,7,전일비,"CD (91 일, %)",0
2024-11-18,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000071395&menuNo=6010200,1,금리,2,8,23말비,"CD (91 일, %)",△0.39
2024-11-18,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000071395&menuNo=6010200,1,금리,3,0,,,"국고채 (3년, %)"
2024-11-18,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000071395&menuNo=6010200,1,금리,3,1,’ 22말,"국고채 (3년, %)",3.72
