data_date,source_url,table_idx,table_section,row,col,header_top,header_left,value
2018-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000019472&menuNo=6010200,0,,0,0,,,일일경제지표 (18. 10. 02 화) 17:30 현재
2018-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000019472&menuNo=6010200,1,,0,0,,,KOSPI 지수(1.25%하락) 달러 환율(0.67%상승)
2018-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000019472&menuNo=6010200,2,금리,0,0,,,
2018-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000019472&menuNo=6010200,2,금리,0,1,,,‘16 말
2018-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000019472&menuNo=6010200,2,금리,0,2,,,‘17 말
2018-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000019472&menuNo=6010200,2,금리,0,3,,,‘18.8 말
2018-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000019472&menuNo=6010200,2,금리,0,4,,,9.28
2018-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000019472&menuNo=6010200,2,금리,0,5,,,10.1
2018-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000019472&menuNo=6010200,2,금리,0,6,,,10.2
2018-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000019472&menuNo=6010200,2,금리,0,7,,,전일비
2018-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000019472&menuNo=6010200,2,금리,0,8,,,‘17 말비
2018-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000019472&menuNo=6010200,2,금리,1,0,,,콜금리 (1일)
2018-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000019472&menuNo=6010200,2,금리,1,1,‘16 말,콜금리 (1일),1.24
2018-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000019472&menuNo=6010200,2,금리,1,2,‘17 말,콜금리 (1일),1.55
2018-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000019472&menuNo=6010200,2,금리,1,3,‘18.8 말,콜금리 (1일),1.51
2018-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000019472&menuNo=6010200,2,금리,1,4,9.28,콜금리 (1일),1.59
2018-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000019472&menuNo=6010200,2,금리,1,5,10.1,콜금리 (1일),1.65
2018-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000019472&menuNo=6010200,2,금리,1,6,10.2,콜금리 (1일),1.55
2018-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000019472&menuNo=6010200,2,금리,1,7,전일비,콜금리 (1일),△0.10
2018-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000019472&menuNo=6010200,2,금리,1,8,‘17 말비,콜금리 (1일),0
2018-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000019472&menuNo=6010200,2,금리,2,0,,,CD (91 일)
2018-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000019472&menuNo=6010200,2,금리,2,1,‘16 말,CD (91 일),1.52
