data_date,source_url,table_idx,table_section,row,col,header_top,header_left,value
2016-01-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000001770&menuNo=6010200,0,,0,0,,,일일경제지표 (16. 1. 29 금) 17:30 현재
2016-01-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000001770&menuNo=6010200,1,,0,0,,,KOSPI 지수(0.28%상승) 달러 환율(0.78%하락)
2016-01-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000001770&menuNo=6010200,2,금리,0,0,,,
2016-01-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000001770&menuNo=6010200,2,금리,0,1,,,‘13 말
2016-01-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000001770&menuNo=6010200,2,금리,0,2,,,‘14 말
2016-01-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000001770&menuNo=6010200,2,금리,0,3,,,‘15.12 말
2016-01-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000001770&menuNo=6010200,2,금리,0,4,,,1.27
2016-01-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000001770&menuNo=6010200,2,금리,0,5,,,1.28
2016-01-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000001770&menuNo=6010200,2,금리,0,6,,,1.29
2016-01-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000001770&menuNo=6010200,2,금리,0,7,,,전일비
2016-01-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000001770&menuNo=6010200,2,금리,0,8,,,‘15 말비
2016-01-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000001770&menuNo=6010200,2,금리,1,0,,,콜금리 (1일)
2016-01-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000001770&menuNo=6010200,2,금리,1,1,‘13 말,콜금리 (1일),2.51
2016-01-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000001770&menuNo=6010200,2,금리,1,2,‘14 말,콜금리 (1일),2.01
2016-01-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000001770&menuNo=6010200,2,금리,1,3,‘15.12 말,콜금리 (1일),1.49
2016-01-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000001770&menuNo=6010200,2,금리,1,4,1.27,콜금리 (1일),1.40
2016-01-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000001770&menuNo=6010200,2,금리,1,5,1.28,콜금리 (1일),1.48
2016-01-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000001770&menuNo=6010200,2,금리,1,6,1.29,콜금리 (1일),1.48
