data_date,source_url,table_idx,table_section,row,col,header_top,header_left,value
2017-03-06,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000008303&menuNo=6010200,0,,0,0,,,일일경제지표 (17. 3. 6. 월) 17:30 현재
2017-03-06,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000008303&menuNo=6010200,1,,0,0,,,KOSPI 지수(0.13%상승) 달러 환율(0.16%상승)
2017-03-06,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000008303&menuNo=6010200,2,금리,0,0,,,
2017-03-06,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000008303&menuNo=6010200,2,금리,0,1,,,‘15 말
2017-03-06,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000008303&menuNo=6010200,2,금리,0,2,,,‘16 말
2017-03-06,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000008303&menuNo=6010200,2,금리,0,3,,,‘17.2 말
2017-03-06,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000008303&menuNo=6010200,2,금리,0,4,,,3.2
2017-03-06,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000008303&menuNo=6010200,2,금리,0,5,,,3.3
2017-03-06,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000008303&menuNo=6010200,2,금리,0,6,,,3.6
2017-03-06,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000008303&menuNo=6010200,2,금리,0,7,,,전일비
2017-03-06,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000008303&menuNo=6010200,2,금리,0,8,,,‘16 말비
2017-03-06,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000008303&menuNo=6010200,2,금리,1,0,,,콜금리 (1일)
2017-03-06,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000008303&menuNo=6010200,2,금리,1,1,‘15 말,콜금리 (1일),1.49
2017-03-06,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000008303&menuNo=6010200,2,금리,1,2,‘16 말,콜금리 (1일),1.24
2017-03-06,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000008303&menuNo=6010200,2,금리,1,3,‘17.2 말,콜금리 (1일),1.24
2017-03-06,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000008303&menuNo=6010200,2,금리,1,4,3.2,콜금리 (1일),1.26
2017-03-06,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000008303&menuNo=6010200,2,금리,1,5,3.3,콜금리 (1일),1.24
2017-03-06,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000008303&menuNo=6010200,2,금리,1,6,3.6,콜금리 (1일),1.23
2017-03-06,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000008303&menuNo=6010200,2,금리,1,7,전일비,콜금리 (1일),△0.01
2017-03-06,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000008303&menuNo=6010200,2,금리,1,8,‘16 말비,콜금리 (1일),△0.01
2017-03-06,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000008303&menuNo=6010200,2,금리,2,0,,,CD (91 일)
2017-03-06,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000008303&menuNo=6010200,2,금리,2,1,‘15 말,CD (91 일),1.67
2017-03-06,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000008303&menuNo=6010200,2,금리,2,2,‘16 말,CD (91 일),1.52
2017-03-06,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000008303&menuNo=6010200,2,금리,2,3,‘17.2 말,CD (91 일),1.49
2017-03-06,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000008303&menuNo=6010200,2,금리,2,4,3.2,CD (91 일),1.49
2017-03-06,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000008303&menuNo=6010200,2,금리,2,5,3.3,CD (91 일),1.49
2017-03-06,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000008303&menuNo=6010200,2,금리,2,6,3.6,CD (91 일),1.49
2017-03-06,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000008303&menuNo=6010200,2,금리,2,7,전일비,CD (91 일),0
2017-03-06,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000008303&menuNo=6010200,2,금리,2,8,‘16 말비,CD (91 일),△0.03
2017-03-06,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000008303&menuNo=6010200,2,금리,3,0,,,국고채 (3년)
2017-03-06,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000008303&menuNo=6010200,2,금리,3,1,‘15 말,국고채 (3년),1.66
2017-03-06,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000008303&menuNo=6010200,2,금리,3,2,‘16 말,국고채 (3년),1.64
2017-03-06,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000008303&menuNo=6010200,2,금리,3,3,‘17.2 말,국고채 (3년),1.67
2017-03-06,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000008303&menuNo=6010200,2,금리,3,4,3.2,국고채 (3년),1.71
2017-03-06,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000008303&menuNo=6010200,2,금리,3,5,3.3,국고채 (3년),1.71
2017-03-06,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000008303&menuNo=6010200,2,금리,3,6,3.6,국고채 (3년),1.75
2017-03-06,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000008303&menuNo=6010200,2,금리,3,7,전일비,국고채 (3년),0.03
2017-03-06,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000008303&menuNo=6010200,2,금리,3,8,‘16 말비,국고채 (3년),0.11
2017-03-06,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000008303&menuNo=6010200,2,금리,4,0,,,국고채 (5년)
2017-03-06,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000008303&menuNo=6010200,2,금리,4,1,‘15 말,국고채 (5년),1.81
2017-03-06,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000008303&menuNo=6010200,2,금리,4,2,‘16 말,국고채 (5년),1.80
2017-03-06,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000008303&menuNo=6010200,2,금리,4,3,‘17.2 말,국고채 (5년),1.86
2017-03-06,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000008303&menuNo=6010200,2,금리,4,4,3.2,국고채 (5년),1.91
2017-03-06,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000008303&menuNo=6010200,2,금리,4,5,3.3,국고채 (5년),1.91
2017-03-06,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000008303&menuNo=6010200,2,금리,4,6,3.6,국고채 (5년),1.95
2017-03-06,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000008303&menuNo=6010200,2,금리,4,7,전일비,국고채 (5년),0.04
2017-03-06,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000008303&menuNo=6010200,2,금리,4,8,‘16 말비,국고채 (5년),0.15
2017-03-06,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000008303&menuNo=6010200,2,금리,5,0,,,"회사채 (3년, AA-)"
2017-03-06,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000008303&menuNo=6010200,2,금리,5,1,‘15 말,"회사채 (3년, AA-)",2.11
2017-03-06,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000008303&menuNo=6010200,2,금리,5,2,‘16 말,"회사채 (3년, AA-)",2.13
2017-03-06,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000008303&menuNo=6010200,2,금리,5,3,‘17.2 말,"회사채 (3년, AA-)",2.14
2017-03-06,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000008303&menuNo=6010200,2,금리,5,4,3.2,"회사채 (3년, AA-)",2.18
