data_date,source_url,table_idx,table_section,row,col,header_top,header_left,value
2024-05-07,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000068804&menuNo=6010200,0,,0,0,,,일일경제지표 (24. 5. 7 화) 17:30 현재
2024-05-07,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000068804&menuNo=6010200,1,금리,0,0,,,
2024-05-07,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000068804&menuNo=6010200,1,금리,0,1,,,’ 22말
2024-05-07,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000068804&menuNo=6010200,1,금리,0,2,,,’ 23말
2024-05-07,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000068804&menuNo=6010200,1,금리,0,3,,,’ 24.4말
2024-05-07,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000068804&menuNo=6010200,1,금리,0,4,,,5/2
2024-05-07,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000068804&menuNo=6010200,1,금리,0,5,,,5/3
2024-05-07,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000068804&menuNo=6010200,1,금리,0,6,,,5/7
2024-05-07,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000068804&menuNo=6010200,1,금리,0,7,,,전일비
2024-05-07,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000068804&menuNo=6010200,1,금리,0,8,,,23말비
2024-05-07,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000068804&menuNo=6010200,1,금리,1,0,,,콜금리 (1일.%)
2024-05-07,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000068804&menuNo=6010200,1,금리,1,1,’ 22말,콜금리 (1일.%),3.21
2024-05-07,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000068804&menuNo=6010200,1,금리,1,2,’ 23말,콜금리 (1일.%),3.55
2024-05-07,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000068804&menuNo=6010200,1,금리,1,3,’ 24.4말,콜금리 (1일.%),3.57
2024-05-07,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000068804&menuNo=6010200,1,금리,1,4,5/2,콜금리 (1일.%),3.65
2024-05-07,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000068804&menuNo=6010200,1,금리,1,5,5/3,콜금리 (1일.%),3.48
2024-05-07,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000068804&menuNo=6010200,1,금리,1,6,5/7,콜금리 (1일.%),3.47
2024-05-07,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000068804&menuNo=6010200,1,금리,1,7,전일비,콜금리 (1일.%),△0.01
2024-05-07,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000068804&menuNo=6010200,1,금리,1,8,23말비,콜금리 (1일.%),△0.08
2024-05-07,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000068804&menuNo=6010200,1,금리,2,0,,,"CD (91 일, %)"
2024-05-07,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000068804&menuNo=6010200,1,금리,2,1,’ 22말,"CD (91 일, %)",3.98
2024-05-07,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000068804&menuNo=6010200,1,금리,2,2,’ 23말,"CD (91 일, %)",3.83
2024-05-07,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000068804&menuNo=6010200,1,금리,2,3,’ 24.4말,"CD (91 일, %)",3.57
2024-05-07,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000068804&menuNo=6010200,1,금리,2,4,5/2,"CD (91 일, %)",3.57
2024-05-07,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000068804&menuNo=6010200,1,금리,2,5,5/3,"CD (91 일, %)",3.58
2024-05-07,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000068804&menuNo=6010200,1,금리,2,6,5/7,"CD (91 일, %)",3.58
2024-05-07,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000068804&menuNo=6010200,1,금리,2,7,전일비,"CD (91 일, %)",0
2024-05-07,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000068804&menuNo=6010200,1,금리,2,8,23말비,"CD (91 일, %)",△0.25
2024-05-07,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000068804&menuNo=6010200,1,금리,3,0,,,"국고채 (3년, %)"
2024-05-07,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000068804&menuNo=6010200,1,금리,3,1,’ 22말,"국고채 (3년, %)",3.72
2024-05-07,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000068804&menuNo=6010200,1,금리,3,2,’ 23말,"국고채 (3년, %)",3.15
2024-05-07,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000068804&menuNo=6010200,1,금리,3,3,’ 24.4말,"국고채 (3년, %)",3.53
2024-05-07,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000068804&menuNo=6010200,1,금리,3,4,5/2,"국고채 (3년, %)",3.51
2024-05-07,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000068804&menuNo=6010200,1,금리,3,5,5/3,"국고채 (3년, %)",3.50
2024-05-07,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000068804&menuNo=6010200,1,금리,3,6,5/7,"국고채 (3년, %)",3.45
2024-05-07,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000068804&menuNo=6010200,1,금리,3,7,전일비,"국고채 (3년, %)",△0.05
2024-05-07,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000068804&menuNo=6010200,1,금리,3,8,23말비,"국고채 (3년, %)",0.29
2024-05-07,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000068804&menuNo=6010200,1,금리,4,0,,,"회사채 (3년, AA-, %)"
2024-05-07,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000068804&menuNo=6010200,1,금리,4,1,’ 22말,"회사채 (3년, AA-, %)",5.23
2024-05-07,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000068804&menuNo=6010200,1,금리,4,2,’ 23말,"회사채 (3년, AA-, %)",3.90
2024-05-07,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000068804&menuNo=6010200,1,금리,4,3,’ 24.4말,"회사채 (3년, AA-, %)",4.00
2024-05-07,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000068804&menuNo=6010200,1,금리,4,4,5/2,"회사채 (3년, AA-, %)",3.97
2024-05-07,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000068804&menuNo=6010200,1,금리,4,5,5/3,"회사채 (3년, AA-, %)",3.96
2024-05-07,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000068804&menuNo=6010200,1,금리,4,6,5/7,"회사채 (3년, AA-, %)",3.91
2024-05-07,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000068804&menuNo=6010200,1,금리,4,7,전일비,"회사채 (3년, AA-, %)",△0.05
2024-05-07,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000068804&menuNo=6010200,1,금리,4,8,23말비,"회사채 (3년, AA-, %)",0.01
2024-05-07,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000068804&menuNo=6010200,1,금리,5,0,,,"외국인 채권 순매수 * (상장, 억원)"
2024-05-07,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000068804&menuNo=6010200,1,금리,5,1,’ 22말,"외국인 채권 순매수 * (상장, 억원)","△2,319"
2024-05-07,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000068804&menuNo=6010200,1,금리,5,2,’ 23말,"외국인 채권 순매수 * (상장, 억원)",△406
2024-05-07,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000068804&menuNo=6010200,1,금리,5,3,’ 24.4말,"외국인 채권 순매수 * (상장, 억원)","3,673"
2024-05-07,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000068804&menuNo=6010200,1,금리,5,4,5/2,"외국인 채권 순매수 * (상장, 억원)","3,985"
2024-05-07,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000068804&menuNo=6010200,1,금리,5,5,5/3,"외국인 채권 순매수 * (상장, 억원)","1,494"
