data_date,source_url,table_idx,table_section,row,col,header_top,header_left,value
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,0,,0,0,,,일일경제지표 (24. 9. 12 목) 17:30 현재
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,1,금리,0,0,,,
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,1,금리,0,1,,,’ 22말
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,1,금리,0,2,,,’ 23말
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,1,금리,0,3,,,’ 24.8말
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,1,금리,0,4,,,9/10
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,1,금리,0,5,,,9/11
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,1,금리,0,6,,,9/12
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,1,금리,0,7,,,전일비
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,1,금리,0,8,,,23말비
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,1,금리,1,0,,,콜금리 (1일.%)
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,1,금리,1,1,’ 22말,콜금리 (1일.%),3.21
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,1,금리,1,2,’ 23말,콜금리 (1일.%),3.55
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,1,금리,1,3,’ 24.8말,콜금리 (1일.%),3.50
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,1,금리,1,4,9/10,콜금리 (1일.%),3.56
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,1,금리,1,5,9/11,콜금리 (1일.%),3.42
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,1,금리,1,6,9/12,콜금리 (1일.%),3.48
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,1,금리,1,7,전일비,콜금리 (1일.%),0.06
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,1,금리,1,8,23말비,콜금리 (1일.%),△0.07
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,1,금리,2,0,,,"CD (91 일, %)"
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,1,금리,2,1,’ 22말,"CD (91 일, %)",3.98
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,1,금리,2,2,’ 23말,"CD (91 일, %)",3.83
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,1,금리,2,3,’ 24.8말,"CD (91 일, %)",3.52
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,1,금리,2,4,9/10,"CD (91 일, %)",3.51
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,1,금리,2,5,9/11,"CD (91 일, %)",3.51
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,1,금리,2,6,9/12,"CD (91 일, %)",3.51
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,1,금리,2,7,전일비,"CD (91 일, %)",0
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,1,금리,2,8,23말비,"CD (91 일, %)",△0.32
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,1,금리,3,0,,,"국고채 (3년, %)"
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,1,금리,3,1,’ 22말,"국고채 (3년, %)",3.72
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,1,금리,3,2,’ 23말,"국고채 (3년, %)",3.15
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,1,금리,3,3,’ 24.8말,"국고채 (3년, %)",3.07
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,1,금리,3,4,9/10,"국고채 (3년, %)",2.88
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,1,금리,3,5,9/11,"국고채 (3년, %)",2.82
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,1,금리,3,6,9/12,"국고채 (3년, %)",2.87
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,1,금리,3,7,전일비,"국고채 (3년, %)",0.05
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,1,금리,3,8,23말비,"국고채 (3년, %)",△0.29
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,1,금리,4,0,,,"회사채 (3년, AA-, %)"
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,1,금리,4,1,’ 22말,"회사채 (3년, AA-, %)",5.23
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,1,금리,4,2,’ 23말,"회사채 (3년, AA-, %)",3.90
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,1,금리,4,3,’ 24.8말,"회사채 (3년, AA-, %)",3.50
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,1,금리,4,4,9/10,"회사채 (3년, AA-, %)",3.45
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,1,금리,4,5,9/11,"회사채 (3년, AA-, %)",3.41
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,1,금리,4,6,9/12,"회사채 (3년, AA-, %)",3.45
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,1,금리,4,7,전일비,"회사채 (3년, AA-, %)",0.04
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,1,금리,4,8,23말비,"회사채 (3년, AA-, %)",△0.45
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,1,금리,5,0,,,"외국인 채권 순매수 * (상장, 억원)"
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,1,금리,5,1,’ 22말,"외국인 채권 순매수 * (상장, 억원)","△2,319"
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,1,금리,5,2,’ 23말,"외국인 채권 순매수 * (상장, 억원)",△406
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,1,금리,5,3,’ 24.8말,"외국인 채권 순매수 * (상장, 억원)","4,089"
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,1,금리,5,4,9/10,"외국인 채권 순매수 * (상장, 억원)","9,090"
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,1,금리,5,5,9/11,"외국인 채권 순매수 * (상장, 억원)","5,342"
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,1,금리,5,6,9/12,"외국인 채권 순매수 * (상장, 억원)","5,933"
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,1,금리,5,7,전일비,"외국인 채권 순매수 * (상장, 억원)",591
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,1,금리,5,8,23말비,"외국인 채권 순매수 * (상장, 억원)",-
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,2,주가,0,0,,,
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,2,주가,0,1,,,’ 22말
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,2,주가,0,2,,,’ 23말
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,2,주가,0,3,,,’ 24.8말
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,2,주가,0,4,,,9/10
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,2,주가,0,5,,,9/11
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,2,주가,0,6,,,9/12
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,2,주가,0,7,,,전일비
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,2,주가,0,8,,,23말비
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,2,주가,1,0,,,KOSPI
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,2,주가,1,1,’ 22말,KOSPI,"2,236.40"
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,2,주가,1,2,’ 23말,KOSPI,"2,655.28"
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,2,주가,1,3,’ 24.8말,KOSPI,"2,674.31"
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,2,주가,1,4,9/10,KOSPI,"2,523.43"
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,2,주가,1,5,9/11,KOSPI,"2,513.37"
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,2,주가,1,6,9/12,KOSPI,"2,572.09"
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,2,주가,1,7,전일비,KOSPI,2.34%
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,2,주가,1,8,23말비,KOSPI,△3.13%
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,2,주가,2,0,,,- 거래대금 (억원)
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,2,주가,2,1,’ 22말,- 거래대금 (억원),"60,365"
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,2,주가,2,2,’ 23말,- 거래대금 (억원),"103,597"
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,2,주가,2,3,’ 24.8말,- 거래대금 (억원),"103,407"
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,2,주가,2,4,9/10,- 거래대금 (억원),"84,218"
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,2,주가,2,5,9/11,- 거래대금 (억원),"96,230"
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,2,주가,2,6,9/12,- 거래대금 (억원),"112,823"
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,2,주가,2,7,전일비,- 거래대금 (억원),"16,593"
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,2,주가,2,8,23말비,- 거래대금 (억원),-
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,2,주가,3,0,,,KOSDAQ
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,2,주가,3,1,’ 22말,KOSDAQ,679.29
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,2,주가,3,2,’ 23말,KOSDAQ,866.57
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,2,주가,3,3,’ 24.8말,KOSDAQ,767.66
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,2,주가,3,4,9/10,KOSDAQ,706.20
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,2,주가,3,5,9/11,KOSDAQ,709.42
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,2,주가,3,6,9/12,KOSDAQ,731.03
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,2,주가,3,7,전일비,KOSDAQ,3.05%
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,2,주가,3,8,23말비,KOSDAQ,△15.64%
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,2,주가,4,0,,,"외국인순매수 (억원, 기간 중 * )"
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,2,주가,4,1,’ 22말,"외국인순매수 (억원, 기간 중 * )","△2,792"
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,2,주가,4,2,’ 23말,"외국인순매수 (억원, 기간 중 * )","6,937"
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,2,주가,4,3,’ 24.8말,"외국인순매수 (억원, 기간 중 * )","△3,759"
2024-09-12,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000070642&menuNo=6010200,2,주가,4,4,9/10,"외국인순매수 (억원, 기간 중 * )","△8,590"
