data_date,source_url,table_idx,table_section,row,col,header_top,header_left,value
2018-05-30,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000017537&menuNo=6010200,0,,0,0,,,일일경제지표 (18. 5. 30. 수) 17:30 현재
2018-05-30,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000017537&menuNo=6010200,1,,0,0,,,KOSPI 지수(1.96%하락) 달러 환율(0.38%상승)
2018-05-30,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000017537&menuNo=6010200,2,금리,0,0,,,
2018-05-30,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000017537&menuNo=6010200,2,금리,0,1,,,‘16 말
2018-05-30,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000017537&menuNo=6010200,2,금리,0,2,,,‘17 말
2018-05-30,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000017537&menuNo=6010200,2,금리,0,3,,,‘18.4 말
2018-05-30,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000017537&menuNo=6010200,2,금리,0,4,,,5.28
2018-05-30,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000017537&menuNo=6010200,2,금리,0,5,,,5.29
2018-05-30,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000017537&menuNo=6010200,2,금리,0,6,,,5.30
2018-05-30,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000017537&menuNo=6010200,2,금리,0,7,,,전일비
