data_date,source_url,table_idx,table_section,row,col,header_top,header_left,value
2016-11-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000006435&menuNo=6010200,0,,0,0,,,일일경제지표 (16. 11 . 8. 화 ) 17:30 현재
2016-11-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000006435&menuNo=6010200,1,,0,0,,,KOSPI 지수(0.29%상승) 달러 환율(0.71%하락)
2016-11-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000006435&menuNo=6010200,2,금리,0,0,,,
2016-11-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000006435&menuNo=6010200,2,금리,0,1,,,‘14 말
2016-11-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000006435&menuNo=6010200,2,금리,0,2,,,‘15 말
2016-11-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000006435&menuNo=6010200,2,금리,0,3,,,‘16.10 말
2016-11-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000006435&menuNo=6010200,2,금리,0,4,,,11/4
2016-11-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000006435&menuNo=6010200,2,금리,0,5,,,11/7
2016-11-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000006435&menuNo=6010200,2,금리,0,6,,,11/8
2016-11-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000006435&menuNo=6010200,2,금리,0,7,,,전일비
2016-11-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000006435&menuNo=6010200,2,금리,0,8,,,‘15 말비
2016-11-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000006435&menuNo=6010200,2,금리,1,0,,,콜금리 (1일)
2016-11-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000006435&menuNo=6010200,2,금리,1,1,‘14 말,콜금리 (1일),2.01
2016-11-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000006435&menuNo=6010200,2,금리,1,2,‘15 말,콜금리 (1일),1.49
2016-11-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000006435&menuNo=6010200,2,금리,1,3,‘16.10 말,콜금리 (1일),1.18
2016-11-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000006435&menuNo=6010200,2,금리,1,4,11/4,콜금리 (1일),1.22
2016-11-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000006435&menuNo=6010200,2,금리,1,5,11/7,콜금리 (1일),1.24
2016-11-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000006435&menuNo=6010200,2,금리,1,6,11/8,콜금리 (1일),1.24
2016-11-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000006435&menuNo=6010200,2,금리,1,7,전일비,콜금리 (1일),0
2016-11-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000006435&menuNo=6010200,2,금리,1,8,‘15 말비,콜금리 (1일),△0.25
2016-11-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000006435&menuNo=6010200,2,금리,2,0,,,CD (91 일)
2016-11-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000006435&menuNo=6010200,2,금리,2,1,‘14 말,CD (91 일),2.13
2016-11-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000006435&menuNo=6010200,2,금리,2,2,‘15 말,CD (91 일),1.67
2016-11-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000006435&menuNo=6010200,2,금리,2,3,‘16.10 말,CD (91 일),1.39
2016-11-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000006435&menuNo=6010200,2,금리,2,4,11/4,CD (91 일),1.39
2016-11-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000006435&menuNo=6010200,2,금리,2,5,11/7,CD (91 일),1.39
2016-11-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000006435&menuNo=6010200,2,금리,2,6,11/8,CD (91 일),1.39
2016-11-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000006435&menuNo=6010200,2,금리,2,7,전일비,CD (91 일),0
