data_date,source_url,table_idx,table_section,row,col,header_top,header_left,value
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,0,,0,0,,,일일경제지표 (18. 11. 29 목) 17:30 현재
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,1,,0,0,,,KOSPI 지수(0.28%상승) 달러 환율(0.65%하락)
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,2,금리,0,0,,,
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,2,금리,0,1,,,‘16 말
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,2,금리,0,2,,,‘17 말
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,2,금리,0,3,,,‘18.10 말
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,2,금리,0,4,,,11.27
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,2,금리,0,5,,,11.28
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,2,금리,0,6,,,11.29
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,2,금리,0,7,,,전일비
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,2,금리,0,8,,,‘17 말비
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,2,금리,1,0,,,콜금리 (1일)
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,2,금리,1,1,‘16 말,콜금리 (1일),1.24
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,2,금리,1,2,‘17 말,콜금리 (1일),1.55
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,2,금리,1,3,‘18.10 말,콜금리 (1일),1.49
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,2,금리,1,4,11.27,콜금리 (1일),1.52
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,2,금리,1,5,11.28,콜금리 (1일),1.49
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,2,금리,1,6,11.29,콜금리 (1일),1.48
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,2,금리,1,7,전일비,콜금리 (1일),△0.01
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,2,금리,1,8,‘17 말비,콜금리 (1일),△0.07
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,2,금리,2,0,,,CD (91 일)
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,2,금리,2,1,‘16 말,CD (91 일),1.52
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,2,금리,2,2,‘17 말,CD (91 일),1.66
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,2,금리,2,3,‘18.10 말,CD (91 일),1.70
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,2,금리,2,4,11.27,CD (91 일),1.70
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,2,금리,2,5,11.28,CD (91 일),1.70
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,2,금리,2,6,11.29,CD (91 일),1.70
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,2,금리,2,7,전일비,CD (91 일),0
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,2,금리,2,8,‘17 말비,CD (91 일),0.04
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,2,금리,3,0,,,국고채 (3년)
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,2,금리,3,1,‘16 말,국고채 (3년),1.64
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,2,금리,3,2,‘17 말,국고채 (3년),2.14
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,2,금리,3,3,‘18.10 말,국고채 (3년),1.94
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,2,금리,3,4,11.27,국고채 (3년),1.91
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,2,금리,3,5,11.28,국고채 (3년),1.92
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,2,금리,3,6,11.29,국고채 (3년),1.89
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,2,금리,3,7,전일비,국고채 (3년),△0.03
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,2,금리,3,8,‘17 말비,국고채 (3년),△0.25
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,2,금리,4,0,,,국고채 (5년)
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,2,금리,4,1,‘16 말,국고채 (5년),1.80
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,2,금리,4,2,‘17 말,국고채 (5년),2.34
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,2,금리,4,3,‘18.10 말,국고채 (5년),2.07
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,2,금리,4,4,11.27,국고채 (5년),2.00
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,2,금리,4,5,11.28,국고채 (5년),2.01
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,2,금리,4,6,11.29,국고채 (5년),1.97
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,2,금리,4,7,전일비,국고채 (5년),△0.03
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,2,금리,4,8,‘17 말비,국고채 (5년),△0.37
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,2,금리,5,0,,,"회사채 (3년, AA-)"
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,2,금리,5,1,‘16 말,"회사채 (3년, AA-)",2.13
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,2,금리,5,2,‘17 말,"회사채 (3년, AA-)",2.68
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,2,금리,5,3,‘18.10 말,"회사채 (3년, AA-)",2.39
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,2,금리,5,4,11.27,"회사채 (3년, AA-)",2.38
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,2,금리,5,5,11.28,"회사채 (3년, AA-)",2.39
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,2,금리,5,6,11.29,"회사채 (3년, AA-)",2.36
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,2,금리,5,7,전일비,"회사채 (3년, AA-)",△0.03
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,2,금리,5,8,‘17 말비,"회사채 (3년, AA-)",△0.32
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,2,금리,6,0,,,"외국인 채권 순매수 * (상장 , 억원)"
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,2,금리,6,1,‘16 말,"외국인 채권 순매수 * (상장 , 억원)",297
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,2,금리,6,2,‘17 말,"외국인 채권 순매수 * (상장 , 억원)",△66
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,2,금리,6,3,‘18.10 말,"외국인 채권 순매수 * (상장 , 억원)","△1,034"
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,2,금리,6,4,11.27,"외국인 채권 순매수 * (상장 , 억원)","△4,447"
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,2,금리,6,5,11.28,"외국인 채권 순매수 * (상장 , 억원)",534
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,2,금리,6,6,11.29,"외국인 채권 순매수 * (상장 , 억원)","3,227"
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,2,금리,6,7,전일비,"외국인 채권 순매수 * (상장 , 억원)","2,693"
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,2,금리,6,8,‘17 말비,"외국인 채권 순매수 * (상장 , 억원)","3,293"
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,3,주가,0,0,,,
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,3,주가,0,1,,,‘16 말
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,3,주가,0,2,,,‘17 말
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,3,주가,0,3,,,‘18.10 말
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,3,주가,0,4,,,11.27
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,3,주가,0,5,,,11.28
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,3,주가,0,6,,,11.29
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,3,주가,0,7,,,전일비
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,3,주가,0,8,,,‘17 말비(%)
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,3,주가,1,0,,,KOSPI
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,3,주가,1,1,‘16 말,KOSPI,"2,026.46"
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,3,주가,1,2,‘17 말,KOSPI,"2,467.49"
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,3,주가,1,3,‘18.10 말,KOSPI,"2,029.69"
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,3,주가,1,4,11.27,KOSPI,"2,099.42"
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,3,주가,1,5,11.28,KOSPI,"2,108.22"
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,3,주가,1,6,11.29,KOSPI,"2,114.10"
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,3,주가,1,7,전일비,KOSPI,0.28%
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,3,주가,1,8,‘17 말비(%),KOSPI,△14.32%
2018-11-29,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000022779&menuNo=6010200,3,주가,2,0,,,"- 거래대금 (억원, 일평균)"
