data_date,source_url,table_idx,table_section,row,col,header_top,header_left,value
2023-08-21,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000065455&menuNo=6010200,0,,0,0,,,일일경제지표 (23. 8. 21 월) 17:30 현재
2023-08-21,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000065455&menuNo=6010200,1,금리,0,0,,,
2023-08-21,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000065455&menuNo=6010200,1,금리,0,1,,,’21 말
2023-08-21,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000065455&menuNo=6010200,1,금리,0,2,,,’22 말
2023-08-21,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000065455&menuNo=6010200,1,금리,0,3,,,’23.7 말
2023-08-21,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000065455&menuNo=6010200,1,금리,0,4,,,8/17
2023-08-21,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000065455&menuNo=6010200,1,금리,0,5,,,8/18
2023-08-21,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000065455&menuNo=6010200,1,금리,0,6,,,8/21
2023-08-21,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000065455&menuNo=6010200,1,금리,0,7,,,전일비
2023-08-21,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000065455&menuNo=6010200,1,금리,0,8,,,22말비
2023-08-21,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000065455&menuNo=6010200,1,금리,1,0,,,콜금리 (1일.%)
2023-08-21,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000065455&menuNo=6010200,1,금리,1,1,’21 말,콜금리 (1일.%),1.11
2023-08-21,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000065455&menuNo=6010200,1,금리,1,2,’22 말,콜금리 (1일.%),3.21
2023-08-21,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000065455&menuNo=6010200,1,금리,1,3,’23.7 말,콜금리 (1일.%),3.46
2023-08-21,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000065455&menuNo=6010200,1,금리,1,4,8/17,콜금리 (1일.%),3.56
2023-08-21,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000065455&menuNo=6010200,1,금리,1,5,8/18,콜금리 (1일.%),3.55
2023-08-21,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000065455&menuNo=6010200,1,금리,1,6,8/21,콜금리 (1일.%),3.54
2023-08-21,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000065455&menuNo=6010200,1,금리,1,7,전일비,콜금리 (1일.%),△0.01
2023-08-21,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000065455&menuNo=6010200,1,금리,1,8,22말비,콜금리 (1일.%),0.33
2023-08-21,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000065455&menuNo=6010200,1,금리,2,0,,,"CD (91 일, %)"
2023-08-21,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000065455&menuNo=6010200,1,금리,2,1,’21 말,"CD (91 일, %)",1.29
2023-08-21,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000065455&menuNo=6010200,1,금리,2,2,’22 말,"CD (91 일, %)",3.98
2023-08-21,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000065455&menuNo=6010200,1,금리,2,3,’23.7 말,"CD (91 일, %)",3.74
2023-08-21,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000065455&menuNo=6010200,1,금리,2,4,8/17,"CD (91 일, %)",3.70
2023-08-21,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000065455&menuNo=6010200,1,금리,2,5,8/18,"CD (91 일, %)",3.70
2023-08-21,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000065455&menuNo=6010200,1,금리,2,6,8/21,"CD (91 일, %)",3.70
2023-08-21,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000065455&menuNo=6010200,1,금리,2,7,전일비,"CD (91 일, %)",0
2023-08-21,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000065455&menuNo=6010200,1,금리,2,8,22말비,"CD (91 일, %)",0.49
2023-08-21,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000065455&menuNo=6010200,1,금리,3,0,,,"국고채 (3년, %)"
2023-08-21,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000065455&menuNo=6010200,1,금리,3,1,’21 말,"국고채 (3년, %)",1.80
2023-08-21,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000065455&menuNo=6010200,1,금리,3,2,’22 말,"국고채 (3년, %)",3.72
2023-08-21,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000065455&menuNo=6010200,1,금리,3,3,’23.7 말,"국고채 (3년, %)",3.68
2023-08-21,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000065455&menuNo=6010200,1,금리,3,4,8/17,"국고채 (3년, %)",3.79
2023-08-21,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000065455&menuNo=6010200,1,금리,3,5,8/18,"국고채 (3년, %)",3.73
2023-08-21,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000065455&menuNo=6010200,1,금리,3,6,8/21,"국고채 (3년, %)",3.80
2023-08-21,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000065455&menuNo=6010200,1,금리,3,7,전일비,"국고채 (3년, %)",0.07
2023-08-21,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000065455&menuNo=6010200,1,금리,3,8,22말비,"국고채 (3년, %)",0.59
2023-08-21,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000065455&menuNo=6010200,1,금리,4,0,,,"회사채 (3년, AA-, %)"
2023-08-21,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000065455&menuNo=6010200,1,금리,4,1,’21 말,"회사채 (3년, AA-, %)",2.42
2023-08-21,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000065455&menuNo=6010200,1,금리,4,2,’22 말,"회사채 (3년, AA-, %)",5.23
2023-08-21,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000065455&menuNo=6010200,1,금리,4,3,’23.7 말,"회사채 (3년, AA-, %)",4.47
2023-08-21,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000065455&menuNo=6010200,1,금리,4,4,8/17,"회사채 (3년, AA-, %)",4.56
2023-08-21,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000065455&menuNo=6010200,1,금리,4,5,8/18,"회사채 (3년, AA-, %)",4.50
