data_date,source_url,table_idx,table_section,row,col,header_top,header_left,value
2023-07-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000064871&menuNo=6010200,0,,0,0,,,일일경제지표 (23. 7. 11 화) 17:30 현재
2023-07-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000064871&menuNo=6010200,1,금리,0,0,,,
2023-07-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000064871&menuNo=6010200,1,금리,0,1,,,’21 말
2023-07-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000064871&menuNo=6010200,1,금리,0,2,,,’22 말
2023-07-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000064871&menuNo=6010200,1,금리,0,3,,,’23.6 말
2023-07-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000064871&menuNo=6010200,1,금리,0,4,,,7/7
2023-07-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000064871&menuNo=6010200,1,금리,0,5,,,7/10
2023-07-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000064871&menuNo=6010200,1,금리,0,6,,,7/11
2023-07-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000064871&menuNo=6010200,1,금리,0,7,,,전일비
2023-07-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000064871&menuNo=6010200,1,금리,0,8,,,22말비
2023-07-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000064871&menuNo=6010200,1,금리,1,0,,,콜금리 (1일)
2023-07-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000064871&menuNo=6010200,1,금리,1,1,’21 말,콜금리 (1일),1.11
2023-07-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000064871&menuNo=6010200,1,금리,1,2,’22 말,콜금리 (1일),3.21
2023-07-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000064871&menuNo=6010200,1,금리,1,3,’23.6 말,콜금리 (1일),3.53
2023-07-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000064871&menuNo=6010200,1,금리,1,4,7/7,콜금리 (1일),3.54
2023-07-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000064871&menuNo=6010200,1,금리,1,5,7/10,콜금리 (1일),3.58
2023-07-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000064871&menuNo=6010200,1,금리,1,6,7/11,콜금리 (1일),3.58
2023-07-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000064871&menuNo=6010200,1,금리,1,7,전일비,콜금리 (1일),0
2023-07-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000064871&menuNo=6010200,1,금리,1,8,22말비,콜금리 (1일),0.37
2023-07-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000064871&menuNo=6010200,1,금리,2,0,,,CD (91 일)
2023-07-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000064871&menuNo=6010200,1,금리,2,1,’21 말,CD (91 일),1.29
2023-07-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000064871&menuNo=6010200,1,금리,2,2,’22 말,CD (91 일),3.98
2023-07-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000064871&menuNo=6010200,1,금리,2,3,’23.6 말,CD (91 일),3.75
2023-07-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000064871&menuNo=6010200,1,금리,2,4,7/7,CD (91 일),3.75
2023-07-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000064871&menuNo=6010200,1,금리,2,5,7/10,CD (91 일),3.75
2023-07-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000064871&menuNo=6010200,1,금리,2,6,7/11,CD (91 일),3.75
2023-07-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000064871&menuNo=6010200,1,금리,2,7,전일비,CD (91 일),0
2023-07-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000064871&menuNo=6010200,1,금리,2,8,22말비,CD (91 일),0.54
2023-07-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000064871&menuNo=6010200,1,금리,3,0,,,국고채 (3년)
2023-07-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000064871&menuNo=6010200,1,금리,3,1,’21 말,국고채 (3년),1.80
2023-07-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000064871&menuNo=6010200,1,금리,3,2,’22 말,국고채 (3년),3.72
2023-07-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000064871&menuNo=6010200,1,금리,3,3,’23.6 말,국고채 (3년),3.66
2023-07-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000064871&menuNo=6010200,1,금리,3,4,7/7,국고채 (3년),3.74
2023-07-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000064871&menuNo=6010200,1,금리,3,5,7/10,국고채 (3년),3.80
2023-07-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000064871&menuNo=6010200,1,금리,3,6,7/11,국고채 (3년),3.70
2023-07-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000064871&menuNo=6010200,1,금리,3,7,전일비,국고채 (3년),△0.09
2023-07-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000064871&menuNo=6010200,1,금리,3,8,22말비,국고채 (3년),0.49
2023-07-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000064871&menuNo=6010200,1,금리,4,0,,,"회사채 (3년, AA-)"
2023-07-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000064871&menuNo=6010200,1,금리,4,1,’21 말,"회사채 (3년, AA-)",2.42
2023-07-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000064871&menuNo=6010200,1,금리,4,2,’22 말,"회사채 (3년, AA-)",5.23
2023-07-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000064871&menuNo=6010200,1,금리,4,3,’23.6 말,"회사채 (3년, AA-)",4.47
2023-07-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000064871&menuNo=6010200,1,금리,4,4,7/7,"회사채 (3년, AA-)",4.53
2023-07-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000064871&menuNo=6010200,1,금리,4,5,7/10,"회사채 (3년, AA-)",4.59
2023-07-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000064871&menuNo=6010200,1,금리,4,6,7/11,"회사채 (3년, AA-)",4.50
2023-07-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000064871&menuNo=6010200,1,금리,4,7,전일비,"회사채 (3년, AA-)",△0.09
2023-07-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000064871&menuNo=6010200,1,금리,4,8,22말비,"회사채 (3년, AA-)",1.29
2023-07-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000064871&menuNo=6010200,1,금리,5,0,,,"외국인 채권 순매수 * (상장 , 억원)"
2023-07-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000064871&menuNo=6010200,1,금리,5,1,’21 말,"외국인 채권 순매수 * (상장 , 억원)","1,858"
2023-07-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000064871&menuNo=6010200,1,금리,5,2,’22 말,"외국인 채권 순매수 * (상장 , 억원)","△2,319"
2023-07-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000064871&menuNo=6010200,1,금리,5,3,’23.6 말,"외국인 채권 순매수 * (상장 , 억원)","5,594"
2023-07-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000064871&menuNo=6010200,1,금리,5,4,7/7,"외국인 채권 순매수 * (상장 , 억원)","4,459"
2023-07-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000064871&menuNo=6010200,1,금리,5,5,7/10,"외국인 채권 순매수 * (상장 , 억원)","8,764"
2023-07-11,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000064871&menuNo=6010200,1,금리,5,6,7/11,"외국인 채권 순매수 * (상장 , 억원)","3,080"
