data_date,source_url,table_idx,table_section,row,col,header_top,header_left,value
2019-11-06,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030533&menuNo=6010200,0,,0,0,,,일일경제지표 (19. 11. 6. 수) 17:30 현재
2019-11-06,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030533&menuNo=6010200,1,금리,0,0,,,
2019-11-06,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030533&menuNo=6010200,1,금리,0,1,,,‘17 말
2019-11-06,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030533&menuNo=6010200,1,금리,0,2,,,‘18 말
2019-11-06,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030533&menuNo=6010200,1,금리,0,3,,,‘19.10 말
2019-11-06,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030533&menuNo=6010200,1,금리,0,4,,,11.4
2019-11-06,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030533&menuNo=6010200,1,금리,0,5,,,11.5
2019-11-06,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030533&menuNo=6010200,1,금리,0,6,,,11.6
2019-11-06,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030533&menuNo=6010200,1,금리,0,7,,,전일비
2019-11-06,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030533&menuNo=6010200,1,금리,0,8,,,18말비
2019-11-06,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030533&menuNo=6010200,1,금리,1,0,,,콜금리 (1일)
