data_date,source_url,table_idx,table_section,row,col,header_top,header_left,value
2019-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030109&menuNo=6010200,0,,0,0,,,일일경제지표 (19. 10. 2. 수) 17:30 현재
2019-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030109&menuNo=6010200,1,금리,0,0,,,
2019-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030109&menuNo=6010200,1,금리,0,1,,,‘17 말
2019-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030109&menuNo=6010200,1,금리,0,2,,,‘18 말
2019-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030109&menuNo=6010200,1,금리,0,3,,,‘19.9 말
2019-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030109&menuNo=6010200,1,금리,0,4,,,9.30
2019-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030109&menuNo=6010200,1,금리,0,5,,,10.1
2019-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030109&menuNo=6010200,1,금리,0,6,,,10.2
2019-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030109&menuNo=6010200,1,금리,0,7,,,전일비
2019-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030109&menuNo=6010200,1,금리,0,8,,,18말비
2019-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030109&menuNo=6010200,1,금리,1,0,,,콜금리 (1일)
2019-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030109&menuNo=6010200,1,금리,1,1,‘17 말,콜금리 (1일),1.55
2019-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030109&menuNo=6010200,1,금리,1,2,‘18 말,콜금리 (1일),1.82
2019-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030109&menuNo=6010200,1,금리,1,3,‘19.9 말,콜금리 (1일),1.54
2019-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030109&menuNo=6010200,1,금리,1,4,9.30,콜금리 (1일),1.54
2019-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030109&menuNo=6010200,1,금리,1,5,10.1,콜금리 (1일),1.58
2019-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030109&menuNo=6010200,1,금리,1,6,10.2,콜금리 (1일),1.55
2019-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030109&menuNo=6010200,1,금리,1,7,전일비,콜금리 (1일),△0.03
2019-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030109&menuNo=6010200,1,금리,1,8,18말비,콜금리 (1일),△0.27
2019-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030109&menuNo=6010200,1,금리,2,0,,,CD (91 일)
2019-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030109&menuNo=6010200,1,금리,2,1,‘17 말,CD (91 일),1.66
2019-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030109&menuNo=6010200,1,금리,2,2,‘18 말,CD (91 일),1.93
2019-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030109&menuNo=6010200,1,금리,2,3,‘19.9 말,CD (91 일),1.55
2019-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030109&menuNo=6010200,1,금리,2,4,9.30,CD (91 일),1.55
2019-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030109&menuNo=6010200,1,금리,2,5,10.1,CD (91 일),1.55
2019-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030109&menuNo=6010200,1,금리,2,6,10.2,CD (91 일),1.55
2019-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030109&menuNo=6010200,1,금리,2,7,전일비,CD (91 일),0
2019-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030109&menuNo=6010200,1,금리,2,8,18말비,CD (91 일),△0.38
2019-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030109&menuNo=6010200,1,금리,3,0,,,국고채 (3년)
2019-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030109&menuNo=6010200,1,금리,3,1,‘17 말,국고채 (3년),2.14
2019-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030109&menuNo=6010200,1,금리,3,2,‘18 말,국고채 (3년),1.82
2019-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030109&menuNo=6010200,1,금리,3,3,‘19.9 말,국고채 (3년),1.30
2019-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030109&menuNo=6010200,1,금리,3,4,9.30,국고채 (3년),1.30
2019-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030109&menuNo=6010200,1,금리,3,5,10.1,국고채 (3년),1.32
2019-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030109&menuNo=6010200,1,금리,3,6,10.2,국고채 (3년),1.30
2019-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030109&menuNo=6010200,1,금리,3,7,전일비,국고채 (3년),△0.02
2019-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030109&menuNo=6010200,1,금리,3,8,18말비,국고채 (3년),△0.51
2019-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030109&menuNo=6010200,1,금리,4,0,,,"회사채 (3년, AA-)"
2019-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030109&menuNo=6010200,1,금리,4,1,‘17 말,"회사채 (3년, AA-)",2.68
2019-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030109&menuNo=6010200,1,금리,4,2,‘18 말,"회사채 (3년, AA-)",2.29
2019-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030109&menuNo=6010200,1,금리,4,3,‘19.9 말,"회사채 (3년, AA-)",1.80
2019-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030109&menuNo=6010200,1,금리,4,4,9.30,"회사채 (3년, AA-)",1.80
2019-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030109&menuNo=6010200,1,금리,4,5,10.1,"회사채 (3년, AA-)",1.82
2019-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030109&menuNo=6010200,1,금리,4,6,10.2,"회사채 (3년, AA-)",1.81
2019-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030109&menuNo=6010200,1,금리,4,7,전일비,"회사채 (3년, AA-)",△0.02
2019-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030109&menuNo=6010200,1,금리,4,8,18말비,"회사채 (3년, AA-)",△0.48
2019-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030109&menuNo=6010200,1,금리,5,0,,,"외국인 채권 순매수 * (상장 , 억원)"
2019-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030109&menuNo=6010200,1,금리,5,1,‘17 말,"외국인 채권 순매수 * (상장 , 억원)",△66
2019-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030109&menuNo=6010200,1,금리,5,2,‘18 말,"외국인 채권 순매수 * (상장 , 억원)","△1,422"
2019-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030109&menuNo=6010200,1,금리,5,3,‘19.9 말,"외국인 채권 순매수 * (상장 , 억원)","2,797"
2019-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030109&menuNo=6010200,1,금리,5,4,9.30,"외국인 채권 순매수 * (상장 , 억원)","2,797"
2019-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030109&menuNo=6010200,1,금리,5,5,10.1,"외국인 채권 순매수 * (상장 , 억원)","1,113"
2019-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030109&menuNo=6010200,1,금리,5,6,10.2,"외국인 채권 순매수 * (상장 , 억원)","1,498"
2019-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030109&menuNo=6010200,1,금리,5,7,전일비,"외국인 채권 순매수 * (상장 , 억원)",385
2019-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030109&menuNo=6010200,1,금리,5,8,18말비,"외국인 채권 순매수 * (상장 , 억원)",-
2019-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030109&menuNo=6010200,2,주가,0,0,,,
2019-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030109&menuNo=6010200,2,주가,0,1,,,‘17 말
2019-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030109&menuNo=6010200,2,주가,0,2,,,‘18 말
2019-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030109&menuNo=6010200,2,주가,0,3,,,‘19.9 말
2019-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030109&menuNo=6010200,2,주가,0,4,,,9.30
2019-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030109&menuNo=6010200,2,주가,0,5,,,10.1
2019-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030109&menuNo=6010200,2,주가,0,6,,,10.2
2019-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030109&menuNo=6010200,2,주가,0,7,,,전일비
2019-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030109&menuNo=6010200,2,주가,0,8,,,18말비
2019-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030109&menuNo=6010200,2,주가,1,0,,,KOSPI
2019-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030109&menuNo=6010200,2,주가,1,1,‘17 말,KOSPI,"2,467.49"
2019-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030109&menuNo=6010200,2,주가,1,2,‘18 말,KOSPI,"2,041.04"
2019-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030109&menuNo=6010200,2,주가,1,3,‘19.9 말,KOSPI,"2,063.05"
2019-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030109&menuNo=6010200,2,주가,1,4,9.30,KOSPI,"2,063.05"
2019-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030109&menuNo=6010200,2,주가,1,5,10.1,KOSPI,"2,072.42"
2019-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030109&menuNo=6010200,2,주가,1,6,10.2,KOSPI,"2,031.91"
2019-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030109&menuNo=6010200,2,주가,1,7,전일비,KOSPI,△1.95%
2019-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030109&menuNo=6010200,2,주가,1,8,18말비,KOSPI,△0.45%
2019-10-02,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000030109&menuNo=6010200,2,주가,2,0,,,"- 거래대금 (억원, 일평균)"
