data_date,source_url,table_idx,table_section,row,col,header_top,header_left,value
2018-01-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000015185&menuNo=6010200,0,,0,0,,,일일경제지표 (18. 1. 8. 월) 17:30 현재
2018-01-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000015185&menuNo=6010200,1,,0,0,,,KOSPI 지수(0.63%상승) 달러 환율(0.31%상승)
2018-01-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000015185&menuNo=6010200,2,금리,0,0,,,
2018-01-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000015185&menuNo=6010200,2,금리,0,1,,,‘15 말
2018-01-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000015185&menuNo=6010200,2,금리,0,2,,,‘16 말
2018-01-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000015185&menuNo=6010200,2,금리,0,3,,,‘17.12 말
2018-01-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000015185&menuNo=6010200,2,금리,0,4,,,1.4
2018-01-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000015185&menuNo=6010200,2,금리,0,5,,,1.5
2018-01-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000015185&menuNo=6010200,2,금리,0,6,,,1.8
2018-01-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000015185&menuNo=6010200,2,금리,0,7,,,전일비
2018-01-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000015185&menuNo=6010200,2,금리,0,8,,,‘17 말비
2018-01-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000015185&menuNo=6010200,2,금리,1,0,,,콜금리 (1일)
2018-01-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000015185&menuNo=6010200,2,금리,1,1,‘15 말,콜금리 (1일),1.49
2018-01-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000015185&menuNo=6010200,2,금리,1,2,‘16 말,콜금리 (1일),1.24
2018-01-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000015185&menuNo=6010200,2,금리,1,3,‘17.12 말,콜금리 (1일),1.55
2018-01-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000015185&menuNo=6010200,2,금리,1,4,1.4,콜금리 (1일),1.50
2018-01-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000015185&menuNo=6010200,2,금리,1,5,1.5,콜금리 (1일),1.48
2018-01-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000015185&menuNo=6010200,2,금리,1,6,1.8,콜금리 (1일),1.47
2018-01-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000015185&menuNo=6010200,2,금리,1,7,전일비,콜금리 (1일),△0.01
2018-01-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000015185&menuNo=6010200,2,금리,1,8,‘17 말비,콜금리 (1일),△0.08
2018-01-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000015185&menuNo=6010200,2,금리,2,0,,,CD (91 일)
2018-01-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000015185&menuNo=6010200,2,금리,2,1,‘15 말,CD (91 일),1.67
2018-01-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000015185&menuNo=6010200,2,금리,2,2,‘16 말,CD (91 일),1.52
2018-01-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000015185&menuNo=6010200,2,금리,2,3,‘17.12 말,CD (91 일),1.66
2018-01-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000015185&menuNo=6010200,2,금리,2,4,1.4,CD (91 일),1.66
2018-01-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000015185&menuNo=6010200,2,금리,2,5,1.5,CD (91 일),1.66
2018-01-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000015185&menuNo=6010200,2,금리,2,6,1.8,CD (91 일),1.66
2018-01-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000015185&menuNo=6010200,2,금리,2,7,전일비,CD (91 일),0
2018-01-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000015185&menuNo=6010200,2,금리,2,8,‘17 말비,CD (91 일),0
2018-01-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000015185&menuNo=6010200,2,금리,3,0,,,국고채 (3년)
2018-01-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000015185&menuNo=6010200,2,금리,3,1,‘15 말,국고채 (3년),1.66
2018-01-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000015185&menuNo=6010200,2,금리,3,2,‘16 말,국고채 (3년),1.64
2018-01-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000015185&menuNo=6010200,2,금리,3,3,‘17.12 말,국고채 (3년),2.14
2018-01-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000015185&menuNo=6010200,2,금리,3,4,1.4,국고채 (3년),2.14
2018-01-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000015185&menuNo=6010200,2,금리,3,5,1.5,국고채 (3년),2.10
2018-01-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000015185&menuNo=6010200,2,금리,3,6,1.8,국고채 (3년),2.14
2018-01-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000015185&menuNo=6010200,2,금리,3,7,전일비,국고채 (3년),0.04
2018-01-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000015185&menuNo=6010200,2,금리,3,8,‘17 말비,국고채 (3년),0
2018-01-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000015185&menuNo=6010200,2,금리,4,0,,,국고채 (5년)
2018-01-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000015185&menuNo=6010200,2,금리,4,1,‘15 말,국고채 (5년),1.81
2018-01-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000015185&menuNo=6010200,2,금리,4,2,‘16 말,국고채 (5년),1.80
2018-01-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000015185&menuNo=6010200,2,금리,4,3,‘17.12 말,국고채 (5년),2.34
2018-01-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000015185&menuNo=6010200,2,금리,4,4,1.4,국고채 (5년),2.36
2018-01-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000015185&menuNo=6010200,2,금리,4,5,1.5,국고채 (5년),2.34
2018-01-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000015185&menuNo=6010200,2,금리,4,6,1.8,국고채 (5년),2.36
2018-01-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000015185&menuNo=6010200,2,금리,4,7,전일비,국고채 (5년),0.02
2018-01-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000015185&menuNo=6010200,2,금리,4,8,‘17 말비,국고채 (5년),0.02
2018-01-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000015185&menuNo=6010200,2,금리,5,0,,,"회사채 (3년, AA-)"
2018-01-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000015185&menuNo=6010200,2,금리,5,1,‘15 말,"회사채 (3년, AA-)",2.11
2018-01-08,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000015185&menuNo=6010200,2,금리,5,2,‘16 말,"회사채 (3년, AA-)",2.13
