data_date,source_url,table_idx,table_section,row,col,header_top,header_left,value
2023-02-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062989&menuNo=6010200,0,,0,0,,,일일경제지표 (23. 2. 16. 목) 17:00 현재
2023-02-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062989&menuNo=6010200,1,금리,0,0,,,
2023-02-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062989&menuNo=6010200,1,금리,0,1,,,’21 말
2023-02-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062989&menuNo=6010200,1,금리,0,2,,,’22.12 말
2023-02-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062989&menuNo=6010200,1,금리,0,3,,,’23.1 말
2023-02-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062989&menuNo=6010200,1,금리,0,4,,,2/14
2023-02-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062989&menuNo=6010200,1,금리,0,5,,,2/15
2023-02-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062989&menuNo=6010200,1,금리,0,6,,,2/16
2023-02-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062989&menuNo=6010200,1,금리,0,7,,,전일비
2023-02-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062989&menuNo=6010200,1,금리,0,8,,,22말비
2023-02-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062989&menuNo=6010200,1,금리,1,0,,,콜금리 (1일)
2023-02-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062989&menuNo=6010200,1,금리,1,1,’21 말,콜금리 (1일),1.11
2023-02-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062989&menuNo=6010200,1,금리,1,2,’22.12 말,콜금리 (1일),3.21
2023-02-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062989&menuNo=6010200,1,금리,1,3,’23.1 말,콜금리 (1일),3.37
2023-02-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062989&menuNo=6010200,1,금리,1,4,2/14,콜금리 (1일),3.40
2023-02-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062989&menuNo=6010200,1,금리,1,5,2/15,콜금리 (1일),3.40
2023-02-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062989&menuNo=6010200,1,금리,1,6,2/16,콜금리 (1일),3.42
2023-02-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062989&menuNo=6010200,1,금리,1,7,전일비,콜금리 (1일),0.02
2023-02-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062989&menuNo=6010200,1,금리,1,8,22말비,콜금리 (1일),0.21
2023-02-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062989&menuNo=6010200,1,금리,2,0,,,CD (91 일)
2023-02-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062989&menuNo=6010200,1,금리,2,1,’21 말,CD (91 일),1.29
2023-02-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062989&menuNo=6010200,1,금리,2,2,’22.12 말,CD (91 일),3.98
2023-02-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062989&menuNo=6010200,1,금리,2,3,’23.1 말,CD (91 일),3.63
2023-02-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062989&menuNo=6010200,1,금리,2,4,2/14,CD (91 일),3.48
2023-02-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062989&menuNo=6010200,1,금리,2,5,2/15,CD (91 일),3.49
2023-02-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062989&menuNo=6010200,1,금리,2,6,2/16,CD (91 일),3.50
2023-02-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062989&menuNo=6010200,1,금리,2,7,전일비,CD (91 일),0.01
2023-02-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062989&menuNo=6010200,1,금리,2,8,22말비,CD (91 일),0.29
2023-02-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062989&menuNo=6010200,1,금리,3,0,,,국고채 (3년)
2023-02-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062989&menuNo=6010200,1,금리,3,1,’21 말,국고채 (3년),1.80
2023-02-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062989&menuNo=6010200,1,금리,3,2,’22.12 말,국고채 (3년),3.72
2023-02-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062989&menuNo=6010200,1,금리,3,3,’23.1 말,국고채 (3년),3.33
2023-02-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062989&menuNo=6010200,1,금리,3,4,2/14,국고채 (3년),3.43
2023-02-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062989&menuNo=6010200,1,금리,3,5,2/15,국고채 (3년),3.50
2023-02-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062989&menuNo=6010200,1,금리,3,6,2/16,국고채 (3년),3.50
2023-02-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062989&menuNo=6010200,1,금리,3,7,전일비,국고채 (3년),0.00
2023-02-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062989&menuNo=6010200,1,금리,3,8,22말비,국고채 (3년),0.29
2023-02-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062989&menuNo=6010200,1,금리,4,0,,,"회사채 (3년, AA-)"
2023-02-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062989&menuNo=6010200,1,금리,4,1,’21 말,"회사채 (3년, AA-)",2.42
2023-02-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062989&menuNo=6010200,1,금리,4,2,’22.12 말,"회사채 (3년, AA-)",5.23
2023-02-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062989&menuNo=6010200,1,금리,4,3,’23.1 말,"회사채 (3년, AA-)",4.34
2023-02-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062989&menuNo=6010200,1,금리,4,4,2/14,"회사채 (3년, AA-)",4.21
2023-02-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062989&menuNo=6010200,1,금리,4,5,2/15,"회사채 (3년, AA-)",4.26
2023-02-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062989&menuNo=6010200,1,금리,4,6,2/16,"회사채 (3년, AA-)",4.24
2023-02-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062989&menuNo=6010200,1,금리,4,7,전일비,"회사채 (3년, AA-)",△0.02
2023-02-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062989&menuNo=6010200,1,금리,4,8,22말비,"회사채 (3년, AA-)",1.03
2023-02-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062989&menuNo=6010200,1,금리,5,0,,,"외국인 채권 순매수 * (상장 , 억원)"
2023-02-16,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000062989&menuNo=6010200,1,금리,5,1,’21 말,"외국인 채권 순매수 * (상장 , 억원)","1,858"
