data_date,source_url,table_idx,table_section,row,col,header_top,header_left,value
2016-05-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000003565&menuNo=6010200,0,,0,0,,,일일경제지표 (16. 5 . 9 월) 17:30 현재
2016-05-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000003565&menuNo=6010200,1,,0,0,,,KOSPI 지수(0.45%하락) 달러 환율(1.00%상승)
2016-05-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000003565&menuNo=6010200,2,금리,0,0,,,
2016-05-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000003565&menuNo=6010200,2,금리,0,1,,,‘14 말
2016-05-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000003565&menuNo=6010200,2,금리,0,2,,,‘15 말
2016-05-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000003565&menuNo=6010200,2,금리,0,3,,,‘16.3 말
2016-05-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000003565&menuNo=6010200,2,금리,0,4,,,5.3
2016-05-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000003565&menuNo=6010200,2,금리,0,5,,,5.4
2016-05-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000003565&menuNo=6010200,2,금리,0,6,,,5.9
2016-05-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000003565&menuNo=6010200,2,금리,0,7,,,전일비
2016-05-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000003565&menuNo=6010200,2,금리,0,8,,,‘15 말비
2016-05-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000003565&menuNo=6010200,2,금리,1,0,,,콜금리 (1일)
2016-05-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000003565&menuNo=6010200,2,금리,1,1,‘14 말,콜금리 (1일),2.01
2016-05-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000003565&menuNo=6010200,2,금리,1,2,‘15 말,콜금리 (1일),1.49
2016-05-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000003565&menuNo=6010200,2,금리,1,3,‘16.3 말,콜금리 (1일),1.51
2016-05-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000003565&menuNo=6010200,2,금리,1,4,5.3,콜금리 (1일),1.48
2016-05-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000003565&menuNo=6010200,2,금리,1,5,5.4,콜금리 (1일),1.48
2016-05-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000003565&menuNo=6010200,2,금리,1,6,5.9,콜금리 (1일),1.48
2016-05-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000003565&menuNo=6010200,2,금리,1,7,전일비,콜금리 (1일),0
2016-05-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000003565&menuNo=6010200,2,금리,1,8,‘15 말비,콜금리 (1일),△0.01
2016-05-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000003565&menuNo=6010200,2,금리,2,0,,,CD (91 일)
2016-05-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000003565&menuNo=6010200,2,금리,2,1,‘14 말,CD (91 일),2.13
2016-05-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000003565&menuNo=6010200,2,금리,2,2,‘15 말,CD (91 일),1.67
2016-05-09,https://mofe.go.kr/st/ecnmyidx/detailTbEconomyIndicatorView.do?bbsId=MOSFBBS_000000000045&searchNttId1=MOSF_000000000003565&menuNo=6010200,2,금리,2,3,‘16.3 말,CD (91 일),1.61
