DATE,품목,품종,거래단위,등급,평균가격,전일,전년
2022-03-23,오렌지,오렌지(전체),18kg,중품,61667,61666.66666666666,52380
2022-03-24,오렌지,오렌지(전체),18kg,중품,62867,61666.66666666666,50580
2022-03-25,오렌지,오렌지(전체),18kg,중품,62867,62866.66666666666,49380
2022-03-28,오렌지,오렌지(전체),18kg,중품,64533,-,-
2022-03-29,오렌지,오렌지(전체),18kg,중품,63400,64533.33333333334,46460
2022-03-30,오렌지,오렌지(전체),18kg,중품,64980,63400,45920
2022-03-31,오렌지,오렌지(전체),18kg,중품,67980,64980,45920
2022-04-01,오렌지,오렌지(전체),18kg,중품,68180,67980,45920
2022-04-04,오렌지,오렌지(전체),18kg,중품,71120,-,-
2022-04-05,오렌지,오렌지(전체),18kg,중품,71440,71120,45520
2022-04-06,오렌지,오렌지(전체),18kg,중품,71440,71440,45520
2022-04-07,오렌지,오렌지(전체),18kg,중품,71440,71440,45520
2022-04-08,오렌지,오렌지(전체),18kg,중품,71900,71440,45520
2022-04-11,오렌지,오렌지(전체),18kg,중품,71900,-,-
2022-04-12,오렌지,오렌지(전체),18kg,중품,72300,71900,45920
2022-04-13,오렌지,오렌지(전체),18kg,중품,72300,72300,45920
2022-04-14,오렌지,오렌지(전체),18kg,중품,72300,72300,45120
2022-04-15,오렌지,오렌지(전체),18kg,중품,72300,72300,43060
2022-04-18,오렌지,오렌지(전체),18kg,중품,72180,-,-
2022-04-19,오렌지,오렌지(전체),18kg,중품,72180,72180,42060
2022-04-20,오렌지,오렌지(전체),18kg,중품,72180,72180,42060
2022-04-21,오렌지,오렌지(전체),18kg,중품,71900,72180,42060
2022-04-22,오렌지,오렌지(전체),18kg,중품,71040,71900,42380
2022-04-25,오렌지,오렌지(전체),18kg,중품,71040,-,-
2022-04-26,오렌지,오렌지(전체),18kg,중품,70520,71040,43660
2022-04-27,오렌지,오렌지(전체),18kg,중품,70520,70520,43660
2022-04-28,오렌지,오렌지(전체),18kg,중품,70260,70520,44520
2022-04-29,오렌지,오렌지(전체),18kg,중품,70260,70260,45920
2022-05-02,오렌지,오렌지(전체),18kg,중품,70260,-,-
2022-05-03,오렌지,오렌지(전체),18kg,중품,70260,70260,45920
2022-05-04,오렌지,오렌지(전체),18kg,중품,70260,70260,45920
2022-05-06,오렌지,오렌지(전체),18kg,중품,70260,-,44720
2022-05-09,오렌지,오렌지(전체),18kg,중품,70260,-,-
2022-05-10,오렌지,오렌지(전체),18kg,중품,70260,70260,44720
2022-05-11,오렌지,오렌지(전체),18kg,중품,70260,70260,44720
2022-05-12,오렌지,오렌지(전체),18kg,중품,70260,70260,44720
2022-05-13,오렌지,오렌지(전체),18kg,중품,70260,70260,44720
2022-05-16,오렌지,오렌지(전체),18kg,중품,70260,-,-
2022-05-17,오렌지,오렌지(전체),18kg,중품,70260,70260,44720
2022-05-18,오렌지,오렌지(전체),18kg,중품,70260,70260,45920
2022-05-19,오렌지,오렌지(전체),18kg,중품,69460,70260,-
2022-05-20,오렌지,오렌지(전체),18kg,중품,69460,69460,45920
2022-05-23,오렌지,오렌지(전체),18kg,중품,69460,-,-
2022-05-24,오렌지,오렌지(전체),18kg,중품,69460,69460,45920
2022-05-25,오렌지,오렌지(전체),18kg,중품,69460,69460,45920
2022-05-26,오렌지,오렌지(전체),18kg,중품,69060,69460,45920
2022-05-27,오렌지,오렌지(전체),18kg,중품,69060,69060,45920
2022-05-30,오렌지,오렌지(전체),18kg,중품,69460,-,-
2022-05-31,오렌지,오렌지(전체),18kg,중품,69460,69460,45920
2022-06-02,오렌지,오렌지(전체),18kg,중품,67600,-,45920
2022-06-03,오렌지,오렌지(전체),18kg,중품,67320,67600,45920
2022-06-07,오렌지,오렌지(전체),18kg,중품,67320,-,46575
2022-06-08,오렌지,오렌지(전체),18kg,중품,67320,67320,46575
2022-06-09,오렌지,오렌지(전체),18kg,중품,67320,67320,46575
2022-06-10,오렌지,오렌지(전체),18kg,중품,67320,67320,46575
2022-06-13,오렌지,오렌지(전체),18kg,중품,67320,-,-
2022-06-14,오렌지,오렌지(전체),18kg,중품,69150,67320,46575
2022-06-15,오렌지,오렌지(전체),18kg,중품,69150,69150,46575
2022-06-16,오렌지,오렌지(전체),18kg,중품,69867,69150,46575
2022-06-17,오렌지,오렌지(전체),18kg,중품,69867,69866.66666666667,46575
2022-06-20,오렌지,오렌지(전체),18kg,중품,63333,-,-
2022-06-21,오렌지,오렌지(전체),18kg,중품,60000,63333.33333333334,46575
2022-06-22,오렌지,오렌지(전체),18kg,중품,60000,60000,46575
2022-06-23,오렌지,오렌지(전체),18kg,중품,60000,60000,47400
2022-06-24,오렌지,오렌지(전체),18kg,중품,60000,60000,47400
2022-06-27,오렌지,오렌지(전체),18kg,중품,50000,-,-
2022-06-28,오렌지,오렌지(전체),18kg,중품,50533,50000,47400
2022-06-29,오렌지,오렌지(전체),18kg,중품,50533,50533.33333333334,47400
2022-06-30,오렌지,오렌지(전체),18kg,중품,50533,50533.33333333334,47400
2022-07-01,오렌지,오렌지(전체),18kg,중품,50533,50533.33333333334,47400
2022-07-04,오렌지,오렌지(전체),18kg,중품,50533,-,-
2022-07-05,오렌지,오렌지(전체),18kg,중품,50533,50533.33333333334,47400
2022-07-06,오렌지,오렌지(전체),18kg,중품,50533,50533.33333333334,47400
2022-07-07,오렌지,오렌지(전체),18kg,중품,50533,50533.33333333334,47400
2022-07-08,오렌지,오렌지(전체),18kg,중품,50533,50533.33333333334,48200
2022-07-11,오렌지,오렌지(전체),18kg,중품,50533,-,-
2022-07-12,오렌지,오렌지(전체),18kg,중품,50533,50533.33333333334,46150
2022-07-13,오렌지,오렌지(전체),18kg,중품,50533,50533.33333333334,44325
2022-07-14,오렌지,오렌지(전체),18kg,중품,51650,50533.33333333334,44325
2022-07-15,오렌지,오렌지(전체),18kg,중품,52120,51650,44325
2022-07-18,오렌지,오렌지(전체),18kg,중품,52120,-,-
2022-07-19,오렌지,오렌지(전체),18kg,중품,52120,52120,44325
2022-07-20,오렌지,오렌지(전체),18kg,중품,52120,52120,44325
2022-07-26,오렌지,오렌지(전체),18kg,중품,52120,-,44325
2022-07-27,오렌지,오렌지(전체),18kg,중품,51650,52120,41433.33333333334
2022-07-28,오렌지,오렌지(전체),18kg,중품,51650,51650,41433.33333333334
2022-07-29,오렌지,오렌지(전체),18kg,중품,51650,51650,41433.33333333334
2022-08-01,오렌지,오렌지(전체),18kg,중품,51650,-,-
2022-08-02,오렌지,오렌지(전체),18kg,중품,51650,51650,42475
2022-08-03,오렌지,오렌지(전체),18kg,중품,51650,51650,42475
2022-08-04,오렌지,오렌지(전체),18kg,중품,51650,51650,42475
2022-08-05,오렌지,오렌지(전체),18kg,중품,51650,51650,42475
2022-08-08,오렌지,오렌지(전체),18kg,중품,51650,-,-
2022-08-09,오렌지,오렌지(전체),18kg,중품,51550,51650,42816.66666666666
2022-08-10,오렌지,오렌지(전체),18kg,중품,51550,51550,42816.66666666666
2022-08-11,오렌지,오렌지(전체),18kg,중품,51550,51550,42816.66666666666
2022-08-12,오렌지,오렌지(전체),18kg,중품,51550,51550,42216.66666666666
2022-08-16,오렌지,오렌지(전체),18kg,중품,51550,-,-
2022-08-17,오렌지,오렌지(전체),18kg,중품,51550,51550,42660
2022-08-18,오렌지,오렌지(전체),18kg,중품,51550,51550,42660
2022-08-19,오렌지,오렌지(전체),18kg,중품,51550,51550,42383.33333333334
2022-08-22,오렌지,오렌지(전체),18kg,중품,51533,-,-
2022-08-23,오렌지,오렌지(전체),18kg,중품,51533,51533.33333333334,42383.33333333334
2022-08-24,오렌지,오렌지(전체),18kg,중품,51533,51533.33333333334,41050
2022-08-25,오렌지,오렌지(전체),18kg,중품,51533,51533.33333333334,40260
2022-08-26,오렌지,오렌지(전체),18kg,중품,51533,51533.33333333334,40260
2022-08-29,오렌지,오렌지(전체),18kg,중품,51533,-,-
2022-08-30,오렌지,오렌지(전체),18kg,중품,51533,51533.33333333334,40260
2022-08-31,오렌지,오렌지(전체),18kg,중품,56200,51533.33333333334,40260
2022-09-01,오렌지,오렌지(전체),18kg,중품,56200,56200,40260
2022-09-02,오렌지,오렌지(전체),18kg,중품,66867,56200,40260
2022-09-05,오렌지,오렌지(전체),18kg,중품,66867,-,-
2022-09-06,오렌지,오렌지(전체),18kg,중품,68300,66866.66666666667,40260
2022-09-07,오렌지,오렌지(전체),18kg,중품,68300,68300,40260
2022-09-08,오렌지,오렌지(전체),18kg,중품,66067,68300,40260
2022-09-13,오렌지,오렌지(전체),18kg,중품,66067,-,40920
2022-09-14,오렌지,오렌지(전체),18kg,중품,66067,66066.66666666667,40920
2022-09-15,오렌지,오렌지(전체),18kg,중품,66833,66066.66666666667,40920
2022-09-16,오렌지,오렌지(전체),18kg,중품,66833,66833.33333333333,40920
2022-09-19,오렌지,오렌지(전체),18kg,중품,66833,-,-
2022-09-20,오렌지,오렌지(전체),18kg,중품,66833,66833.33333333333,-
2022-09-21,오렌지,오렌지(전체),18kg,중품,65167,66833.33333333333,-
2022-09-22,오렌지,오렌지(전체),18kg,중품,65167,65166.66666666666,-
2022-09-23,오렌지,오렌지(전체),18kg,중품,65167,65166.66666666666,40920
2022-09-26,오렌지,오렌지(전체),18kg,중품,65167,-,-
2022-09-27,오렌지,오렌지(전체),18kg,중품,65167,65166.66666666666,42520
2022-09-28,오렌지,오렌지(전체),18kg,중품,65875,65166.66666666666,42520
2022-09-29,오렌지,오렌지(전체),18kg,중품,64040,65875,42780
2022-09-30,오렌지,오렌지(전체),18kg,중품,63640,64040,42780
2022-10-04,오렌지,오렌지(전체),18kg,중품,63640,-,-
2022-10-05,오렌지,오렌지(전체),18kg,중품,62440,63640,42780
2022-10-06,오렌지,오렌지(전체),18kg,중품,64640,62440,43180
2022-10-07,오렌지,오렌지(전체),18kg,중품,64640,64640,43180
2022-10-11,오렌지,오렌지(전체),18kg,중품,64640,-,-
2022-10-12,오렌지,오렌지(전체),18kg,중품,64640,64640,43180
2022-10-13,오렌지,오렌지(전체),18kg,중품,64100,64640,43180
2022-10-14,오렌지,오렌지(전체),18kg,중품,64100,64100,55075
2022-10-17,오렌지,오렌지(전체),18kg,중품,64100,-,-
2022-10-18,오렌지,오렌지(전체),18kg,중품,63500,64100,53433.33333333334
2022-10-19,오렌지,오렌지(전체),18kg,중품,63700,63500,52150
2022-10-20,오렌지,오렌지(전체),18kg,중품,63700,63700,52150
2022-10-21,오렌지,오렌지(전체),18kg,중품,63700,63700,52150
2022-10-24,오렌지,오렌지(전체),18kg,중품,63700,-,-
2022-10-25,오렌지,오렌지(전체),18kg,중품,63700,63700,52800
2022-10-26,오렌지,오렌지(전체),18kg,중품,63380,63700,52800
2022-10-27,오렌지,오렌지(전체),18kg,중품,63380,63380,52800
2022-10-28,오렌지,오렌지(전체),18kg,중품,63380,63380,52800
2022-10-31,오렌지,오렌지(전체),18kg,중품,63380,-,-
2022-11-01,오렌지,오렌지(전체),18kg,중품,63380,63380,52800
2022-11-02,오렌지,오렌지(전체),18kg,중품,63380,63380,52800
2022-11-03,오렌지,오렌지(전체),18kg,중품,63320,63380,52800
2022-11-04,오렌지,오렌지(전체),18kg,중품,61520,63320,52800
2022-11-07,오렌지,오렌지(전체),18kg,중품,61520,-,-
2022-11-08,오렌지,오렌지(전체),18kg,중품,61200,61520,52800
2022-11-09,오렌지,오렌지(전체),18kg,중품,61200,61200,52800
2022-11-10,오렌지,오렌지(전체),18kg,중품,61600,61200,52800
2022-11-11,오렌지,오렌지(전체),18kg,중품,61600,61600,52800
2022-11-14,오렌지,오렌지(전체),18kg,중품,61600,-,-
2022-11-15,오렌지,오렌지(전체),18kg,중품,61600,61600,52800
2022-11-16,오렌지,오렌지(전체),18kg,중품,61600,61600,52800
2022-11-17,오렌지,오렌지(전체),18kg,중품,61200,61600,52800
2022-11-18,오렌지,오렌지(전체),18kg,중품,61200,61200,52800
2022-11-21,오렌지,오렌지(전체),18kg,중품,61200,-,-
2022-11-22,오렌지,오렌지(전체),18kg,중품,61200,61200,52800
2022-11-23,오렌지,오렌지(전체),18kg,중품,61200,61200,52800
2022-11-24,오렌지,오렌지(전체),18kg,중품,61750,61200,63300
2022-11-25,오렌지,오렌지(전체),18kg,중품,61750,61750,63300
2022-11-28,오렌지,오렌지(전체),18kg,중품,61750,-,-
2022-11-29,오렌지,오렌지(전체),18kg,중품,61750,61750,63300
2022-11-30,오렌지,오렌지(전체),18kg,중품,61750,61750,63300
2022-12-01,오렌지,오렌지(전체),18kg,중품,60500,61750,63300
2022-12-05,오렌지,오렌지(전체),18kg,중품,60500,-,-
2022-12-06,오렌지,오렌지(전체),18kg,중품,60500,60500,63300
2022-12-07,오렌지,오렌지(전체),18kg,중품,60500,60500,63300
2022-12-08,오렌지,오렌지(전체),18kg,중품,60500,60500,63300
2022-12-09,오렌지,오렌지(전체),18kg,중품,60500,60500,63300
2022-12-12,오렌지,오렌지(전체),18kg,중품,60333,-,-
2022-12-13,오렌지,오렌지(전체),18kg,중품,60333,60333.33333333334,61000
2022-12-14,오렌지,오렌지(전체),18kg,중품,60333,60333.33333333334,61000
2022-12-15,오렌지,오렌지(전체),18kg,중품,60333,60333.33333333334,61000
2022-12-16,오렌지,오렌지(전체),18kg,중품,60333,60333.33333333334,61000
2022-12-19,오렌지,오렌지(전체),18kg,중품,60333,-,-
2022-12-20,오렌지,오렌지(전체),18kg,중품,60333,60333.33333333334,65500
2022-12-21,오렌지,오렌지(전체),18kg,중품,63000,60333.33333333334,65500
2022-12-27,오렌지,오렌지(전체),18kg,중품,80600,-,65500
2022-12-28,오렌지,오렌지(전체),18kg,중품,80600,80600,73000
2022-12-29,오렌지,오렌지(전체),18kg,중품,80000,80600,73000
2022-12-30,오렌지,오렌지(전체),18kg,중품,77600,80000,73000
2023-01-02,오렌지,오렌지(전체),18kg,중품,77600,-,-
2023-01-03,오렌지,오렌지(전체),18kg,중품,78800,77600,73000
2023-01-04,오렌지,오렌지(전체),18kg,중품,79200,78800,73000
2023-01-05,오렌지,오렌지(전체),18kg,중품,79200,79200,73000
2023-01-06,오렌지,오렌지(전체),18kg,중품,79200,79200,73000
2023-01-09,오렌지,오렌지(전체),18kg,중품,79200,-,-
2023-01-10,오렌지,오렌지(전체),18kg,중품,79200,79200,73000
2023-01-11,오렌지,오렌지(전체),18kg,중품,80900,79200,73000
2023-01-12,오렌지,오렌지(전체),18kg,중품,80900,80900,73000
2023-01-13,오렌지,오렌지(전체),18kg,중품,80900,80900,73000
2023-01-16,오렌지,오렌지(전체),18kg,중품,80900,-,-
2023-01-17,오렌지,오렌지(전체),18kg,중품,80900,80900,73000
2023-01-18,오렌지,오렌지(전체),18kg,중품,80720,80900,73000
2023-01-19,오렌지,오렌지(전체),18kg,중품,80580,80720,73000
2023-01-20,오렌지,오렌지(전체),18kg,중품,80580,80580,73000
2023-01-25,오렌지,오렌지(전체),18kg,중품,80580,-,73000
2023-01-26,오렌지,오렌지(전체),18kg,중품,80580,80580,73000
2023-01-27,오렌지,오렌지(전체),18kg,중품,80580,80580,73000
2023-01-30,오렌지,오렌지(전체),18kg,중품,80580,-,-
2023-01-31,오렌지,오렌지(전체),18kg,중품,81440,80580,-
2023-02-01,오렌지,오렌지(전체),18kg,중품,81440,81440,-
2023-02-02,오렌지,오렌지(전체),18kg,중품,81040,81440,-
2023-02-03,오렌지,오렌지(전체),18kg,중품,80040,81040,73000
2023-02-06,오렌지,오렌지(전체),18kg,중품,80040,-,-
2023-02-07,오렌지,오렌지(전체),18kg,중품,80040,80040,73000
2023-02-08,오렌지,오렌지(전체),18kg,중품,78040,80040,73000
2023-02-09,오렌지,오렌지(전체),18kg,중품,78040,78040,73000
2023-02-10,오렌지,오렌지(전체),18kg,중품,78040,78040,73000
2023-02-13,오렌지,오렌지(전체),18kg,중품,78040,-,-
2023-02-14,오렌지,오렌지(전체),18kg,중품,77720,78040,72600
2023-02-15,오렌지,오렌지(전체),18kg,중품,77720,77720,72600
2023-02-16,오렌지,오렌지(전체),18kg,중품,77520,77720,76300
2023-02-17,오렌지,오렌지(전체),18kg,중품,77600,77520,76300
2023-02-20,오렌지,오렌지(전체),18kg,중품,77260,-,-
2023-02-21,오렌지,오렌지(전체),18kg,중품,78460,77260,76300
2023-02-22,오렌지,오렌지(전체),18kg,중품,77720,78460,76300
2023-02-23,오렌지,오렌지(전체),18kg,중품,76520,77720,76300
2023-02-24,오렌지,오렌지(전체),18kg,중품,76520,76520,76300
2023-02-27,오렌지,오렌지(전체),18kg,중품,75580,-,-
2023-02-28,오렌지,오렌지(전체),18kg,중품,75840,75580,76300
2023-03-02,오렌지,오렌지(전체),18kg,중품,71800,-,76300
2023-03-03,오렌지,오렌지(전체),18kg,중품,71800,71800,58300
2023-03-06,오렌지,오렌지(전체),18kg,중품,67160,-,-
2023-03-07,오렌지,오렌지(전체),18kg,중품,66980,67160,58300
2023-03-08,오렌지,오렌지(전체),18kg,중품,67100,66980,57800
2023-03-09,오렌지,오렌지(전체),18kg,중품,67040,67100,-
2023-03-10,오렌지,오렌지(전체),18kg,중품,67300,67040,57800
2023-03-13,오렌지,오렌지(전체),18kg,중품,67180,-,-
2023-03-14,오렌지,오렌지(전체),18kg,중품,67440,67180,57800
2023-03-15,오렌지,오렌지(전체),18kg,중품,67440,67440,57800
2023-03-16,오렌지,오렌지(전체),18kg,중품,67640,67440,57800
2023-03-17,오렌지,오렌지(전체),18kg,중품,67180,67640,58533.33333333334
2023-03-20,오렌지,오렌지(전체),18kg,중품,67300,-,-
2023-03-21,오렌지,오렌지(전체),18kg,중품,67320,67300,59200
2023-03-22,오렌지,오렌지(전체),18kg,중품,66920,67320,61666.66666666666
2023-03-23,오렌지,오렌지(전체),18kg,중품,66920,66920,61666.66666666666
2023-03-24,오렌지,오렌지(전체),18kg,중품,66660,66920,62866.66666666666
2023-03-27,오렌지,오렌지(전체),18kg,중품,65800,-,-
2023-03-28,오렌지,오렌지(전체),18kg,중품,65800,65800,64533.33333333334
2023-03-29,오렌지,오렌지(전체),18kg,중품,66000,65800,63400
2023-03-30,오렌지,오렌지(전체),18kg,중품,65580,66000,64980
2023-03-31,오렌지,오렌지(전체),18kg,중품,65060,65580,67980
2023-04-03,오렌지,오렌지(전체),18kg,중품,65060,-,-
2023-04-04,오렌지,오렌지(전체),18kg,중품,65060,65060,71120
2023-04-05,오렌지,오렌지(전체),18kg,중품,64720,65060,71440
2023-04-06,오렌지,오렌지(전체),18kg,중품,64860,64720,71440
2023-04-07,오렌지,오렌지(전체),18kg,중품,64860,64860,71440
2023-04-10,오렌지,오렌지(전체),18kg,중품,65460,-,-
2023-04-11,오렌지,오렌지(전체),18kg,중품,65460,65460,71900
2023-04-12,오렌지,오렌지(전체),18kg,중품,65460,65460,72300
2023-04-13,오렌지,오렌지(전체),18kg,중품,65260,65460,72300
2023-04-14,오렌지,오렌지(전체),18kg,중품,65180,65260,72300
2023-04-17,오렌지,오렌지(전체),18kg,중품,64780,-,-
2023-04-18,오렌지,오렌지(전체),18kg,중품,64920,64780,72180
2023-04-19,오렌지,오렌지(전체),18kg,중품,65120,64920,72180
2023-04-20,오렌지,오렌지(전체),18kg,중품,65120,65120,72180
2023-04-21,오렌지,오렌지(전체),18kg,중품,64920,65120,71900
2023-04-24,오렌지,오렌지(전체),18kg,중품,65040,-,-
2023-04-25,오렌지,오렌지(전체),18kg,중품,65180,65040,71040
2023-04-26,오렌지,오렌지(전체),18kg,중품,65180,65180,70520
2023-04-27,오렌지,오렌지(전체),18kg,중품,64380,65180,70520
2023-04-28,오렌지,오렌지(전체),18kg,중품,64440,64380,70260
2023-05-02,오렌지,오렌지(전체),18kg,중품,64440,-,70260
2023-05-03,오렌지,오렌지(전체),18kg,중품,64440,64440,70260
2023-05-04,오렌지,오렌지(전체),18kg,중품,64300,64440,70260
2023-05-08,오렌지,오렌지(전체),18kg,중품,64840,-,-
2023-05-09,오렌지,오렌지(전체),18kg,중품,65440,64840,70260
2023-05-10,오렌지,오렌지(전체),18kg,중품,65700,65440,70260
2023-05-11,오렌지,오렌지(전체),18kg,중품,65960,65700,70260
2023-05-12,오렌지,오렌지(전체),18kg,중품,65960,65960,70260
2023-05-15,오렌지,오렌지(전체),18kg,중품,66040,-,-
2023-05-16,오렌지,오렌지(전체),18kg,중품,66040,66040,70260
2023-05-17,오렌지,오렌지(전체),18kg,중품,65300,66040,70260
2023-05-18,오렌지,오렌지(전체),18kg,중품,65020,65300,70260
2023-05-19,오렌지,오렌지(전체),18kg,중품,65020,65020,69460
2023-05-22,오렌지,오렌지(전체),18kg,중품,65020,-,-
2023-05-23,오렌지,오렌지(전체),18kg,중품,65020,65020,69460
2023-05-24,오렌지,오렌지(전체),18kg,중품,65020,65020,69460
2023-05-25,오렌지,오렌지(전체),18kg,중품,65020,65020,69460
2023-05-26,오렌지,오렌지(전체),18kg,중품,64900,65020,69060
2023-05-30,오렌지,오렌지(전체),18kg,중품,65260,-,69460
2023-05-31,오렌지,오렌지(전체),18kg,중품,65540,65260,69460
2023-06-01,오렌지,오렌지(전체),18kg,중품,65440,65540,-
2023-06-02,오렌지,오렌지(전체),18kg,중품,65540,65440,67600
2023-06-05,오렌지,오렌지(전체),18kg,중품,65540,-,-
2023-06-07,오렌지,오렌지(전체),18kg,중품,65540,-,67320
2023-06-08,오렌지,오렌지(전체),18kg,중품,65540,65540,67320
2023-06-09,오렌지,오렌지(전체),18kg,중품,64550,65540,67320
2023-06-12,오렌지,오렌지(전체),18kg,중품,64050,-,-
2023-06-13,오렌지,오렌지(전체),18kg,중품,64050,64050,67320
2023-06-14,오렌지,오렌지(전체),18kg,중품,64050,64050,69150
2023-06-15,오렌지,오렌지(전체),18kg,중품,64050,64050,69150
2023-06-16,오렌지,오렌지(전체),18kg,중품,64050,64050,69866.66666666667
2023-06-19,오렌지,오렌지(전체),18kg,중품,64050,-,-
2023-06-20,오렌지,오렌지(전체),18kg,중품,62733,64050,63333.33333333334
2023-06-21,오렌지,오렌지(전체),18kg,중품,62733,62733.33333333334,60000
2023-06-22,오렌지,오렌지(전체),18kg,중품,63300,62733.33333333334,60000
2023-06-23,오렌지,오렌지(전체),18kg,중품,63300,63300,60000
2023-07-04,오렌지,오렌지(전체),18kg,중품,62850,-,50533.33333333334
2023-07-05,오렌지,오렌지(전체),18kg,중품,62000,62850,50533.33333333334
2023-07-06,오렌지,오렌지(전체),18kg,중품,62500,62000,50533.33333333334
2023-07-07,오렌지,오렌지(전체),18kg,중품,62500,62500,50533.33333333334
2023-07-10,오렌지,오렌지(전체),18kg,중품,62500,-,-
2023-07-11,오렌지,오렌지(전체),18kg,중품,61650,62500,50533.33333333334
2023-07-12,오렌지,오렌지(전체),18kg,중품,61150,61650,50533.33333333334
2023-07-13,오렌지,오렌지(전체),18kg,중품,61150,61150,50533.33333333334
2023-07-14,오렌지,오렌지(전체),18kg,중품,62400,61150,51650
2023-07-17,오렌지,오렌지(전체),18kg,중품,62225,-,-
2023-07-18,오렌지,오렌지(전체),18kg,중품,62225,62225,52120
2023-07-19,오렌지,오렌지(전체),18kg,중품,62225,62225,52120
2023-07-20,오렌지,오렌지(전체),18kg,중품,63475,62225,52120
2023-07-21,오렌지,오렌지(전체),18kg,중품,63475,63475,-
2023-07-24,오렌지,오렌지(전체),18kg,중품,63475,-,-
2023-07-25,오렌지,오렌지(전체),18kg,중품,62725,63475,-
2023-07-26,오렌지,오렌지(전체),18kg,중품,63767,62725,52120
2023-07-27,오렌지,오렌지(전체),18kg,중품,63100,63766.66666666666,51650
2023-07-28,오렌지,오렌지(전체),18kg,중품,61240,63100,51650
2023-07-31,오렌지,오렌지(전체),18kg,중품,63460,-,-
2023-08-01,오렌지,오렌지(전체),18kg,중품,63060,63460,51650
2023-08-02,오렌지,오렌지(전체),18kg,중품,63060,63060,51650
2023-08-03,오렌지,오렌지(전체),18kg,중품,63060,63060,51650
2023-08-04,오렌지,오렌지(전체),18kg,중품,63060,63060,51650
2023-08-07,오렌지,오렌지(전체),18kg,중품,62660,-,-
2023-08-08,오렌지,오렌지(전체),18kg,중품,62800,62660,51650
2023-08-09,오렌지,오렌지(전체),18kg,중품,63120,62800,51550
2023-08-10,오렌지,오렌지(전체),18kg,중품,63120,63120,51550
2023-08-11,오렌지,오렌지(전체),18kg,중품,63120,63120,51550
2023-08-14,오렌지,오렌지(전체),18kg,중품,63120,-,-
2023-08-16,오렌지,오렌지(전체),18kg,중품,63120,-,51550
2023-08-17,오렌지,오렌지(전체),18kg,중품,62440,63120,51550
2023-08-18,오렌지,오렌지(전체),18kg,중품,63240,62440,51550
2023-08-21,오렌지,오렌지(전체),18kg,중품,63240,-,-
2023-08-22,오렌지,오렌지(전체),18kg,중품,62980,63240,51533.33333333334
2023-08-23,오렌지,오렌지(전체),18kg,중품,62980,62980,51533.33333333334
2023-08-24,오렌지,오렌지(전체),18kg,중품,62980,62980,51533.33333333334
2023-08-25,오렌지,오렌지(전체),18kg,중품,62980,62980,51533.33333333334
2023-08-28,오렌지,오렌지(전체),18kg,중품,63780,-,-
2023-08-29,오렌지,오렌지(전체),18kg,중품,63980,63780,51533.33333333334
2023-08-30,오렌지,오렌지(전체),18kg,중품,63980,63980,51533.33333333334
2023-08-31,오렌지,오렌지(전체),18kg,중품,63980,63980,56200
2023-09-01,오렌지,오렌지(전체),18kg,중품,64060,63980,56200
2023-09-04,오렌지,오렌지(전체),18kg,중품,64060,-,-
2023-09-05,오렌지,오렌지(전체),18kg,중품,65120,64060,66866.66666666667
2023-09-06,오렌지,오렌지(전체),18kg,중품,65120,65120,68300
2023-09-07,오렌지,오렌지(전체),18kg,중품,65520,65120,68300
2023-09-08,오렌지,오렌지(전체),18kg,중품,65520,65520,66066.66666666667
2023-09-11,오렌지,오렌지(전체),18kg,중품,65520,-,-
2023-09-12,오렌지,오렌지(전체),18kg,중품,65520,65520,-
2023-09-13,오렌지,오렌지(전체),18kg,중품,65520,65520,66066.66666666667
2023-09-14,오렌지,오렌지(전체),18kg,중품,65520,65520,66066.66666666667
2023-09-15,오렌지,오렌지(전체),18kg,중품,65520,65520,66833.33333333333
2023-09-18,오렌지,오렌지(전체),18kg,중품,66120,-,-
2023-09-19,오렌지,오렌지(전체),18kg,중품,66120,66120,66833.33333333333
2023-09-20,오렌지,오렌지(전체),18kg,중품,66120,66120,66833.33333333333
2023-09-21,오렌지,오렌지(전체),18kg,중품,66120,66120,65166.66666666666
2023-09-22,오렌지,오렌지(전체),18kg,중품,66120,66120,65166.66666666666
2023-09-25,오렌지,오렌지(전체),18kg,중품,66120,-,-
2023-09-26,오렌지,오렌지(전체),18kg,중품,66120,66120,65166.66666666666
2023-09-27,오렌지,오렌지(전체),18kg,중품,66120,66120,65166.66666666666
2023-10-04,오렌지,오렌지(전체),18kg,중품,66120,-,63640
2023-10-05,오렌지,오렌지(전체),18kg,중품,66380,66120,62440
2023-10-06,오렌지,오렌지(전체),18kg,중품,66380,66380,64640
2023-10-10,오렌지,오렌지(전체),18kg,중품,66380,-,-
2023-10-11,오렌지,오렌지(전체),18kg,중품,66380,66380,64640
2023-10-12,오렌지,오렌지(전체),18kg,중품,66380,66380,64640
2023-10-13,오렌지,오렌지(전체),18kg,중품,66380,66380,64100
2023-10-16,오렌지,오렌지(전체),18kg,중품,66380,-,-
2023-10-17,오렌지,오렌지(전체),18kg,중품,66380,-,-
2023-10-18,오렌지,오렌지(전체),18kg,중품,66380,-,-
2023-10-19,오렌지,오렌지(전체),18kg,중품,66380,66380,-
2023-10-20,오렌지,오렌지(전체),18kg,중품,66380,66380,-
2023-10-23,오렌지,오렌지(전체),18kg,중품,66380,-,-
2023-10-24,오렌지,오렌지(전체),18kg,중품,65780,-,-
