DATE,품목,품종,거래단위,등급,평균가격,전일,전년
2018-05-24,오렌지,오렌지(전체),18kg,상품,51800,51400,49400
2018-05-25,오렌지,오렌지(전체),18kg,상품,51800,51800,50800
2018-05-28,오렌지,오렌지(전체),18kg,상품,51000,-,-
2018-05-29,오렌지,오렌지(전체),18kg,상품,51000,51000,55200
2018-05-30,오렌지,오렌지(전체),18kg,상품,51000,51000,55800
2018-05-31,오렌지,오렌지(전체),18kg,상품,51000,51000,56200
2018-06-01,오렌지,오렌지(전체),18kg,상품,51000,51000,56200
2018-06-04,오렌지,오렌지(전체),18kg,상품,51000,-,-
2018-06-05,오렌지,오렌지(전체),18kg,상품,51000,51000,55200
2018-06-07,오렌지,오렌지(전체),18kg,상품,51000,-,54600
2018-06-08,오렌지,오렌지(전체),18kg,상품,50200,51000,54600
2018-06-11,오렌지,오렌지(전체),18kg,상품,46400,-,-
2018-06-12,오렌지,오렌지(전체),18kg,상품,46400,46400,54600
2018-06-14,오렌지,오렌지(전체),18kg,상품,46400,-,54600
2018-06-15,오렌지,오렌지(전체),18kg,상품,46400,46400,54200
2018-06-18,오렌지,오렌지(전체),18kg,상품,42600,-,-
2018-06-19,오렌지,오렌지(전체),18kg,상품,42000,42600,53200
2018-06-20,오렌지,오렌지(전체),18kg,상품,42200,42000,53200
2018-06-21,오렌지,오렌지(전체),18kg,상품,42200,42200,52750
2018-06-22,오렌지,오렌지(전체),18kg,상품,42000,42200,-
2018-06-25,오렌지,오렌지(전체),18kg,상품,42000,-,-
2018-06-26,오렌지,오렌지(전체),18kg,상품,42000,42000,-
2018-06-27,오렌지,오렌지(전체),18kg,상품,42000,42000,-
2018-06-28,오렌지,오렌지(전체),18kg,상품,42000,42000,-
2018-06-29,오렌지,오렌지(전체),18kg,상품,42400,42000,-
2018-07-02,오렌지,오렌지(전체),18kg,상품,42400,-,-
2018-07-03,오렌지,오렌지(전체),18kg,상품,42000,42400,49400
2018-07-04,오렌지,오렌지(전체),18kg,상품,42000,42000,48200
2018-07-05,오렌지,오렌지(전체),18kg,상품,41800,42000,48200
2018-07-06,오렌지,오렌지(전체),18kg,상품,41800,41800,48200
2018-07-09,오렌지,오렌지(전체),18kg,상품,41800,-,-
2018-07-10,오렌지,오렌지(전체),18kg,상품,41800,41800,48200
2018-07-11,오렌지,오렌지(전체),18kg,상품,41800,41800,47800
2018-07-12,오렌지,오렌지(전체),18kg,상품,42400,41800,47800
2018-07-13,오렌지,오렌지(전체),18kg,상품,42400,42400,47800
2018-07-16,오렌지,오렌지(전체),18kg,상품,42400,-,-
2018-07-17,오렌지,오렌지(전체),18kg,상품,42400,42400,47200
2018-07-18,오렌지,오렌지(전체),18kg,상품,42000,42400,47200
2018-07-19,오렌지,오렌지(전체),18kg,상품,42000,42000,47600
2018-07-20,오렌지,오렌지(전체),18kg,상품,42400,42000,47600
2018-07-23,오렌지,오렌지(전체),18kg,상품,42400,-,-
2018-07-24,오렌지,오렌지(전체),18kg,상품,42400,42400,46600
2018-07-25,오렌지,오렌지(전체),18kg,상품,44000,42400,46600
2018-07-26,오렌지,오렌지(전체),18kg,상품,44000,44000,46600
2018-07-27,오렌지,오렌지(전체),18kg,상품,44600,44000,46600
2018-07-30,오렌지,오렌지(전체),18kg,상품,44600,-,-
2018-07-31,오렌지,오렌지(전체),18kg,상품,44600,44600,46600
2018-08-01,오렌지,오렌지(전체),18kg,상품,44000,44600,46600
2018-08-02,오렌지,오렌지(전체),18kg,상품,44800,44000,46600
2018-08-03,오렌지,오렌지(전체),18kg,상품,44800,44800,46600
2018-08-06,오렌지,오렌지(전체),18kg,상품,44400,-,-
2018-08-07,오렌지,오렌지(전체),18kg,상품,44400,44400,46600
2018-08-08,오렌지,오렌지(전체),18kg,상품,45333,44400,47200
2018-08-09,오렌지,오렌지(전체),18kg,상품,45333,45333.33333333334,47200
2018-08-10,오렌지,오렌지(전체),18kg,상품,45333,45333.33333333334,46000
2018-08-13,오렌지,오렌지(전체),18kg,상품,49250,-,-
2018-08-14,오렌지,오렌지(전체),18kg,상품,49250,49250,45000
2018-08-16,오렌지,오렌지(전체),18kg,상품,49750,-,43800
2018-08-17,오렌지,오렌지(전체),18kg,상품,49750,49750,42600
2018-08-20,오렌지,오렌지(전체),18kg,상품,50000,-,-
2018-08-21,오렌지,오렌지(전체),18kg,상품,50000,50000,42600
2018-08-22,오렌지,오렌지(전체),18kg,상품,50000,50000,42400
2018-08-23,오렌지,오렌지(전체),18kg,상품,50250,50000,42400
2018-08-24,오렌지,오렌지(전체),18kg,상품,50250,50250,42200
2018-08-27,오렌지,오렌지(전체),18kg,상품,50250,-,-
2018-08-28,오렌지,오렌지(전체),18kg,상품,50250,50250,42800
2018-08-29,오렌지,오렌지(전체),18kg,상품,50250,50250,42800
2018-08-30,오렌지,오렌지(전체),18kg,상품,50250,50250,42800
2018-08-31,오렌지,오렌지(전체),18kg,상품,50250,50250,43600
2018-09-03,오렌지,오렌지(전체),18kg,상품,50250,-,-
2018-09-04,오렌지,오렌지(전체),18kg,상품,50250,50250,44000
2018-09-05,오렌지,오렌지(전체),18kg,상품,50500,50250,44000
2018-09-06,오렌지,오렌지(전체),18kg,상품,50500,50500,44000
2018-09-07,오렌지,오렌지(전체),18kg,상품,50500,50500,44000
2018-09-10,오렌지,오렌지(전체),18kg,상품,50500,-,-
2018-09-11,오렌지,오렌지(전체),18kg,상품,50500,50500,44400
2018-09-12,오렌지,오렌지(전체),18kg,상품,50500,50500,45400
2018-09-13,오렌지,오렌지(전체),18kg,상품,51625,50500,45600
2018-09-14,오렌지,오렌지(전체),18kg,상품,52125,51625,46200
2018-09-17,오렌지,오렌지(전체),18kg,상품,52125,-,-
2018-09-18,오렌지,오렌지(전체),18kg,상품,52750,52125,46200
2018-09-19,오렌지,오렌지(전체),18kg,상품,52750,52750,46200
2018-09-20,오렌지,오렌지(전체),18kg,상품,52750,52750,46200
2018-09-21,오렌지,오렌지(전체),18kg,상품,52750,52750,46200
2018-09-27,오렌지,오렌지(전체),18kg,상품,52750,-,46600
2018-09-28,오렌지,오렌지(전체),18kg,상품,52750,52750,46600
2018-10-01,오렌지,오렌지(전체),18kg,상품,53000,-,-
2018-10-02,오렌지,오렌지(전체),18kg,상품,53000,53000,-
2018-10-04,오렌지,오렌지(전체),18kg,상품,53000,-,-
2018-10-05,오렌지,오렌지(전체),18kg,상품,53000,53000,-
2018-10-08,오렌지,오렌지(전체),18kg,상품,53000,-,-
2018-10-10,오렌지,오렌지(전체),18kg,상품,53000,-,46600
2018-10-11,오렌지,오렌지(전체),18kg,상품,53000,53000,46600
2018-10-12,오렌지,오렌지(전체),18kg,상품,53000,53000,46600
2018-10-15,오렌지,오렌지(전체),18kg,상품,53000,-,-
2018-10-16,오렌지,오렌지(전체),18kg,상품,53000,53000,47600
2018-10-17,오렌지,오렌지(전체),18kg,상품,52375,53000,47600
2018-10-18,오렌지,오렌지(전체),18kg,상품,52375,52375,47600
2018-10-19,오렌지,오렌지(전체),18kg,상품,52375,52375,47600
2018-10-22,오렌지,오렌지(전체),18kg,상품,52375,-,-
2018-10-23,오렌지,오렌지(전체),18kg,상품,52375,52375,48200
2018-10-24,오렌지,오렌지(전체),18kg,상품,52375,52375,48200
2018-10-25,오렌지,오렌지(전체),18kg,상품,51143,52375,48800
2018-10-26,오렌지,오렌지(전체),18kg,상품,51143,51142.85714285714,48800
2018-10-29,오렌지,오렌지(전체),18kg,상품,51143,-,-
2018-10-30,오렌지,오렌지(전체),18kg,상품,51143,51142.85714285714,48800
2018-10-31,오렌지,오렌지(전체),18kg,상품,51143,51142.85714285714,48800
2018-11-01,오렌지,오렌지(전체),18kg,상품,51143,51142.85714285714,48800
2018-11-02,오렌지,오렌지(전체),18kg,상품,51143,51142.85714285714,48800
2018-11-05,오렌지,오렌지(전체),18kg,상품,51143,-,-
2018-11-06,오렌지,오렌지(전체),18kg,상품,51143,51142.85714285714,53000
2018-11-07,오렌지,오렌지(전체),18kg,상품,51143,51142.85714285714,53000
2018-11-08,오렌지,오렌지(전체),18kg,상품,51143,51142.85714285714,53000
2018-11-09,오렌지,오렌지(전체),18kg,상품,51143,51142.85714285714,53000
2018-11-12,오렌지,오렌지(전체),18kg,상품,51143,-,-
2018-11-13,오렌지,오렌지(전체),18kg,상품,51143,51142.85714285714,53000
2018-11-14,오렌지,오렌지(전체),18kg,상품,51143,51142.85714285714,53400
2018-11-15,오렌지,오렌지(전체),18kg,상품,51143,51142.85714285714,53000
2018-11-16,오렌지,오렌지(전체),18kg,상품,51143,51142.85714285714,53000
2018-11-19,오렌지,오렌지(전체),18kg,상품,51143,-,-
2018-11-20,오렌지,오렌지(전체),18kg,상품,51143,51142.85714285714,53000
2018-11-21,오렌지,오렌지(전체),18kg,상품,51143,51142.85714285714,53000
2018-11-22,오렌지,오렌지(전체),18kg,상품,51143,51142.85714285714,54600
2018-11-23,오렌지,오렌지(전체),18kg,상품,51143,51142.85714285714,54600
2018-11-26,오렌지,오렌지(전체),18kg,상품,51143,-,-
2018-11-27,오렌지,오렌지(전체),18kg,상품,51143,51142.85714285714,54600
2018-11-28,오렌지,오렌지(전체),18kg,상품,51143,51142.85714285714,57600
2018-11-29,오렌지,오렌지(전체),18kg,상품,50286,51142.85714285714,57000
2018-11-30,오렌지,오렌지(전체),18kg,상품,50286,50285.71428571428,57000
2018-12-03,오렌지,오렌지(전체),18kg,상품,50286,-,-
2018-12-04,오렌지,오렌지(전체),18kg,상품,50286,50285.71428571428,57000
2018-12-05,오렌지,오렌지(전체),18kg,상품,50286,50285.71428571428,57000
2018-12-06,오렌지,오렌지(전체),18kg,상품,50286,50285.71428571428,57800
2018-12-10,오렌지,오렌지(전체),18kg,상품,50286,-,-
2018-12-11,오렌지,오렌지(전체),18kg,상품,50286,50285.71428571428,56600
2018-12-12,오렌지,오렌지(전체),18kg,상품,50286,50285.71428571428,56600
2018-12-13,오렌지,오렌지(전체),18kg,상품,50286,50285.71428571428,56600
2018-12-14,오렌지,오렌지(전체),18kg,상품,50286,50285.71428571428,56600
2018-12-17,오렌지,오렌지(전체),18kg,상품,50000,-,-
2018-12-18,오렌지,오렌지(전체),18kg,상품,50000,50000,56600
2018-12-19,오렌지,오렌지(전체),18kg,상품,50000,50000,56600
2018-12-20,오렌지,오렌지(전체),18kg,상품,50000,50000,56600
2018-12-21,오렌지,오렌지(전체),18kg,상품,50000,50000,56600
2018-12-24,오렌지,오렌지(전체),18kg,상품,50000,-,-
2018-12-26,오렌지,오렌지(전체),18kg,상품,50000,-,56600
2018-12-27,오렌지,오렌지(전체),18kg,상품,54400,50000,56600
2018-12-28,오렌지,오렌지(전체),18kg,상품,54400,54400,56600
2018-12-31,오렌지,오렌지(전체),18kg,상품,55400,-,-
2019-01-02,오렌지,오렌지(전체),18kg,상품,55400,-,56600
2019-01-03,오렌지,오렌지(전체),18kg,상품,56167,55400,56600
2019-01-04,오렌지,오렌지(전체),18kg,상품,56167,56166.66666666666,56600
2019-01-07,오렌지,오렌지(전체),18kg,상품,55286,-,-
2019-01-08,오렌지,오렌지(전체),18kg,상품,57429,55285.71428571428,56600
2019-01-09,오렌지,오렌지(전체),18kg,상품,57429,57428.57142857143,57200
2019-01-10,오렌지,오렌지(전체),18kg,상품,57429,57428.57142857143,57600
2019-01-11,오렌지,오렌지(전체),18kg,상품,58143,57428.57142857143,57600
2019-01-14,오렌지,오렌지(전체),18kg,상품,58143,-,-
2019-01-15,오렌지,오렌지(전체),18kg,상품,58143,58142.85714285714,59600
2019-01-16,오렌지,오렌지(전체),18kg,상품,58143,58142.85714285714,59600
2019-01-17,오렌지,오렌지(전체),18kg,상품,58143,58142.85714285714,59600
2019-01-18,오렌지,오렌지(전체),18kg,상품,58143,58142.85714285714,59600
2019-01-21,오렌지,오렌지(전체),18kg,상품,58143,-,-
2019-01-22,오렌지,오렌지(전체),18kg,상품,59000,58142.85714285714,60200
2019-01-23,오렌지,오렌지(전체),18kg,상품,59000,59000,60200
2019-01-24,오렌지,오렌지(전체),18kg,상품,59000,59000,60200
2019-01-25,오렌지,오렌지(전체),18kg,상품,59000,59000,60200
2019-01-28,오렌지,오렌지(전체),18kg,상품,59000,-,-
2019-01-29,오렌지,오렌지(전체),18kg,상품,59000,59000,60200
2019-01-30,오렌지,오렌지(전체),18kg,상품,58571,59000,61200
2019-01-31,오렌지,오렌지(전체),18kg,상품,59143,58571.42857142857,61200
2019-02-01,오렌지,오렌지(전체),18kg,상품,59143,59142.85714285714,61200
2019-02-07,오렌지,오렌지(전체),18kg,상품,59143,-,61400
2019-02-08,오렌지,오렌지(전체),18kg,상품,59143,59142.85714285714,61400
2019-02-11,오렌지,오렌지(전체),18kg,상품,59143,-,-
2019-02-12,오렌지,오렌지(전체),18kg,상품,59143,59142.85714285714,61400
2019-02-13,오렌지,오렌지(전체),18kg,상품,59143,59142.85714285714,61400
2019-02-14,오렌지,오렌지(전체),18kg,상품,59429,59142.85714285714,60400
2019-02-15,오렌지,오렌지(전체),18kg,상품,59429,59428.57142857143,-
2019-02-18,오렌지,오렌지(전체),18kg,상품,59429,-,-
2019-02-19,오렌지,오렌지(전체),18kg,상품,59429,59428.57142857143,60000
2019-02-20,오렌지,오렌지(전체),18kg,상품,59429,59428.57142857143,60000
2019-02-21,오렌지,오렌지(전체),18kg,상품,59429,59428.57142857143,60200
2019-02-22,오렌지,오렌지(전체),18kg,상품,59429,59428.57142857143,60200
2019-02-25,오렌지,오렌지(전체),18kg,상품,59429,-,-
2019-02-26,오렌지,오렌지(전체),18kg,상품,59429,59428.57142857143,60200
2019-02-27,오렌지,오렌지(전체),18kg,상품,59429,59428.57142857143,59800
2019-02-28,오렌지,오렌지(전체),18kg,상품,59429,59428.57142857143,59400
2019-03-04,오렌지,오렌지(전체),18kg,상품,59429,-,-
2019-03-05,오렌지,오렌지(전체),18kg,상품,59000,59428.57142857143,56600
2019-03-06,오렌지,오렌지(전체),18kg,상품,59000,59000,54400
2019-03-07,오렌지,오렌지(전체),18kg,상품,59000,59000,54400
2019-03-08,오렌지,오렌지(전체),18kg,상품,59000,59000,54400
2019-03-11,오렌지,오렌지(전체),18kg,상품,58833,-,-
2019-03-12,오렌지,오렌지(전체),18kg,상품,58833,58833.33333333334,53800
2019-03-13,오렌지,오렌지(전체),18kg,상품,58833,58833.33333333334,53800
2019-03-14,오렌지,오렌지(전체),18kg,상품,58833,58833.33333333334,53800
2019-03-15,오렌지,오렌지(전체),18kg,상품,58833,58833.33333333334,53200
2019-03-18,오렌지,오렌지(전체),18kg,상품,58833,-,-
2019-03-19,오렌지,오렌지(전체),18kg,상품,58833,58833.33333333334,52800
2019-03-20,오렌지,오렌지(전체),18kg,상품,58833,58833.33333333334,52800
2019-03-21,오렌지,오렌지(전체),18kg,상품,58833,58833.33333333334,52800
2019-03-22,오렌지,오렌지(전체),18kg,상품,58833,58833.33333333334,51400
2019-03-25,오렌지,오렌지(전체),18kg,상품,58500,-,-
2019-03-26,오렌지,오렌지(전체),18kg,상품,62250,58500,50600
2019-03-27,오렌지,오렌지(전체),18kg,상품,62200,62250,50200
2019-03-28,오렌지,오렌지(전체),18kg,상품,62000,62200,49800
2019-03-29,오렌지,오렌지(전체),18kg,상품,60400,62000,49400
2019-04-01,오렌지,오렌지(전체),18kg,상품,60000,-,-
2019-04-02,오렌지,오렌지(전체),18kg,상품,59200,60000,48800
2019-04-03,오렌지,오렌지(전체),18kg,상품,59200,59200,48800
2019-04-04,오렌지,오렌지(전체),18kg,상품,59200,59200,48800
2019-04-05,오렌지,오렌지(전체),18kg,상품,59200,59200,48800
2019-04-08,오렌지,오렌지(전체),18kg,상품,59200,-,-
2019-04-09,오렌지,오렌지(전체),18kg,상품,58400,59200,48600
2019-04-10,오렌지,오렌지(전체),18kg,상품,58400,58400,48600
2019-04-11,오렌지,오렌지(전체),18kg,상품,57000,58400,48600
2019-04-12,오렌지,오렌지(전체),18kg,상품,56800,57000,48600
2019-04-15,오렌지,오렌지(전체),18kg,상품,56800,-,-
2019-04-16,오렌지,오렌지(전체),18kg,상품,53000,56800,48600
2019-04-17,오렌지,오렌지(전체),18kg,상품,52600,53000,47200
2019-04-18,오렌지,오렌지(전체),18kg,상품,52400,52600,47200
2019-04-19,오렌지,오렌지(전체),18kg,상품,52400,52400,47200
2019-04-22,오렌지,오렌지(전체),18kg,상품,52200,-,-
2019-04-23,오렌지,오렌지(전체),18kg,상품,50800,52200,46800
2019-04-24,오렌지,오렌지(전체),18kg,상품,50800,50800,46800
2019-04-25,오렌지,오렌지(전체),18kg,상품,50800,50800,46800
2019-04-26,오렌지,오렌지(전체),18kg,상품,50200,50800,46800
2019-04-29,오렌지,오렌지(전체),18kg,상품,50200,-,-
2019-04-30,오렌지,오렌지(전체),18kg,상품,50200,50200,46600
2019-05-02,오렌지,오렌지(전체),18kg,상품,50000,-,46600
2019-05-03,오렌지,오렌지(전체),18kg,상품,50000,50000,47200
2019-05-07,오렌지,오렌지(전체),18kg,상품,50800,-,-
2019-05-08,오렌지,오렌지(전체),18kg,상품,50800,50800,47600
2019-05-09,오렌지,오렌지(전체),18kg,상품,50800,50800,47600
2019-05-10,오렌지,오렌지(전체),18kg,상품,50800,50800,47600
2019-05-13,오렌지,오렌지(전체),18kg,상품,50600,-,-
2019-05-14,오렌지,오렌지(전체),18kg,상품,50600,50600,48800
2019-05-15,오렌지,오렌지(전체),18kg,상품,50600,50600,48800
2019-05-16,오렌지,오렌지(전체),18kg,상품,49600,50600,50200
2019-05-17,오렌지,오렌지(전체),18kg,상품,49600,49600,50400
2019-05-20,오렌지,오렌지(전체),18kg,상품,49600,-,-
2019-05-21,오렌지,오렌지(전체),18kg,상품,49600,49600,50800
2019-05-22,오렌지,오렌지(전체),18kg,상품,48200,49600,-
2019-05-23,오렌지,오렌지(전체),18kg,상품,48600,48200,51400
2019-05-24,오렌지,오렌지(전체),18kg,상품,48600,48600,51800
2019-05-27,오렌지,오렌지(전체),18kg,상품,48600,-,-
2019-05-28,오렌지,오렌지(전체),18kg,상품,47000,48600,51000
2019-05-29,오렌지,오렌지(전체),18kg,상품,46000,47000,51000
2019-05-30,오렌지,오렌지(전체),18kg,상품,45800,46000,51000
2019-05-31,오렌지,오렌지(전체),18kg,상품,45800,45800,51000
2019-06-03,오렌지,오렌지(전체),18kg,상품,46400,-,-
2019-06-04,오렌지,오렌지(전체),18kg,상품,46400,46400,51000
2019-06-05,오렌지,오렌지(전체),18kg,상품,46400,46400,51000
2019-06-07,오렌지,오렌지(전체),18kg,상품,46400,-,51000
2019-06-10,오렌지,오렌지(전체),18kg,상품,46400,-,-
2019-06-11,오렌지,오렌지(전체),18kg,상품,46400,46400,46400
2019-06-12,오렌지,오렌지(전체),18kg,상품,46400,46400,46400
2019-06-13,오렌지,오렌지(전체),18kg,상품,46400,46400,-
2019-06-14,오렌지,오렌지(전체),18kg,상품,46400,46400,46400
2019-06-17,오렌지,오렌지(전체),18kg,상품,45000,-,-
2019-06-18,오렌지,오렌지(전체),18kg,상품,44000,45000,42600
2019-06-19,오렌지,오렌지(전체),18kg,상품,44167,44000,42000
2019-06-20,오렌지,오렌지(전체),18kg,상품,43000,44166.66666666666,42200
2019-06-21,오렌지,오렌지(전체),18kg,상품,43000,43000,42200
2019-06-24,오렌지,오렌지(전체),18kg,상품,43000,-,-
2019-06-25,오렌지,오렌지(전체),18kg,상품,43000,43000,42000
2019-06-26,오렌지,오렌지(전체),18kg,상품,43000,43000,42000
2019-06-27,오렌지,오렌지(전체),18kg,상품,42286,43000,42000
2019-06-28,오렌지,오렌지(전체),18kg,상품,42286,42285.71428571428,42000
2019-07-01,오렌지,오렌지(전체),18kg,상품,41500,-,-
2019-07-02,오렌지,오렌지(전체),18kg,상품,40400,41500,42400
2019-07-03,오렌지,오렌지(전체),18kg,상품,40400,40400,42000
2019-07-04,오렌지,오렌지(전체),18kg,상품,40400,40400,42000
2019-07-05,오렌지,오렌지(전체),18kg,상품,40400,40400,41800
2019-07-08,오렌지,오렌지(전체),18kg,상품,40000,-,-
2019-07-09,오렌지,오렌지(전체),18kg,상품,39600,40000,41800
2019-07-10,오렌지,오렌지(전체),18kg,상품,39400,39600,41800
2019-07-11,오렌지,오렌지(전체),18kg,상품,39400,39400,41800
2019-07-12,오렌지,오렌지(전체),18kg,상품,39400,39400,42400
2019-07-15,오렌지,오렌지(전체),18kg,상품,39400,-,-
2019-07-16,오렌지,오렌지(전체),18kg,상품,41500,39400,42400
2019-07-17,오렌지,오렌지(전체),18kg,상품,41500,41500,42400
2019-07-18,오렌지,오렌지(전체),18kg,상품,41500,41500,42000
2019-07-19,오렌지,오렌지(전체),18kg,상품,41500,41500,42000
2019-07-22,오렌지,오렌지(전체),18kg,상품,40500,-,-
2019-07-23,오렌지,오렌지(전체),18kg,상품,40500,40500,42400
2019-07-24,오렌지,오렌지(전체),18kg,상품,40500,40500,42400
2019-07-25,오렌지,오렌지(전체),18kg,상품,40500,40500,44000
2019-07-26,오렌지,오렌지(전체),18kg,상품,40500,40500,44000
2019-07-29,오렌지,오렌지(전체),18kg,상품,40500,-,-
2019-07-30,오렌지,오렌지(전체),18kg,상품,40167,40500,44600
2019-07-31,오렌지,오렌지(전체),18kg,상품,40167,40166.66666666666,44600
2019-08-01,오렌지,오렌지(전체),18kg,상품,40167,40166.66666666666,44000
2019-08-02,오렌지,오렌지(전체),18kg,상품,40167,40166.66666666666,44800
2019-08-05,오렌지,오렌지(전체),18kg,상품,40000,-,-
2019-08-06,오렌지,오렌지(전체),18kg,상품,40000,40000,44400
2019-08-07,오렌지,오렌지(전체),18kg,상품,40000,40000,44400
2019-08-08,오렌지,오렌지(전체),18kg,상품,40000,40000,45333.33333333334
2019-08-09,오렌지,오렌지(전체),18kg,상품,39500,40000,45333.33333333334
2019-08-12,오렌지,오렌지(전체),18kg,상품,39333,-,-
2019-08-13,오렌지,오렌지(전체),18kg,상품,39333,39333.33333333334,49250
2019-08-14,오렌지,오렌지(전체),18kg,상품,37000,39333.33333333334,49250
2019-08-16,오렌지,오렌지(전체),18kg,상품,37000,-,49750
2019-08-19,오렌지,오렌지(전체),18kg,상품,37000,-,-
2019-08-20,오렌지,오렌지(전체),18kg,상품,37000,37000,50000
2019-08-21,오렌지,오렌지(전체),18kg,상품,37000,37000,50000
2019-08-22,오렌지,오렌지(전체),18kg,상품,37000,37000,50000
2019-08-23,오렌지,오렌지(전체),18kg,상품,37000,37000,50250
2019-08-26,오렌지,오렌지(전체),18kg,상품,37000,-,-
2019-08-27,오렌지,오렌지(전체),18kg,상품,37000,37000,50250
2019-08-28,오렌지,오렌지(전체),18kg,상품,37000,37000,50250
2019-08-29,오렌지,오렌지(전체),18kg,상품,37000,37000,50250
2019-08-30,오렌지,오렌지(전체),18kg,상품,37000,37000,50250
2019-09-02,오렌지,오렌지(전체),18kg,상품,37000,-,-
2019-09-03,오렌지,오렌지(전체),18kg,상품,37000,37000,50250
2019-09-04,오렌지,오렌지(전체),18kg,상품,37000,37000,50250
2019-09-05,오렌지,오렌지(전체),18kg,상품,37000,37000,50500
2019-09-06,오렌지,오렌지(전체),18kg,상품,37000,37000,50500
2019-09-09,오렌지,오렌지(전체),18kg,상품,36600,-,-
2019-09-10,오렌지,오렌지(전체),18kg,상품,36600,36600,50500
2019-09-11,오렌지,오렌지(전체),18kg,상품,36600,36600,50500
2019-09-16,오렌지,오렌지(전체),18kg,상품,36600,-,-
2019-09-17,오렌지,오렌지(전체),18kg,상품,36600,36600,52125
2019-09-18,오렌지,오렌지(전체),18kg,상품,36600,36600,52750
2019-09-19,오렌지,오렌지(전체),18kg,상품,36600,36600,52750
2019-09-20,오렌지,오렌지(전체),18kg,상품,36600,36600,52750
2019-09-23,오렌지,오렌지(전체),18kg,상품,36600,-,-
2019-09-24,오렌지,오렌지(전체),18kg,상품,36600,36600,-
2019-09-25,오렌지,오렌지(전체),18kg,상품,36600,36600,-
2019-09-26,오렌지,오렌지(전체),18kg,상품,36600,36600,-
2019-09-27,오렌지,오렌지(전체),18kg,상품,36600,36600,52750
2019-09-30,오렌지,오렌지(전체),18kg,상품,36600,-,-
2019-10-01,오렌지,오렌지(전체),18kg,상품,36600,36600,53000
2019-10-02,오렌지,오렌지(전체),18kg,상품,36600,36600,53000
2019-10-04,오렌지,오렌지(전체),18kg,상품,36600,-,53000
2019-10-07,오렌지,오렌지(전체),18kg,상품,36600,-,-
2019-10-08,오렌지,오렌지(전체),18kg,상품,36600,36600,53000
2019-10-10,오렌지,오렌지(전체),18kg,상품,36400,-,53000
2019-10-11,오렌지,오렌지(전체),18kg,상품,36400,36400,53000
2019-10-14,오렌지,오렌지(전체),18kg,상품,35200,-,-
2019-10-15,오렌지,오렌지(전체),18kg,상품,39600,35200,53000
2019-10-16,오렌지,오렌지(전체),18kg,상품,39600,39600,53000
2019-10-17,오렌지,오렌지(전체),18kg,상품,39600,39600,52375
2019-10-18,오렌지,오렌지(전체),18kg,상품,39600,39600,52375
2019-10-21,오렌지,오렌지(전체),18kg,상품,41000,-,-
2019-10-22,오렌지,오렌지(전체),18kg,상품,47000,41000,52375
2019-10-23,오렌지,오렌지(전체),18kg,상품,47000,47000,52375
2019-10-24,오렌지,오렌지(전체),18kg,상품,65500,47000,52375
2019-10-25,오렌지,오렌지(전체),18kg,상품,65500,65500,51142.85714285714
2019-10-28,오렌지,오렌지(전체),18kg,상품,67000,-,-
2019-10-29,오렌지,오렌지(전체),18kg,상품,67000,67000,51142.85714285714
2019-10-30,오렌지,오렌지(전체),18kg,상품,67000,67000,51142.85714285714
2019-10-31,오렌지,오렌지(전체),18kg,상품,67000,67000,51142.85714285714
2019-11-01,오렌지,오렌지(전체),18kg,상품,67000,67000,51142.85714285714
2019-11-04,오렌지,오렌지(전체),18kg,상품,67000,-,-
2019-11-05,오렌지,오렌지(전체),18kg,상품,67000,67000,51142.85714285714
2019-11-06,오렌지,오렌지(전체),18kg,상품,67500,67000,51142.85714285714
2019-11-07,오렌지,오렌지(전체),18kg,상품,67500,67500,51142.85714285714
2019-11-08,오렌지,오렌지(전체),18kg,상품,66500,67500,51142.85714285714
2019-11-11,오렌지,오렌지(전체),18kg,상품,66500,-,-
2019-11-12,오렌지,오렌지(전체),18kg,상품,66500,66500,51142.85714285714
2019-11-13,오렌지,오렌지(전체),18kg,상품,66500,66500,51142.85714285714
2019-11-14,오렌지,오렌지(전체),18kg,상품,66500,66500,51142.85714285714
2019-11-15,오렌지,오렌지(전체),18kg,상품,66500,66500,51142.85714285714
2019-11-18,오렌지,오렌지(전체),18kg,상품,66500,-,-
2019-11-19,오렌지,오렌지(전체),18kg,상품,66500,66500,51142.85714285714
2019-11-20,오렌지,오렌지(전체),18kg,상품,66500,66500,51142.85714285714
2019-11-21,오렌지,오렌지(전체),18kg,상품,66500,66500,51142.85714285714
2019-11-22,오렌지,오렌지(전체),18kg,상품,65000,66500,51142.85714285714
2019-11-25,오렌지,오렌지(전체),18kg,상품,65000,-,-
2019-11-26,오렌지,오렌지(전체),18kg,상품,65000,65000,51142.85714285714
2019-11-27,오렌지,오렌지(전체),18kg,상품,65000,65000,51142.85714285714
2019-11-28,오렌지,오렌지(전체),18kg,상품,65000,65000,51142.85714285714
2019-11-29,오렌지,오렌지(전체),18kg,상품,65000,65000,50285.71428571428
2019-12-02,오렌지,오렌지(전체),18kg,상품,65000,-,-
2019-12-03,오렌지,오렌지(전체),18kg,상품,65000,65000,50285.71428571428
2019-12-04,오렌지,오렌지(전체),18kg,상품,65000,65000,50285.71428571428
2019-12-05,오렌지,오렌지(전체),18kg,상품,65000,65000,50285.71428571428
2020-02-04,오렌지,오렌지(전체),18kg,상품,45000,-,-
