DATE,품목,품종,거래단위,등급,평균가격,전일,전년
2017-09-29,배,배(전체),15kg,상품,44000,44800,39400
2017-10-10,배,배(전체),15kg,상품,42200,-,37000
2017-10-11,배,배(전체),15kg,상품,41600,42200,37000
2017-10-12,배,배(전체),15kg,상품,41000,41600,37000
2017-10-13,배,배(전체),15kg,상품,39800,41000,37600
2017-10-16,배,배(전체),15kg,상품,39200,-,-
2017-10-17,배,배(전체),15kg,상품,39000,39200,36800
2017-10-18,배,배(전체),15kg,상품,38800,39000,36800
2017-10-19,배,배(전체),15kg,상품,38400,38800,34800
2017-10-20,배,배(전체),15kg,상품,38000,38400,34800
2017-10-23,배,배(전체),15kg,상품,36400,-,-
2017-10-24,배,배(전체),15kg,상품,36400,36400,35400
2017-10-25,배,배(전체),15kg,상품,36200,36400,34400
2017-10-26,배,배(전체),15kg,상품,35600,36200,34400
2017-10-27,배,배(전체),15kg,상품,35600,35600,34400
2017-10-30,배,배(전체),15kg,상품,35200,-,-
2017-10-31,배,배(전체),15kg,상품,36200,35200,35400
2017-11-01,배,배(전체),15kg,상품,35600,36200,35400
2017-11-02,배,배(전체),15kg,상품,34800,35600,35400
2017-11-03,배,배(전체),15kg,상품,33800,34800,35400
2017-11-06,배,배(전체),15kg,상품,33800,-,-
2017-11-07,배,배(전체),15kg,상품,33600,33800,35400
2017-11-08,배,배(전체),15kg,상품,33400,33600,35400
2017-11-09,배,배(전체),15kg,상품,33400,33400,35400
2017-11-10,배,배(전체),15kg,상품,33200,33400,34600
2017-11-13,배,배(전체),15kg,상품,33800,-,-
2017-11-14,배,배(전체),15kg,상품,33000,33800,36600
2017-11-15,배,배(전체),15kg,상품,33400,33000,36000
2017-11-16,배,배(전체),15kg,상품,34000,33400,35600
2017-11-17,배,배(전체),15kg,상품,33800,34000,35600
2017-11-20,배,배(전체),15kg,상품,33600,-,-
2017-11-21,배,배(전체),15kg,상품,33800,33600,36000
2017-11-22,배,배(전체),15kg,상품,33800,33800,36400
2017-11-23,배,배(전체),15kg,상품,34000,33800,36400
2017-11-24,배,배(전체),15kg,상품,34200,34000,36400
2017-11-27,배,배(전체),15kg,상품,34000,-,-
2017-11-28,배,배(전체),15kg,상품,34000,34000,36200
2017-11-29,배,배(전체),15kg,상품,34000,34000,36200
2017-11-30,배,배(전체),15kg,상품,34000,34000,36200
2017-12-04,배,배(전체),15kg,상품,33400,-,-
2017-12-05,배,배(전체),15kg,상품,33400,33400,36200
2017-12-06,배,배(전체),15kg,상품,33400,33400,36800
2017-12-07,배,배(전체),15kg,상품,33400,33400,36800
2017-12-08,배,배(전체),15kg,상품,33400,33400,37200
2017-12-11,배,배(전체),15kg,상품,33400,-,-
2017-12-12,배,배(전체),15kg,상품,33400,33400,37800
2017-12-13,배,배(전체),15kg,상품,33400,33400,37800
2017-12-14,배,배(전체),15kg,상품,33600,33400,37800
2017-12-15,배,배(전체),15kg,상품,33600,33600,37800
2017-12-18,배,배(전체),15kg,상품,33600,-,-
2017-12-19,배,배(전체),15kg,상품,33600,33600,38800
2017-12-20,배,배(전체),15kg,상품,33600,33600,38800
2017-12-21,배,배(전체),15kg,상품,33600,33600,38800
2017-12-22,배,배(전체),15kg,상품,33600,33600,38800
2017-12-26,배,배(전체),15kg,상품,33600,-,38800
2017-12-27,배,배(전체),15kg,상품,33600,33600,38800
2017-12-28,배,배(전체),15kg,상품,33600,33600,38800
2017-12-29,배,배(전체),15kg,상품,33600,33600,38800
2018-01-02,배,배(전체),15kg,상품,33600,-,38800
2018-01-03,배,배(전체),15kg,상품,34000,33600,38800
2018-01-04,배,배(전체),15kg,상품,34200,34000,38800
2018-01-05,배,배(전체),15kg,상품,34400,34200,39800
2018-01-08,배,배(전체),15kg,상품,34400,-,-
2018-01-09,배,배(전체),15kg,상품,34400,34400,39800
2018-01-10,배,배(전체),15kg,상품,34400,34400,39800
2018-01-11,배,배(전체),15kg,상품,34800,34400,39800
2018-01-12,배,배(전체),15kg,상품,35000,34800,39800
2018-01-15,배,배(전체),15kg,상품,35000,-,-
2018-01-16,배,배(전체),15kg,상품,35000,35000,41600
2018-01-17,배,배(전체),15kg,상품,35400,35000,40000
2018-01-18,배,배(전체),15kg,상품,35400,35400,40000
2018-01-19,배,배(전체),15kg,상품,35400,35400,40000
2018-01-22,배,배(전체),15kg,상품,35400,-,-
2018-01-23,배,배(전체),15kg,상품,35400,35400,40000
2018-01-24,배,배(전체),15kg,상품,36600,35400,40400
2018-01-25,배,배(전체),15kg,상품,36600,36600,40400
2018-01-26,배,배(전체),15kg,상품,36400,36600,39400
2018-01-29,배,배(전체),15kg,상품,37200,-,-
2018-01-30,배,배(전체),15kg,상품,37400,37200,-
2018-01-31,배,배(전체),15kg,상품,37600,37400,39400
2018-02-01,배,배(전체),15kg,상품,37600,37600,39400
2018-02-02,배,배(전체),15kg,상품,38000,37600,39400
2018-02-05,배,배(전체),15kg,상품,39600,-,-
2018-02-06,배,배(전체),15kg,상품,40200,39600,39400
2018-02-07,배,배(전체),15kg,상품,40200,40200,39400
2018-02-08,배,배(전체),15kg,상품,40400,40200,40400
2018-02-09,배,배(전체),15kg,상품,40400,40400,40400
2018-02-12,배,배(전체),15kg,상품,40000,-,-
2018-02-13,배,배(전체),15kg,상품,39800,40000,40000
2018-02-14,배,배(전체),15kg,상품,39600,39800,40000
2018-02-19,배,배(전체),15kg,상품,39200,-,-
2018-02-20,배,배(전체),15kg,상품,38400,39200,40000
2018-02-21,배,배(전체),15kg,상품,38400,38400,39600
2018-02-22,배,배(전체),15kg,상품,38600,38400,39000
2018-02-23,배,배(전체),15kg,상품,38600,38600,39000
2018-02-26,배,배(전체),15kg,상품,38600,-,-
2018-02-27,배,배(전체),15kg,상품,38200,38600,38600
2018-02-28,배,배(전체),15kg,상품,38200,38200,38600
2018-03-02,배,배(전체),15kg,상품,38200,-,39000
2018-03-05,배,배(전체),15kg,상품,37800,-,-
2018-03-06,배,배(전체),15kg,상품,37800,37800,41000
2018-03-07,배,배(전체),15kg,상품,37800,37800,41000
2018-03-08,배,배(전체),15kg,상품,37800,37800,41000
2018-03-09,배,배(전체),15kg,상품,37800,37800,41000
2018-03-12,배,배(전체),15kg,상품,39800,-,-
2018-03-13,배,배(전체),15kg,상품,39800,39800,41400
2018-03-14,배,배(전체),15kg,상품,39800,39800,41400
2018-03-15,배,배(전체),15kg,상품,39800,39800,41400
2018-03-16,배,배(전체),15kg,상품,39600,39800,41000
2018-03-19,배,배(전체),15kg,상품,39400,-,-
2018-03-20,배,배(전체),15kg,상품,39400,39400,41000
2018-03-21,배,배(전체),15kg,상품,39400,39400,41000
2018-03-22,배,배(전체),15kg,상품,39400,39400,41000
2018-03-23,배,배(전체),15kg,상품,39000,39400,41000
2018-03-26,배,배(전체),15kg,상품,39400,-,-
2018-03-27,배,배(전체),15kg,상품,39400,39400,41000
2018-03-28,배,배(전체),15kg,상품,39400,39400,41000
2018-03-29,배,배(전체),15kg,상품,39400,39400,41000
2018-03-30,배,배(전체),15kg,상품,39600,39400,41000
2018-04-02,배,배(전체),15kg,상품,39600,-,-
2018-04-03,배,배(전체),15kg,상품,39600,39600,41800
2018-04-04,배,배(전체),15kg,상품,39600,39600,41800
2018-04-05,배,배(전체),15kg,상품,39200,39600,42000
2018-04-06,배,배(전체),15kg,상품,38800,39200,42000
2018-04-09,배,배(전체),15kg,상품,38800,-,-
2018-04-10,배,배(전체),15kg,상품,38800,38800,42000
2018-04-11,배,배(전체),15kg,상품,38800,38800,42000
2018-04-12,배,배(전체),15kg,상품,38400,38800,42000
2018-04-13,배,배(전체),15kg,상품,38400,38400,42000
2018-04-16,배,배(전체),15kg,상품,38800,-,-
2018-04-17,배,배(전체),15kg,상품,38000,38800,42000
2018-04-18,배,배(전체),15kg,상품,38000,38000,42000
2018-04-19,배,배(전체),15kg,상품,37800,38000,42000
2018-04-20,배,배(전체),15kg,상품,37800,37800,42000
2018-04-23,배,배(전체),15kg,상품,37800,-,-
2018-04-24,배,배(전체),15kg,상품,37800,37800,41000
2018-04-25,배,배(전체),15kg,상품,37400,37800,41000
2018-04-26,배,배(전체),15kg,상품,36800,37400,41000
2018-04-27,배,배(전체),15kg,상품,36400,36800,41000
2018-04-30,배,배(전체),15kg,상품,36400,-,-
2018-05-02,배,배(전체),15kg,상품,36000,-,43800
2018-05-03,배,배(전체),15kg,상품,36200,36000,-
2018-05-04,배,배(전체),15kg,상품,35800,36200,43400
2018-05-08,배,배(전체),15kg,상품,35800,-,43400
2018-05-09,배,배(전체),15kg,상품,36200,35800,-
2018-05-10,배,배(전체),15kg,상품,36200,36200,44200
2018-05-11,배,배(전체),15kg,상품,36200,36200,44200
2018-05-14,배,배(전체),15kg,상품,36200,-,-
2018-05-15,배,배(전체),15kg,상품,36200,36200,44200
2018-05-16,배,배(전체),15kg,상품,36400,36200,44200
2018-05-17,배,배(전체),15kg,상품,35400,36400,44200
2018-05-18,배,배(전체),15kg,상품,35400,35400,44200
2018-05-21,배,배(전체),15kg,상품,36400,-,-
2018-05-23,배,배(전체),15kg,상품,36600,-,44200
2018-05-24,배,배(전체),15kg,상품,36600,36600,44200
2018-05-25,배,배(전체),15kg,상품,36400,36600,44200
2018-05-28,배,배(전체),15kg,상품,36400,-,-
2018-05-29,배,배(전체),15kg,상품,36400,36400,46800
2018-05-30,배,배(전체),15kg,상품,36400,36400,45800
2018-05-31,배,배(전체),15kg,상품,37800,36400,45800
2018-06-01,배,배(전체),15kg,상품,37800,37800,46800
2018-06-04,배,배(전체),15kg,상품,38000,-,-
2018-06-05,배,배(전체),15kg,상품,38200,38000,45800
2018-06-07,배,배(전체),15kg,상품,38200,-,45800
2018-06-08,배,배(전체),15kg,상품,38200,38200,45800
2018-06-11,배,배(전체),15kg,상품,38200,-,-
2018-06-12,배,배(전체),15kg,상품,38200,38200,48200
2018-06-14,배,배(전체),15kg,상품,37800,-,47200
2018-06-15,배,배(전체),15kg,상품,37800,37800,47200
2018-06-18,배,배(전체),15kg,상품,37800,-,-
2018-06-19,배,배(전체),15kg,상품,37800,37800,47800
2018-06-20,배,배(전체),15kg,상품,36800,37800,47800
2018-06-21,배,배(전체),15kg,상품,36600,36800,49200
2018-06-22,배,배(전체),15kg,상품,36600,36600,51200
2018-06-25,배,배(전체),15kg,상품,36600,-,-
2018-06-26,배,배(전체),15kg,상품,36600,36600,51600
2018-06-27,배,배(전체),15kg,상품,36600,36600,54600
2018-06-28,배,배(전체),15kg,상품,35200,36600,55600
2018-06-29,배,배(전체),15kg,상품,34600,35200,55600
2018-07-02,배,배(전체),15kg,상품,34800,-,-
2018-07-03,배,배(전체),15kg,상품,34800,34800,57200
2018-07-04,배,배(전체),15kg,상품,34800,34800,58200
2018-07-05,배,배(전체),15kg,상품,34800,34800,58200
2018-07-06,배,배(전체),15kg,상품,34800,34800,58200
2018-07-09,배,배(전체),15kg,상품,34800,-,-
2018-07-10,배,배(전체),15kg,상품,34800,34800,57700
2018-07-11,배,배(전체),15kg,상품,34800,34800,57600
2018-07-12,배,배(전체),15kg,상품,34800,34800,57200
2018-07-13,배,배(전체),15kg,상품,34800,34800,56800
2018-07-16,배,배(전체),15kg,상품,34800,-,-
2018-07-17,배,배(전체),15kg,상품,34800,34800,56800
2018-07-18,배,배(전체),15kg,상품,34800,34800,56800
2018-07-19,배,배(전체),15kg,상품,34600,34800,58800
2018-07-20,배,배(전체),15kg,상품,34600,34600,58800
2018-07-23,배,배(전체),15kg,상품,34600,-,-
2018-07-24,배,배(전체),15kg,상품,34600,34600,57800
2018-07-25,배,배(전체),15kg,상품,36400,34600,57600
2018-07-26,배,배(전체),15kg,상품,36400,36400,57600
2018-07-27,배,배(전체),15kg,상품,36400,36400,57600
2018-07-30,배,배(전체),15kg,상품,36200,-,-
2018-07-31,배,배(전체),15kg,상품,36200,36200,58000
2018-08-01,배,배(전체),15kg,상품,35800,36200,58000
2018-08-02,배,배(전체),15kg,상품,35800,35800,58000
2018-08-03,배,배(전체),15kg,상품,35800,35800,57000
2018-08-06,배,배(전체),15kg,상품,35600,-,-
2018-08-07,배,배(전체),15kg,상품,35600,35600,58000
2018-08-08,배,배(전체),15kg,상품,35600,35600,58000
2018-08-09,배,배(전체),15kg,상품,35600,35600,58000
2018-08-10,배,배(전체),15kg,상품,35600,35600,58000
2018-08-13,배,배(전체),15kg,상품,35600,-,-
2018-08-14,배,배(전체),15kg,상품,35600,35600,55600
2018-08-16,배,배(전체),15kg,상품,35600,-,55000
2018-08-17,배,배(전체),15kg,상품,35600,35600,55000
2018-08-20,배,배(전체),15kg,상품,33400,-,-
2018-08-21,배,배(전체),15kg,상품,33400,33400,50200
2018-08-22,배,배(전체),15kg,상품,33400,33400,50100
2018-08-23,배,배(전체),15kg,상품,33400,33400,49900
2018-08-24,배,배(전체),15kg,상품,33800,33400,49000
2018-08-27,배,배(전체),15kg,상품,41200,-,-
2018-08-28,배,배(전체),15kg,상품,41700,41200,48600
2018-08-29,배,배(전체),15kg,상품,43000,41700,48200
2018-08-30,배,배(전체),15kg,상품,43200,43000,48300
2018-08-31,배,배(전체),15kg,상품,44600,43200,48100
2018-09-03,배,배(전체),15kg,상품,44400,-,-
2018-09-04,배,배(전체),15kg,상품,45700,44400,49100
2018-09-05,배,배(전체),15kg,상품,44500,45700,41000
2018-09-06,배,배(전체),15kg,상품,44300,44500,40200
2018-09-07,배,배(전체),15kg,상품,42000,44300,40000
2018-09-10,배,배(전체),15kg,상품,48400,-,-
2018-09-11,배,배(전체),15kg,상품,48400,48400,40200
2018-09-12,배,배(전체),15kg,상품,47800,48400,38800
2018-09-13,배,배(전체),15kg,상품,43900,47800,38400
2018-09-14,배,배(전체),15kg,상품,47000,43900,36800
2018-09-17,배,배(전체),15kg,상품,48600,-,-
2018-09-18,배,배(전체),15kg,상품,47700,48600,40600
2018-09-19,배,배(전체),15kg,상품,55400,47700,40100
2018-09-20,배,배(전체),15kg,상품,55800,55400,39900
2018-09-21,배,배(전체),15kg,상품,54400,55800,40000
2018-09-27,배,배(전체),15kg,상품,50400,-,43800
2018-09-28,배,배(전체),15kg,상품,46000,50400,44800
2018-10-01,배,배(전체),15kg,상품,43600,-,-
2018-10-02,배,배(전체),15kg,상품,42200,43600,-
2018-10-04,배,배(전체),15kg,상품,39000,-,-
2018-10-05,배,배(전체),15kg,상품,39400,39000,-
2018-10-08,배,배(전체),15kg,상품,39000,-,-
2018-10-10,배,배(전체),15kg,상품,37800,-,42200
2018-10-11,배,배(전체),15kg,상품,37400,37800,41600
2018-10-12,배,배(전체),15kg,상품,38000,37400,41000
2018-10-15,배,배(전체),15kg,상품,36400,-,-
2018-10-16,배,배(전체),15kg,상품,36400,36400,39200
2018-10-17,배,배(전체),15kg,상품,36600,36400,39000
2018-10-18,배,배(전체),15kg,상품,38600,36600,38800
2018-10-19,배,배(전체),15kg,상품,39200,38600,38400
2018-10-22,배,배(전체),15kg,상품,38000,-,-
2018-10-23,배,배(전체),15kg,상품,37600,38000,36400
2018-10-24,배,배(전체),15kg,상품,38200,37600,36400
2018-10-25,배,배(전체),15kg,상품,36800,38200,36200
2018-10-26,배,배(전체),15kg,상품,37800,36800,35600
2018-10-29,배,배(전체),15kg,상품,37800,-,-
2018-10-30,배,배(전체),15kg,상품,38200,37800,35200
2018-10-31,배,배(전체),15kg,상품,38200,38200,36200
2018-11-01,배,배(전체),15kg,상품,36600,38200,35600
2018-11-02,배,배(전체),15kg,상품,36000,36600,34800
2018-11-05,배,배(전체),15kg,상품,38400,-,-
2018-11-06,배,배(전체),15kg,상품,40000,38400,33800
2018-11-07,배,배(전체),15kg,상품,40400,40000,33600
2018-11-08,배,배(전체),15kg,상품,40400,40400,33400
2018-11-09,배,배(전체),15kg,상품,40800,40400,33400
2018-11-12,배,배(전체),15kg,상품,41800,-,-
2018-11-13,배,배(전체),15kg,상품,41600,41800,33800
2018-11-14,배,배(전체),15kg,상품,42600,41600,33000
2018-11-15,배,배(전체),15kg,상품,43200,42600,33400
2018-11-16,배,배(전체),15kg,상품,43200,43200,34000
2018-11-19,배,배(전체),15kg,상품,44000,-,-
2018-11-20,배,배(전체),15kg,상품,44600,44000,33600
2018-11-21,배,배(전체),15kg,상품,46000,44600,33800
2018-11-22,배,배(전체),15kg,상품,45800,46000,33800
2018-11-23,배,배(전체),15kg,상품,46600,45800,34000
2018-11-26,배,배(전체),15kg,상품,46800,-,-
2018-11-27,배,배(전체),15kg,상품,46600,46800,34000
2018-11-28,배,배(전체),15kg,상품,47200,46600,34000
2018-11-29,배,배(전체),15kg,상품,47600,47200,34000
2018-11-30,배,배(전체),15kg,상품,47800,47600,34000
2018-12-03,배,배(전체),15kg,상품,46800,-,-
2018-12-04,배,배(전체),15kg,상품,46800,46800,33400
2018-12-05,배,배(전체),15kg,상품,46400,46800,33400
2018-12-06,배,배(전체),15kg,상품,47000,46400,33400
2018-12-10,배,배(전체),15kg,상품,47200,-,-
2018-12-11,배,배(전체),15kg,상품,47200,47200,33400
2018-12-12,배,배(전체),15kg,상품,47200,47200,33400
2018-12-13,배,배(전체),15kg,상품,47200,47200,33400
2018-12-14,배,배(전체),15kg,상품,48000,47200,33600
2018-12-17,배,배(전체),15kg,상품,46800,-,-
2018-12-18,배,배(전체),15kg,상품,46800,46800,33600
2018-12-19,배,배(전체),15kg,상품,46800,46800,33600
2018-12-20,배,배(전체),15kg,상품,47800,46800,33600
2018-12-21,배,배(전체),15kg,상품,46800,47800,33600
2018-12-24,배,배(전체),15kg,상품,48000,-,-
2018-12-26,배,배(전체),15kg,상품,48000,-,33600
2018-12-27,배,배(전체),15kg,상품,47000,48000,33600
2018-12-28,배,배(전체),15kg,상품,48000,47000,33600
2018-12-31,배,배(전체),15kg,상품,47200,-,-
2019-01-02,배,배(전체),15kg,상품,47200,-,33600
2019-01-03,배,배(전체),15kg,상품,48400,47200,34000
2019-01-04,배,배(전체),15kg,상품,48400,48400,34200
2019-01-07,배,배(전체),15kg,상품,49200,-,-
2019-01-08,배,배(전체),15kg,상품,49200,49200,34400
2019-01-09,배,배(전체),15kg,상품,50000,49200,34400
2019-01-10,배,배(전체),15kg,상품,50000,50000,34400
2019-01-11,배,배(전체),15kg,상품,50800,50000,34800
2019-01-14,배,배(전체),15kg,상품,50000,-,-
2019-01-15,배,배(전체),15kg,상품,50400,50000,35000
2019-01-16,배,배(전체),15kg,상품,51400,50400,35000
2019-01-17,배,배(전체),15kg,상품,52000,51400,35400
2019-01-18,배,배(전체),15kg,상품,52400,52000,35400
2019-01-21,배,배(전체),15kg,상품,53000,-,-
2019-01-22,배,배(전체),15kg,상품,53200,53000,35400
2019-01-23,배,배(전체),15kg,상품,54200,53200,35400
2019-01-24,배,배(전체),15kg,상품,54400,54200,36600
2019-01-25,배,배(전체),15kg,상품,56000,54400,36600
2019-01-28,배,배(전체),15kg,상품,57000,-,-
2019-01-29,배,배(전체),15kg,상품,55200,57000,37200
2019-01-30,배,배(전체),15kg,상품,54200,55200,37400
2019-01-31,배,배(전체),15kg,상품,53600,54200,37600
2019-02-01,배,배(전체),15kg,상품,53200,53600,37600
2019-02-07,배,배(전체),15kg,상품,53200,-,40200
2019-02-08,배,배(전체),15kg,상품,51200,53200,40400
2019-02-11,배,배(전체),15kg,상품,51000,-,-
2019-02-12,배,배(전체),15kg,상품,49600,51000,40000
2019-02-13,배,배(전체),15kg,상품,50600,49600,39800
2019-02-14,배,배(전체),15kg,상품,51000,50600,39600
2019-02-15,배,배(전체),15kg,상품,50600,51000,-
2019-02-18,배,배(전체),15kg,상품,49400,-,-
2019-02-19,배,배(전체),15kg,상품,49200,49400,39200
2019-02-20,배,배(전체),15kg,상품,49800,49200,38400
2019-02-21,배,배(전체),15kg,상품,50800,49800,38400
2019-02-22,배,배(전체),15kg,상품,49400,50800,38600
2019-02-25,배,배(전체),15kg,상품,50400,-,-
2019-02-26,배,배(전체),15kg,상품,50000,50400,38600
2019-02-27,배,배(전체),15kg,상품,50000,50000,38200
2019-02-28,배,배(전체),15kg,상품,51000,50000,38200
2019-03-04,배,배(전체),15kg,상품,51400,-,-
2019-03-05,배,배(전체),15kg,상품,51600,51400,37800
2019-03-06,배,배(전체),15kg,상품,51400,51600,37800
2019-03-07,배,배(전체),15kg,상품,50000,51400,37800
2019-03-08,배,배(전체),15kg,상품,51800,50000,37800
2019-03-11,배,배(전체),15kg,상품,51800,-,-
2019-03-12,배,배(전체),15kg,상품,51800,51800,39800
2019-03-13,배,배(전체),15kg,상품,51400,51800,39800
2019-03-14,배,배(전체),15kg,상품,51400,51400,39800
2019-03-15,배,배(전체),15kg,상품,49800,51400,39800
2019-03-18,배,배(전체),15kg,상품,50600,-,-
2019-03-19,배,배(전체),15kg,상품,50600,50600,39400
2019-03-20,배,배(전체),15kg,상품,50600,50600,39400
2019-03-21,배,배(전체),15kg,상품,51000,50600,39400
2019-03-22,배,배(전체),15kg,상품,51000,51000,39400
2019-03-25,배,배(전체),15kg,상품,50600,-,-
2019-03-26,배,배(전체),15kg,상품,50200,50600,39400
2019-03-27,배,배(전체),15kg,상품,50200,50200,39400
2019-03-28,배,배(전체),15kg,상품,50600,50200,39400
2019-03-29,배,배(전체),15kg,상품,50600,50600,39400
2019-04-01,배,배(전체),15kg,상품,52200,-,-
2019-04-02,배,배(전체),15kg,상품,51800,52200,39600
2019-04-03,배,배(전체),15kg,상품,51000,51800,39600
2019-04-04,배,배(전체),15kg,상품,50000,51000,39600
2019-04-05,배,배(전체),15kg,상품,51000,50000,39200
2019-04-08,배,배(전체),15kg,상품,51600,-,-
2019-04-09,배,배(전체),15kg,상품,51000,51600,38800
2019-04-10,배,배(전체),15kg,상품,51000,51000,38800
2019-04-11,배,배(전체),15kg,상품,50400,51000,38800
2019-04-12,배,배(전체),15kg,상품,50400,50400,38400
2019-04-15,배,배(전체),15kg,상품,49400,-,-
2019-04-16,배,배(전체),15kg,상품,49200,49400,38800
2019-04-17,배,배(전체),15kg,상품,49200,49200,38000
2019-04-18,배,배(전체),15kg,상품,49600,49200,38000
2019-04-19,배,배(전체),15kg,상품,49600,49600,37800
2019-04-22,배,배(전체),15kg,상품,49200,-,-
2019-04-23,배,배(전체),15kg,상품,48200,49200,37800
2019-04-24,배,배(전체),15kg,상품,49000,48200,37800
2019-04-25,배,배(전체),15kg,상품,49000,49000,37400
2019-04-26,배,배(전체),15kg,상품,48800,49000,36800
2019-04-29,배,배(전체),15kg,상품,48800,-,-
2019-04-30,배,배(전체),15kg,상품,49000,48800,36400
2019-05-02,배,배(전체),15kg,상품,48800,-,36000
2019-05-03,배,배(전체),15kg,상품,50000,48800,36200
2019-05-07,배,배(전체),15kg,상품,51400,-,-
2019-05-08,배,배(전체),15kg,상품,53500,51400,35800
2019-05-09,배,배(전체),15kg,상품,53900,53500,36200
2019-05-10,배,배(전체),15kg,상품,53800,53900,36200
2019-05-13,배,배(전체),15kg,상품,53800,-,-
2019-05-14,배,배(전체),15kg,상품,53600,53800,36200
2019-05-15,배,배(전체),15kg,상품,53200,53600,36200
2019-05-16,배,배(전체),15kg,상품,53400,53200,36400
2019-05-17,배,배(전체),15kg,상품,53400,53400,35400
2019-05-20,배,배(전체),15kg,상품,53400,-,-
2019-05-21,배,배(전체),15kg,상품,53400,53400,36400
2019-05-22,배,배(전체),15kg,상품,53400,53400,-
2019-05-23,배,배(전체),15kg,상품,53400,53400,36600
2019-05-24,배,배(전체),15kg,상품,53400,53400,36600
2019-05-27,배,배(전체),15kg,상품,53400,-,-
2019-05-28,배,배(전체),15kg,상품,53400,53400,36400
2019-05-29,배,배(전체),15kg,상품,53400,53400,36400
2019-05-30,배,배(전체),15kg,상품,53800,53400,36400
2019-05-31,배,배(전체),15kg,상품,53400,53800,37800
2019-06-03,배,배(전체),15kg,상품,53400,-,-
2019-06-04,배,배(전체),15kg,상품,53400,53400,38000
2019-06-05,배,배(전체),15kg,상품,53400,53400,38200
2019-06-07,배,배(전체),15kg,상품,54400,-,38200
2019-06-10,배,배(전체),15kg,상품,54400,-,-
2019-06-11,배,배(전체),15kg,상품,54400,54400,38200
2019-06-12,배,배(전체),15kg,상품,56800,54400,38200
2019-06-13,배,배(전체),15kg,상품,57800,56800,-
2019-06-14,배,배(전체),15kg,상품,57800,57800,37800
2019-06-17,배,배(전체),15kg,상품,59200,-,-
2019-06-18,배,배(전체),15kg,상품,60000,59200,37800
2019-06-19,배,배(전체),15kg,상품,60600,60000,37800
2019-06-20,배,배(전체),15kg,상품,60600,60600,36800
2019-06-21,배,배(전체),15kg,상품,60600,60600,36600
2019-06-24,배,배(전체),15kg,상품,60600,-,-
2019-06-25,배,배(전체),15kg,상품,60600,60600,36600
2019-06-26,배,배(전체),15kg,상품,60600,60600,36600
2019-06-27,배,배(전체),15kg,상품,60600,60600,36600
2019-06-28,배,배(전체),15kg,상품,60600,60600,35200
2019-07-01,배,배(전체),15kg,상품,61400,-,-
2019-07-02,배,배(전체),15kg,상품,61400,61400,34800
2019-07-03,배,배(전체),15kg,상품,61400,61400,34800
2019-07-04,배,배(전체),15kg,상품,62000,61400,34800
2019-07-05,배,배(전체),15kg,상품,64200,62000,34800
2019-07-08,배,배(전체),15kg,상품,65600,-,-
2019-07-09,배,배(전체),15kg,상품,65600,65600,34800
2019-07-10,배,배(전체),15kg,상품,65600,65600,34800
2019-07-11,배,배(전체),15kg,상품,65600,65600,34800
2019-07-12,배,배(전체),15kg,상품,65200,65600,34800
2019-07-15,배,배(전체),15kg,상품,65600,-,-
2019-07-16,배,배(전체),15kg,상품,65600,65600,34800
2019-07-17,배,배(전체),15kg,상품,65600,65600,34800
2019-07-18,배,배(전체),15kg,상품,65600,65600,34800
2019-07-19,배,배(전체),15kg,상품,65800,65600,34600
2019-07-22,배,배(전체),15kg,상품,66400,-,-
2019-07-23,배,배(전체),15kg,상품,67200,66400,34600
2019-07-24,배,배(전체),15kg,상품,65800,67200,34600
2019-07-25,배,배(전체),15kg,상품,67600,65800,36400
2019-07-26,배,배(전체),15kg,상품,68200,67600,36400
2019-07-29,배,배(전체),15kg,상품,72400,-,-
2019-07-30,배,배(전체),15kg,상품,72400,72400,36200
2019-07-31,배,배(전체),15kg,상품,72400,72400,36200
2019-08-01,배,배(전체),15kg,상품,74200,72400,35800
2019-08-02,배,배(전체),15kg,상품,75200,74200,35800
2019-08-05,배,배(전체),15kg,상품,76000,-,-
2019-08-06,배,배(전체),15kg,상품,76000,76000,35600
2019-08-07,배,배(전체),15kg,상품,74600,76000,35600
2019-08-08,배,배(전체),15kg,상품,74600,74600,35600
2019-08-09,배,배(전체),15kg,상품,74600,74600,35600
2019-08-12,배,배(전체),15kg,상품,59600,-,-
2019-08-13,배,배(전체),15kg,상품,58200,59600,35600
2019-08-14,배,배(전체),15kg,상품,56200,58200,35600
2019-08-16,배,배(전체),15kg,상품,55800,-,35600
2019-08-19,배,배(전체),15kg,상품,58800,-,-
2019-08-20,배,배(전체),15kg,상품,58700,58800,33400
2019-08-21,배,배(전체),15kg,상품,59100,58700,33400
2019-08-22,배,배(전체),15kg,상품,54000,59100,33400
2019-08-23,배,배(전체),15kg,상품,53375,54000,33400
2019-08-26,배,배(전체),15kg,상품,53625,-,-
2019-08-27,배,배(전체),15kg,상품,52875,53625,41200
2019-08-28,배,배(전체),15kg,상품,51375,52875,41700
2019-08-29,배,배(전체),15kg,상품,43333,51375,43000
2019-08-30,배,배(전체),15kg,상품,39400,43333.33333333334,43200
2019-09-02,배,배(전체),15kg,상품,41100,-,-
2019-09-03,배,배(전체),15kg,상품,41000,41100,44400
2019-09-04,배,배(전체),15kg,상품,42500,41000,45700
2019-09-05,배,배(전체),15kg,상품,43100,42500,44500
2019-09-06,배,배(전체),15kg,상품,40000,43100,44300
