DATE,품목,품종,거래단위,등급,평균가격,전일,전년
2015-01-02,고구마,고구마(전체),1kg,상품,3772,-,3717.222222222222
2015-01-05,고구마,고구마(전체),1kg,상품,3805,-,-
2015-01-06,고구마,고구마(전체),1kg,상품,3805,3804.878048780487,3895
2015-01-07,고구마,고구마(전체),1kg,상품,3805,3804.878048780487,3895
2015-01-08,고구마,고구마(전체),1kg,상품,3785,3804.878048780487,3827.105263157895
2015-01-09,고구마,고구마(전체),1kg,상품,3781,3784.878048780487,3797.631578947368
2015-01-12,고구마,고구마(전체),1kg,상품,3849,-,-
2015-01-13,고구마,고구마(전체),1kg,상품,3844,3848.780487804878,3732.307692307692
2015-01-14,고구마,고구마(전체),1kg,상품,3892,3843.90243902439,3720.263157894737
2015-01-15,고구마,고구마(전체),1kg,상품,4036,3891.951219512195,3737.105263157895
2015-01-16,고구마,고구마(전체),1kg,상품,4072,4036.09756097561,3731.315789473685
2015-01-19,고구마,고구마(전체),1kg,상품,4085,-,-
2015-01-20,고구마,고구마(전체),1kg,상품,4089,4085.121951219513,3749.45945945946
2015-01-21,고구마,고구마(전체),1kg,상품,4096,4089.024390243903,3693.055555555556
2015-01-22,고구마,고구마(전체),1kg,상품,4030,4095.853658536585,3669.189189189189
2015-01-23,고구마,고구마(전체),1kg,상품,4071,4030.243902439024,3614.864864864865
2015-01-26,고구마,고구마(전체),1kg,상품,4072,-,-
2015-01-27,고구마,고구마(전체),1kg,상품,4068,4071.951219512195,3380.270270270271
2015-01-28,고구마,고구마(전체),1kg,상품,4068,4068.292682926829,3414.324324324324
2015-01-29,고구마,고구마(전체),1kg,상품,4165,4068.292682926829,3313.243243243243
2015-01-30,고구마,고구마(전체),1kg,상품,4135,4165.25,-
2015-02-02,고구마,고구마(전체),1kg,상품,4153,-,-
2015-02-03,고구마,고구마(전체),1kg,상품,4165,4152.75,3714
2015-02-04,고구마,고구마(전체),1kg,상품,4165,4165.25,3644
2015-02-05,고구마,고구마(전체),1kg,상품,4183,4165.25,3640
2015-02-06,고구마,고구마(전체),1kg,상품,4179,4182.75,3551
2015-02-09,고구마,고구마(전체),1kg,상품,4196,-,-
2015-02-10,고구마,고구마(전체),1kg,상품,4204,4196,3586
2015-02-11,고구마,고구마(전체),1kg,상품,4204,4204.25,3550
2015-02-12,고구마,고구마(전체),1kg,상품,4192,4204.25,3637
2015-02-13,고구마,고구마(전체),1kg,상품,4249,4191.5,3706
2015-02-16,고구마,고구마(전체),1kg,상품,4384,-,-
2015-02-17,고구마,고구마(전체),1kg,상품,4384,4384.25,3752
2015-02-23,고구마,고구마(전체),1kg,상품,4345,-,-
2015-02-24,고구마,고구마(전체),1kg,상품,4323,4345,4065
2015-02-25,고구마,고구마(전체),1kg,상품,4382,4322.75,4008
2015-02-26,고구마,고구마(전체),1kg,상품,4409,4382,4006
2015-02-27,고구마,고구마(전체),1kg,상품,4409,4409.25,4067
2015-03-02,고구마,고구마(전체),1kg,상품,4431,-,-
2015-03-03,고구마,고구마(전체),1kg,상품,4451,4431,4059
2015-03-04,고구마,고구마(전체),1kg,상품,4450,4451,4041
2015-03-05,고구마,고구마(전체),1kg,상품,4546,4450.5,4023
2015-03-06,고구마,고구마(전체),1kg,상품,4546,4545.75,3692
2015-03-09,고구마,고구마(전체),1kg,상품,4565,-,-
2015-03-10,고구마,고구마(전체),1kg,상품,4573,4564.75,3719
2015-03-11,고구마,고구마(전체),1kg,상품,4567,4573,3724
2015-03-12,고구마,고구마(전체),1kg,상품,4117,4567.179487179487,3744
2015-03-13,고구마,고구마(전체),1kg,상품,4117,4117.435897435897,3806
2015-03-16,고구마,고구마(전체),1kg,상품,4139,-,-
2015-03-17,고구마,고구마(전체),1kg,상품,4107,4138.974358974359,3943
2015-03-18,고구마,고구마(전체),1kg,상품,4090,4107.368421052632,3945
2015-03-19,고구마,고구마(전체),1kg,상품,4256,4090.263157894737,4032
2015-03-20,고구마,고구마(전체),1kg,상품,4290,4255.945945945946,4078
2015-03-23,고구마,고구마(전체),1kg,상품,4386,-,-
2015-03-24,고구마,고구마(전체),1kg,상품,4399,4386.216216216216,4171
2015-03-25,고구마,고구마(전체),1kg,상품,4459,4399.189189189189,4171
2015-03-26,고구마,고구마(전체),1kg,상품,4286,4459.166666666667,4340
2015-03-27,고구마,고구마(전체),1kg,상품,4262,4286.388888888889,4047
2015-03-30,고구마,고구마(전체),1kg,상품,4234,-,-
2015-03-31,고구마,고구마(전체),1kg,상품,4239,4234.054054054054,4202
2015-04-01,고구마,고구마(전체),1kg,상품,4239,4239.189189189189,4274
2015-04-02,고구마,고구마(전체),1kg,상품,4424,4239.189189189189,4314
2015-04-03,고구마,고구마(전체),1kg,상품,4465,4424,3928
2015-04-06,고구마,고구마(전체),1kg,상품,4470,-,-
2015-04-07,고구마,고구마(전체),1kg,상품,4488,4469.722222222223,3838
2015-04-08,고구마,고구마(전체),1kg,상품,4487,4488.333333333333,3997
2015-04-09,고구마,고구마(전체),1kg,상품,4385,4486.944444444444,4055
2015-04-10,고구마,고구마(전체),1kg,상품,4369,4385.135135135135,4100
2015-04-13,고구마,고구마(전체),1kg,상품,4279,-,-
2015-04-14,고구마,고구마(전체),1kg,상품,4276,4278.918918918919,4330
2015-04-15,고구마,고구마(전체),1kg,상품,4276,4276.216216216216,4396
2015-04-16,고구마,고구마(전체),1kg,상품,4395,4276.216216216216,4334
2015-04-17,고구마,고구마(전체),1kg,상품,4342,4394.594594594595,3925
2015-04-20,고구마,고구마(전체),1kg,상품,4352,-,-
2015-04-21,고구마,고구마(전체),1kg,상품,4346,4351.891891891892,3919
2015-04-22,고구마,고구마(전체),1kg,상품,4365,4346.486486486487,3964
2015-04-23,고구마,고구마(전체),1kg,상품,4630,4365.405405405405,3993
2015-04-24,고구마,고구마(전체),1kg,상품,4668,4630.5,4431
2015-04-27,고구마,고구마(전체),1kg,상품,4565,-,-
2015-04-28,고구마,고구마(전체),1kg,상품,4565,4565,4390
2015-04-29,고구마,고구마(전체),1kg,상품,4565,4565,4360
2015-04-30,고구마,고구마(전체),1kg,상품,4628,4565,4360
2015-05-04,고구마,고구마(전체),1kg,상품,4628,-,-
2015-05-06,고구마,고구마(전체),1kg,상품,4648,-,-
2015-05-07,고구마,고구마(전체),1kg,상품,4523,4648.5,4124
2015-05-08,고구마,고구마(전체),1kg,상품,4562,4523.076923076923,4216
2015-05-11,고구마,고구마(전체),1kg,상품,4700,-,-
2015-05-12,고구마,고구마(전체),1kg,상품,4720,4700.25,4259
2015-05-13,고구마,고구마(전체),1kg,상품,4829,4719.5,4265
2015-05-14,고구마,고구마(전체),1kg,상품,4829,4829.25,4265
2015-05-15,고구마,고구마(전체),1kg,상품,4829,4829.25,4368
2015-05-18,고구마,고구마(전체),1kg,상품,4961,-,-
2015-05-19,고구마,고구마(전체),1kg,상품,4941,4960.51282051282,4411
2015-05-20,고구마,고구마(전체),1kg,상품,4944,4940.76923076923,4416
2015-05-21,고구마,고구마(전체),1kg,상품,4923,4944.473684210527,4389
2015-05-22,고구마,고구마(전체),1kg,상품,5128,4923.23076923077,4469
2015-05-26,고구마,고구마(전체),1kg,상품,5084,-,4551
2015-05-27,고구마,고구마(전체),1kg,상품,5092,5083.589743589743,4397
2015-05-28,고구마,고구마(전체),1kg,상품,5139,5092.307692307692,4503
2015-05-29,고구마,고구마(전체),1kg,상품,5155,5139.23076923077,4443
2015-06-01,고구마,고구마(전체),1kg,상품,5177,-,-
2015-06-02,고구마,고구마(전체),1kg,상품,5201,5176.666666666667,4385
2015-06-03,고구마,고구마(전체),1kg,상품,5209,5201.025641025641,4402
2015-06-04,고구마,고구마(전체),1kg,상품,5123,5209.48717948718,-
2015-06-05,고구마,고구마(전체),1kg,상품,5106,5122.564102564103,4454
2015-06-08,고구마,고구마(전체),1kg,상품,5097,-,-
2015-06-09,고구마,고구마(전체),1kg,상품,5097,5097.105263157895,4510
2015-06-10,고구마,고구마(전체),1kg,상품,5084,5097.105263157895,4566
2015-06-11,고구마,고구마(전체),1kg,상품,5162,5084.210526315789,4554
2015-06-12,고구마,고구마(전체),1kg,상품,5171,5161.842105263157,4677
2015-06-15,고구마,고구마(전체),1kg,상품,5171,-,-
2015-06-16,고구마,고구마(전체),1kg,상품,5179,5170.526315789473,4797
2015-06-17,고구마,고구마(전체),1kg,상품,5210,5179.473684210527,4788
2015-06-18,고구마,고구마(전체),1kg,상품,5281,5210,4835
2015-06-19,고구마,고구마(전체),1kg,상품,5257,5280.526315789473,4848
2015-06-22,고구마,고구마(전체),1kg,상품,5338,-,-
2015-06-23,고구마,고구마(전체),1kg,상품,5351,5337.948717948718,4879
2015-06-24,고구마,고구마(전체),1kg,상품,5351,5350.76923076923,4913
2015-06-25,고구마,고구마(전체),1kg,상품,5345,5350.76923076923,4940
2015-06-26,고구마,고구마(전체),1kg,상품,5384,5344.615384615385,5020
2015-06-29,고구마,고구마(전체),1kg,상품,5427,-,-
2015-06-30,고구마,고구마(전체),1kg,상품,5427,5426.75,5083
2015-07-01,고구마,고구마(전체),1kg,상품,5427,5426.75,5082
2015-07-02,고구마,고구마(전체),1kg,상품,5499,5426.75,5105
2015-07-03,고구마,고구마(전체),1kg,상품,5560,5498.717948717948,5070
2015-07-06,고구마,고구마(전체),1kg,상품,5584,-,-
2015-07-07,고구마,고구마(전체),1kg,상품,5627,5583.589743589743,5325
2015-07-08,고구마,고구마(전체),1kg,상품,5654,5627.179487179487,5356
2015-07-09,고구마,고구마(전체),1kg,상품,5773,5653.846153846154,5384
2015-07-10,고구마,고구마(전체),1kg,상품,5652,5772.631578947369,5634
2015-07-13,고구마,고구마(전체),1kg,상품,5665,-,-
2015-07-14,고구마,고구마(전체),1kg,상품,5665,5665.277777777777,5740
2015-07-15,고구마,고구마(전체),1kg,상품,5665,5665.277777777777,5864
2015-07-16,고구마,고구마(전체),1kg,상품,5592,5665.277777777777,6066
2015-07-17,고구마,고구마(전체),1kg,상품,5591,5592.35294117647,6311
2015-07-20,고구마,고구마(전체),1kg,상품,5555,-,-
2015-07-21,고구마,고구마(전체),1kg,상품,5555,5554.545454545455,6429
2015-07-22,고구마,고구마(전체),1kg,상품,5555,5554.545454545455,6400
2015-07-23,고구마,고구마(전체),1kg,상품,5229,5554.545454545455,6378
2015-07-24,고구마,고구마(전체),1kg,상품,5273,5229,6167
2015-07-27,고구마,고구마(전체),1kg,상품,5088,-,-
2015-07-28,고구마,고구마(전체),1kg,상품,5193,5087.5,6229
2015-07-29,고구마,고구마(전체),1kg,상품,5218,5193,6209
2015-07-30,고구마,고구마(전체),1kg,상품,5111,5218,6201
2015-07-31,고구마,고구마(전체),1kg,상품,5179,5110.952380952381,6043
2015-08-03,고구마,고구마(전체),1kg,상품,5973,-,-
2015-08-04,고구마,고구마(전체),1kg,상품,6361,5973.125,5921
2015-08-05,고구마,고구마(전체),1kg,상품,6372,6361.052631578948,5882
2015-08-06,고구마,고구마(전체),1kg,상품,5871,6371.5,5768
2015-08-07,고구마,고구마(전체),1kg,상품,5810,5870.75,5764
2015-08-10,고구마,고구마(전체),1kg,상품,5680,-,-
2015-08-11,고구마,고구마(전체),1kg,상품,5760,5680.25,5797
2015-08-12,고구마,고구마(전체),1kg,상품,5774,5759.75,5738
2015-08-13,고구마,고구마(전체),1kg,상품,5018,5773.5,5769
2015-08-17,고구마,고구마(전체),1kg,상품,4956,-,-
2015-08-18,고구마,고구마(전체),1kg,상품,4952,4955.75,5513
2015-08-19,고구마,고구마(전체),1kg,상품,4856,4951.75,5511
2015-08-20,고구마,고구마(전체),1kg,상품,5156,4856.5,5497
2015-08-21,고구마,고구마(전체),1kg,상품,5116,5156.153846153846,5318
2015-08-24,고구마,고구마(전체),1kg,상품,5214,-,-
2015-08-25,고구마,고구마(전체),1kg,상품,5207,5214,5239
2015-08-26,고구마,고구마(전체),1kg,상품,5188,5207.317073170731,5288
2015-08-27,고구마,고구마(전체),1kg,상품,5140,5187.804878048781,5321
2015-08-28,고구마,고구마(전체),1kg,상품,5122,5139.756097560976,5317
2015-08-31,고구마,고구마(전체),1kg,상품,5089,-,-
2015-09-01,고구마,고구마(전체),1kg,상품,5089,5089.024390243902,5127
2015-09-02,고구마,고구마(전체),1kg,상품,5117,5089.024390243902,5169
2015-09-03,고구마,고구마(전체),1kg,상품,5040,5117.317073170731,5153
2015-09-04,고구마,고구마(전체),1kg,상품,5037,5040.243902439024,4734
2015-09-07,고구마,고구마(전체),1kg,상품,4966,-,-
2015-09-08,고구마,고구마(전체),1kg,상품,4938,4965.853658536585,-
2015-09-09,고구마,고구마(전체),1kg,상품,4938,4937.560975609756,-
2015-09-10,고구마,고구마(전체),1kg,상품,4672,4937.560975609756,-
2015-09-11,고구마,고구마(전체),1kg,상품,4690,4671.75,4710
2015-09-14,고구마,고구마(전체),1kg,상품,4717,-,-
2015-09-15,고구마,고구마(전체),1kg,상품,4715,4717.317073170731,4837
2015-09-16,고구마,고구마(전체),1kg,상품,4715,4715.365853658536,-
2015-09-17,고구마,고구마(전체),1kg,상품,4520,4715.365853658536,4858
2015-09-18,고구마,고구마(전체),1kg,상품,4317,4520,4556
2015-09-21,고구마,고구마(전체),1kg,상품,4323,-,-
2015-09-22,고구마,고구마(전체),1kg,상품,4348,4323.414634146341,4625
2015-09-23,고구마,고구마(전체),1kg,상품,4254,4347.560975609756,4629
2015-09-24,고구마,고구마(전체),1kg,상품,4193,4254.146341463415,4610
2015-09-25,고구마,고구마(전체),1kg,상품,4156,4193.414634146341,4801
2015-09-30,고구마,고구마(전체),1kg,상품,4334,-,4853
2015-10-01,고구마,고구마(전체),1kg,상품,4415,4333.658536585366,4840
2015-10-02,고구마,고구마(전체),1kg,상품,4393,4415.365853658536,4596
2015-10-05,고구마,고구마(전체),1kg,상품,4381,-,-
2015-10-06,고구마,고구마(전체),1kg,상품,4370,4380.975609756098,4691
2015-10-07,고구마,고구마(전체),1kg,상품,4309,4370.243902439024,4541
2015-10-08,고구마,고구마(전체),1kg,상품,4446,4308.536585365854,4562
2015-10-12,고구마,고구마(전체),1kg,상품,4408,-,-
2015-10-13,고구마,고구마(전체),1kg,상품,4399,4407.5,4126
2015-10-14,고구마,고구마(전체),1kg,상품,4395,4399,4043
2015-10-15,고구마,고구마(전체),1kg,상품,4384,4394.75,4013
2015-10-16,고구마,고구마(전체),1kg,상품,4356,4383.5,4276
2015-10-19,고구마,고구마(전체),1kg,상품,4367,-,-
2015-10-20,고구마,고구마(전체),1kg,상품,4342,4366.923076923077,4239
2015-10-21,고구마,고구마(전체),1kg,상품,4337,4342.051282051282,4222
2015-10-22,고구마,고구마(전체),1kg,상품,4188,4337.435897435897,4204
2015-10-23,고구마,고구마(전체),1kg,상품,3918,4188.25,4194
2015-10-26,고구마,고구마(전체),1kg,상품,3926,-,-
2015-10-27,고구마,고구마(전체),1kg,상품,3893,3926.25,4143
2015-10-28,고구마,고구마(전체),1kg,상품,3902,3892.682926829268,4126
2015-10-29,고구마,고구마(전체),1kg,상품,3794,3901.951219512195,3904
2015-10-30,고구마,고구마(전체),1kg,상품,3935,3794.390243902439,3810
2015-11-02,고구마,고구마(전체),1kg,상품,3949,-,-
2015-11-03,고구마,고구마(전체),1kg,상품,3909,3949.024390243903,3785
2015-11-04,고구마,고구마(전체),1kg,상품,3884,3908.536585365854,3791
2015-11-05,고구마,고구마(전체),1kg,상품,3779,3883.658536585366,3791
2015-11-06,고구마,고구마(전체),1kg,상품,3775,3779.024390243903,3833
2015-11-09,고구마,고구마(전체),1kg,상품,3814,-,-
2015-11-10,고구마,고구마(전체),1kg,상품,3888,3814.146341463415,3895
2015-11-11,고구마,고구마(전체),1kg,상품,3888,3888.048780487805,3862
2015-11-12,고구마,고구마(전체),1kg,상품,3886,3888.048780487805,3840
2015-11-13,고구마,고구마(전체),1kg,상품,3886,3886.341463414634,4109
2015-11-16,고구마,고구마(전체),1kg,상품,3872,-,-
2015-11-17,고구마,고구마(전체),1kg,상품,3919,3872.195121951219,4104
2015-11-18,고구마,고구마(전체),1kg,상품,3919,3919.268292682927,4104
2015-11-19,고구마,고구마(전체),1kg,상품,3932,3919.268292682927,4068
2015-11-20,고구마,고구마(전체),1kg,상품,3967,3932.5,4153
2015-11-23,고구마,고구마(전체),1kg,상품,3925,-,-
2015-11-24,고구마,고구마(전체),1kg,상품,3879,3925,4001
2015-11-25,고구마,고구마(전체),1kg,상품,3795,3879,4005
2015-11-26,고구마,고구마(전체),1kg,상품,3854,3794.75,4005
2015-11-27,고구마,고구마(전체),1kg,상품,3854,3854,4099
2015-11-30,고구마,고구마(전체),1kg,상품,3932,-,-
2015-12-01,고구마,고구마(전체),1kg,상품,3908,3932.5,-
2015-12-02,고구마,고구마(전체),1kg,상품,3974,3907.5,4085
2015-12-03,고구마,고구마(전체),1kg,상품,3977,3974,4085
2015-12-07,고구마,고구마(전체),1kg,상품,4115,-,-
2015-12-08,고구마,고구마(전체),1kg,상품,4115,4115.25,3873
2015-12-09,고구마,고구마(전체),1kg,상품,4115,4115.25,3899
2015-12-10,고구마,고구마(전체),1kg,상품,4047,4115.25,3836
2015-12-11,고구마,고구마(전체),1kg,상품,4026,4046.75,4129
2015-12-14,고구마,고구마(전체),1kg,상품,4000,-,-
2015-12-15,고구마,고구마(전체),1kg,상품,3979,3999.5,4210
2015-12-16,고구마,고구마(전체),1kg,상품,3979,3979.25,4214
2015-12-17,고구마,고구마(전체),1kg,상품,3938,3979.25,4280
2015-12-18,고구마,고구마(전체),1kg,상품,3898,3937.560975609756,4299
2015-12-21,고구마,고구마(전체),1kg,상품,3890,-,-
2015-12-22,고구마,고구마(전체),1kg,상품,3890,3890.487804878049,4261
2015-12-23,고구마,고구마(전체),1kg,상품,3890,3890.487804878049,4290
2015-12-24,고구마,고구마(전체),1kg,상품,3979,3890.487804878049,4290
2015-12-28,고구마,고구마(전체),1kg,상품,3968,-,-
2015-12-29,고구마,고구마(전체),1kg,상품,3833,3968.25,3959
2015-12-30,고구마,고구마(전체),1kg,상품,3833,3833.25,3998
2015-12-31,고구마,고구마(전체),1kg,상품,3868,3833.25,3995.121951219513
2016-01-04,고구마,고구마(전체),1kg,상품,3816,-,-
2016-01-05,고구마,고구마(전체),1kg,상품,3820,3815.5,3804.878048780487
2016-01-06,고구마,고구마(전체),1kg,상품,3828,3819.5,3804.878048780487
2016-01-07,고구마,고구마(전체),1kg,상품,3847,3827.75,3804.878048780487
2016-01-08,고구마,고구마(전체),1kg,상품,4024,3847.073170731708,3784.878048780487
2016-01-11,고구마,고구마(전체),1kg,상품,4051,-,-
2016-01-12,고구마,고구마(전체),1kg,상품,4068,4051.219512195122,3848.780487804878
2016-01-13,고구마,고구마(전체),1kg,상품,4076,4067.560975609756,3843.90243902439
2016-01-14,고구마,고구마(전체),1kg,상품,4252,4075.853658536585,3891.951219512195
2016-01-15,고구마,고구마(전체),1kg,상품,4256,4252.051282051282,4036.09756097561
2016-01-18,고구마,고구마(전체),1kg,상품,4266,-,-
2016-01-19,고구마,고구마(전체),1kg,상품,4266,4265.897435897436,4085.121951219513
2016-01-20,고구마,고구마(전체),1kg,상품,4270,4265.897435897436,4089.024390243903
2016-01-21,고구마,고구마(전체),1kg,상품,4090,4270.25641025641,4095.853658536585
2016-01-22,고구마,고구마(전체),1kg,상품,4077,4089.5,4030.243902439024
2016-01-25,고구마,고구마(전체),1kg,상품,4033,-,-
2016-01-26,고구마,고구마(전체),1kg,상품,4032,4033,4071.951219512195
2016-01-27,고구마,고구마(전체),1kg,상품,3990,4032.25,4068.292682926829
2016-01-28,고구마,고구마(전체),1kg,상품,4130,3990,4068.292682926829
2016-01-29,고구마,고구마(전체),1kg,상품,4098,4130,4165.25
2016-02-01,고구마,고구마(전체),1kg,상품,4014,-,-
2016-02-02,고구마,고구마(전체),1kg,상품,4013,4013.636363636364,4152.75
2016-02-03,고구마,고구마(전체),1kg,상품,3996,4012.727272727273,4165.25
2016-02-04,고구마,고구마(전체),1kg,상품,3980,3996.060606060606,4165.25
2016-02-05,고구마,고구마(전체),1kg,상품,3957,3980,4182.75
2016-02-11,고구마,고구마(전체),1kg,상품,4039,-,4204.25
2016-02-12,고구마,고구마(전체),1kg,상품,4071,4038.75,4191.5
2016-02-15,고구마,고구마(전체),1kg,상품,4090,-,-
2016-02-16,고구마,고구마(전체),1kg,상품,4105,4090.25,4384.25
2016-02-17,고구마,고구마(전체),1kg,상품,4105,4105.25,4384.25
2016-02-18,고구마,고구마(전체),1kg,상품,4108,4105.25,-
2016-02-19,고구마,고구마(전체),1kg,상품,4108,4108.25,-
2016-02-22,고구마,고구마(전체),1kg,상품,4092,-,-
2016-02-23,고구마,고구마(전체),1kg,상품,4132,4092.5,4345
2016-02-24,고구마,고구마(전체),1kg,상품,4121,4131.578947368421,4322.75
2016-02-25,고구마,고구마(전체),1kg,상품,4179,4120.789473684211,4382
2016-02-26,고구마,고구마(전체),1kg,상품,4201,4178.684210526316,4409.25
2016-02-29,고구마,고구마(전체),1kg,상품,4331,-,-
2016-03-02,고구마,고구마(전체),1kg,상품,4386,-,4431
2016-03-03,고구마,고구마(전체),1kg,상품,4376,4386,4451
2016-03-04,고구마,고구마(전체),1kg,상품,4404,4376.25,4450.5
2016-03-07,고구마,고구마(전체),1kg,상품,4471,-,-
2016-03-08,고구마,고구마(전체),1kg,상품,4488,4471.25,-
2016-03-09,고구마,고구마(전체),1kg,상품,4488,4488.5,4564.75
2016-03-10,고구마,고구마(전체),1kg,상품,4525,4488.5,4573
2016-03-11,고구마,고구마(전체),1kg,상품,4464,4525,4567.179487179487
2016-03-14,고구마,고구마(전체),1kg,상품,4420,-,-
2016-03-15,고구마,고구마(전체),1kg,상품,4392,4420.5,-
2016-03-16,고구마,고구마(전체),1kg,상품,4384,4392,4138.974358974359
2016-03-17,고구마,고구마(전체),1kg,상품,4364,4383.5,4107.368421052632
2016-03-18,고구마,고구마(전체),1kg,상품,4397,4363.5,4090.263157894737
2016-03-21,고구마,고구마(전체),1kg,상품,4434,-,-
2016-03-22,고구마,고구마(전체),1kg,상품,4442,4433.75,-
2016-03-23,고구마,고구마(전체),1kg,상품,4442,4442,4386.216216216216
2016-03-24,고구마,고구마(전체),1kg,상품,4470,4442,4399.189189189189
2016-03-25,고구마,고구마(전체),1kg,상품,4431,4470.25,4459.166666666667
2016-03-28,고구마,고구마(전체),1kg,상품,4332,-,-
2016-03-29,고구마,고구마(전체),1kg,상품,4332,4332.5,-
2016-03-30,고구마,고구마(전체),1kg,상품,4304,4332.5,4234.054054054054
2016-03-31,고구마,고구마(전체),1kg,상품,4250,4304.25,4239.189189189189
2016-04-01,고구마,고구마(전체),1kg,상품,4238,4250,4239.189189189189
2016-04-04,고구마,고구마(전체),1kg,상품,4275,-,-
2016-04-05,고구마,고구마(전체),1kg,상품,4265,4275,-
2016-04-06,고구마,고구마(전체),1kg,상품,4265,4265,4469.722222222223
2016-04-07,고구마,고구마(전체),1kg,상품,4222,4265,4488.333333333333
2016-04-08,고구마,고구마(전체),1kg,상품,4252,4221.75,4486.944444444444
2016-04-11,고구마,고구마(전체),1kg,상품,4291,-,-
2016-04-12,고구마,고구마(전체),1kg,상품,4381,4290.75,-
2016-04-14,고구마,고구마(전체),1kg,상품,4439,-,4276.216216216216
2016-04-15,고구마,고구마(전체),1kg,상품,4439,4439,4276.216216216216
2016-04-18,고구마,고구마(전체),1kg,상품,4444,-,-
2016-04-19,고구마,고구마(전체),1kg,상품,4444,4444,-
2016-04-20,고구마,고구마(전체),1kg,상품,4433,4444,4351.891891891892
2016-04-21,고구마,고구마(전체),1kg,상품,4337,4432.75,4346.486486486487
2016-04-22,고구마,고구마(전체),1kg,상품,4337,4337.073170731707,4365.405405405405
2016-04-25,고구마,고구마(전체),1kg,상품,4379,-,-
2016-04-26,고구마,고구마(전체),1kg,상품,4447,4378.536585365854,-
2016-04-27,고구마,고구마(전체),1kg,상품,4452,4446.829268292683,4565
2016-04-28,고구마,고구마(전체),1kg,상품,4439,4451.707317073171,4565
2016-04-29,고구마,고구마(전체),1kg,상품,4456,4439.024390243902,4565
2016-05-02,고구마,고구마(전체),1kg,상품,4456,-,-
2016-05-03,고구마,고구마(전체),1kg,상품,4456,4455.853658536585,-
2016-05-04,고구마,고구마(전체),1kg,상품,4456,4455.853658536585,4627.75
2016-05-09,고구마,고구마(전체),1kg,상품,4607,-,-
2016-05-10,고구마,고구마(전체),1kg,상품,4615,4607,-
2016-05-11,고구마,고구마(전체),1kg,상품,4720,4615.25,4700.25
2016-05-12,고구마,고구마(전체),1kg,상품,4667,4719.512195121952,4719.5
2016-05-13,고구마,고구마(전체),1kg,상품,4674,4666.829268292683,4829.25
2016-05-16,고구마,고구마(전체),1kg,상품,4653,-,-
2016-05-17,고구마,고구마(전체),1kg,상품,4519,4652.926829268293,-
2016-05-18,고구마,고구마(전체),1kg,상품,4506,4518.536585365854,4960.51282051282
2016-05-19,고구마,고구마(전체),1kg,상품,4511,4506.341463414634,4940.76923076923
2016-05-20,고구마,고구마(전체),1kg,상품,4502,4510.609756097561,4944.473684210527
2016-05-23,고구마,고구마(전체),1kg,상품,4643,-,-
2016-05-24,고구마,고구마(전체),1kg,상품,4643,4643.292682926829,-
2016-05-25,고구마,고구마(전체),1kg,상품,4643,4643.292682926829,-
2016-05-26,고구마,고구마(전체),1kg,상품,4635,4643.292682926829,5083.589743589743
2016-05-27,고구마,고구마(전체),1kg,상품,4670,4634.756097560976,5092.307692307692
2016-05-30,고구마,고구마(전체),1kg,상품,4670,-,-
2016-05-31,고구마,고구마(전체),1kg,상품,4686,4670.121951219512,-
2016-06-01,고구마,고구마(전체),1kg,상품,4648,4685.731707317073,5176.666666666667
2016-06-02,고구마,고구마(전체),1kg,상품,4744,4647.804878048781,5201.025641025641
2016-06-03,고구마,고구마(전체),1kg,상품,4762,4743.75,5209.48717948718
2016-06-07,고구마,고구마(전체),1kg,상품,4776,-,-
2016-06-08,고구마,고구마(전체),1kg,상품,4775,4775.75,5097.105263157895
2016-06-09,고구마,고구마(전체),1kg,상품,4660,4774.75,5097.105263157895
2016-06-10,고구마,고구마(전체),1kg,상품,4666,4659.5,5084.210526315789
2016-06-13,고구마,고구마(전체),1kg,상품,4616,-,-
2016-06-14,고구마,고구마(전체),1kg,상품,4557,4616.09756097561,-
2016-06-15,고구마,고구마(전체),1kg,상품,4549,4556.585365853659,5170.526315789473
2016-06-16,고구마,고구마(전체),1kg,상품,4683,4549.024390243902,5179.473684210527
2016-06-17,고구마,고구마(전체),1kg,상품,4699,4683.414634146341,5210
2016-06-20,고구마,고구마(전체),1kg,상품,4711,-,-
2016-06-21,고구마,고구마(전체),1kg,상품,4711,4710.975609756098,-
2016-06-22,고구마,고구마(전체),1kg,상품,4711,4710.975609756098,5337.948717948718
2016-06-23,고구마,고구마(전체),1kg,상품,4735,4710.975609756098,5350.76923076923
2016-06-24,고구마,고구마(전체),1kg,상품,4769,4735.365853658536,5350.76923076923
2016-06-27,고구마,고구마(전체),1kg,상품,4749,-,-
2016-06-28,고구마,고구마(전체),1kg,상품,4760,4748.536585365854,-
2016-06-29,고구마,고구마(전체),1kg,상품,4760,4759.512195121952,5426.75
2016-06-30,고구마,고구마(전체),1kg,상품,4721,4759.512195121952,5426.75
2016-07-01,고구마,고구마(전체),1kg,상품,4694,4720.975609756098,5426.75
2016-07-04,고구마,고구마(전체),1kg,상품,4706,-,-
2016-07-05,고구마,고구마(전체),1kg,상품,4706,4706.341463414634,-
2016-07-06,고구마,고구마(전체),1kg,상품,4698,4706.341463414634,5583.589743589743
2016-07-07,고구마,고구마(전체),1kg,상품,4771,4698.048780487805,5627.179487179487
2016-07-08,고구마,고구마(전체),1kg,상품,4783,4771.219512195122,5653.846153846154
