일일 경제지표('22.9.1)
"data_date,2022-09-01"

[표]
일일경제지표 (22. 9. 1. 목) 17:30 현재

[금리]
,’20 말,’21 말,’22.7 말,8/30,8/31,9/1,전일비,21말비
콜금리 (1일),0.57,1.11,2.14,2.42,2.42,2.54,0.12,1.43
CD (91 일),0.66,1.29,2.73,2.92,2.92,2.92,0,1.63
국고채 (3년),0.98,1.80,3.01,3.64,3.69,3.78,0.09,1.98
"회사채 (3년, AA-)",2.21,2.42,3.97,4.62,4.66,4.75,0.09,2.33
"외국인 채권 순매수 * (상장 , 억원)","5,408","1,858","5,560","2,379","4,266","2,990","△1,276",-

[주가]
,‘20 말,‘21 말,‘22.7 말,8/30,8/31,9/1,전일비,21말비
KOSPI,"2,873.47","2,977.65","2,451.50","2,450.93","2,472.05","2,415.61",△2.28%,△18.88%
"- 거래대금 (억원, 일평균)","179,288","132,923","121,356","123,793","101,831","133,366",30.97%,-
KOSDAQ,968.42,"1,033.98",803.62,797.02,807.04,788.32,△2.32%,△23.76%
"외국인순매수 (억원, 기간 중 * )","1,840","△2,389","3,959",268,"2,744","△4,931",△280,-

[환율]
,‘20 말,‘21 말,‘22.7 말,8/30,8/31,9/1,전일비,21말비
￦/ U$,"1,086.30","1,188.80","1,299.10","1,346.70","1,337.60","1,354.90",1.29,13.97
"선물환( NDF,1 월물)","1,086.30","1,190.00","1,299.00","1,346.40","1,337.90","1,353.70",1.18,13.76
￦/ CNY,166.04,186.51,193.35,194.79,194.16,196.25,1.08,5.22
￦/ Y100,"1,051.19","1,032.48",979.94,972.35,965.99,972.51,0.67,△5.81
Y/U$,103.34,115.14,132.57,138.75,138.47,139.32,0.61,21.00
U$/EUR,1.2279,1.1318,1.0247,1.0000,1.0026,1.0012,△0.14,△11.54
CNY/U$,6.5305,6.3681,6.7419,6.9139,6.8961,6.9021,0.09,8.39

[국제금리·주가·가산금리]
,’20 말,’21 말,’22.7 말,8/30,8/31,9/1,전일비,21말비
"LIBOR ($, 3 월, %)",0.25,0.22,2.78,3.07,3.08,3.10,0.02,2.88
DOW,"30,410","36,489","32,530","32,099","31,791","31,510",△0.88%,△13.64%
NIKKEI,"27,444","28,792","27,802","28,196","28,092","27,661",△1.53%,△3.93%
SHANGHAI COMP,"3,473","3,619","3,253","3,227","3,202","3,185",△0.54%,△12.00%
"외평채가산금리(30년만기, bp)",32,15,41,40,39,39,0,24.00
"CDS (5 년, bp)",22,21,43,34,33,33,0.08,11.85
"CRS (1 년, %)",0.24,1.00,2.61,2.90,2.97,3.03,0.06,2.03

[유가·곡물·원자재]
,‘20 말,’21 말,’22.7 말,8/29,8/30,8/31,전일비,21말비
Dubai ($/ 배럴),51.14,77.12,107.23,101.21,102.84,97.88,△4.82%,26.92%
WTI 선물 ($/배럴),48.52,75.21,98.62,97.01,91.64,89.55,△2.28%,19.07%
밀 (센트/부셀),641,771,808,843,820,832,1.46%,7.91%
옥수수 (센트/부셀),484,593,620,683,677,671,△0.89%,13.15%
동 ($/톤),"7,742","9,692","7,801","주1)8,315","7,911","7,721",△2.40%,△20.34%
알루미늄 ($/톤),"1,978","2,806","2,452","주2)2,495","2,407","2,369",△1.58%,△15.57%

[반도체]
,’20,‘21,‘22.5 월,6월,7월,8/29,8/30,8/31,8월 (~31)
"D 램(8 G) 현물가($, 기간평균)",3.07,3.42,3.42,3.37,3.11,2.61,2.59,2.59,2.76
"(%, YoY)",△21.9,8.0,△23.6,△25.4,△31.6,△33.8,△33.6,△33.4,△34.0
"낸드(128 G) 현물가($, 기간평균)",5.71,7.45,8.25,8.01,6.83,6.58,6.58,6.58,6.57
"(%, YoY)",7.0,32.8,33.7,23.0,1.4,△4.4,△4.7,△4.7,△4.2
