일일 경제지표('25.11.18)
"data_date,2025-11-18"

[표]
일일경제지표 (25. 11. 18) 17:30 현재

[금리]
,’ 23말,’ 24말,‘25.10 말,11/14,11/17,11/18,전일비,24말비
"콜금리 (1일, %)",3.55,3.10,2.50,2.52,2.51,2.51,0%p,△0.59% p
"CD (91 일, %)",3.83,3.44,2.56,2.72,2.74,2.74,0%p,△0.70% p
"국고채 (3년, %)",3.15,2.60,2.73,2.94,2.91,2.87,△0.04 %p,0.28%p
"회사채 (3년, AA-, %)",3.90,3.29,3.13,3.36,3.34,3.31,△0.03 %p,0.02%p
"외국인 채권 순매수 * (상장, 억원)",△406,"3,200",338,"14,171","17,794","11,318","△6,476",-

[주가]
,’ 23말,’ 24말,‘25.10 말,11/14,11/17,11/18,전일비,24말비
KOSPI,"2,655.28","2,399.49","4,107.50","4,011.57","4,089.25","3,953.62",△3.32%,64.77%
- 거래대금 (억원),"94,189","52,272","207,937","178,853","141,022","139,855","△1,167",-
KOSDAQ,866.57,678.19,900.42,897.90,902.67,878.70,△2.66%,29.57%
"외국인순매수 (억원, 기간 중 * )","6,937",116,"△4,303","△26,811","91,976","△7,354","△99,330",-

[환율]
,’ 23말,’ 24말,‘25.10 말,11/14,11/17,11/18,전일비,24말비
￦/ U$,"1,288.00","1,472.50","1,424.40","1,457.00","1,458.00","1,465.30",0.50%,△0.49%
"선물환( NDF,1 월물)","1,286.80","1,473.80","1,423.30","1,457.60","1,459.50","1,463.00",0.24%,△0.73%
￦/ CNY,181.37,202.38,200.41,205.65,205.51,205.97,0.22%,1.77%
￦/ Y100,912.25,932.67,924.50,942.80,942.50,944.90,0.25%,1.31%
Y/U$,141.19,157.88,154.08,154.54,154.70,155.07,0.24%,△1.78%
U$/EUR,1.1105,1.0429,1.1570,1.1351,1.1600,1.1595,△0.04%,11.18%
CNY/U$,7.1092,7.2992,7.1094,7.0957,7.1046,7.1116,0.10%,△2.57%

[국제금리·주가·가산금리]
,’ 23말,’ 24말,‘25.10 말,11/14,11/17,11/18,전일비,24말비
"SOFR ($, 3 월, %)",5.61,4.33,3.85,3.85,3.87,3.88,0.00%p,△0.45% p
DOW,"37,657","42,992","47,522","47,457","47,147","46,590",△1.18%,8.37%
NIKKEI,"33,540","39,895","52,411","50,377","50,324","48,703",△3.22%,22.08%
SHANGHAI COMP,"2,955","3,407","3,956","3,990","3,972","3,940",△0.81%,15.63%
"외평채가산금리(30년만기, bp)",34,28,11,10,8,9,1.00,△19.00
"CDS (5 년, bp)",27.9,36.7,22.1,23.3,22.8,23.9,1.19,△12.72
"CRS SOFR (1 년, %)",2.83,2.32,2.21,2.26,2.23,2.17,△0.06% p,△0.15% p

[유가·곡물·원자재]
,’ 23말,’ 24말,‘25.10 말,11/13,11/14,11/17,전일비,24말비
Dubai ($/ 배럴),77.08,75.94,67.68,63.58,64.79,64.63,△0.25%,△14.89%
WTI 선물 ($/배럴),71.65,71.72,60.98,58.69,60.09,59.51,△0.97%,△17.02%
밀 (센트/부셀),628,552,534.00,535.75,527.25,558.50,5.93%,1.18%
옥수수 (센트/부셀),471,459,431.50,441.50,430.25,434.75,1.05%,△5.28%
동 ($/톤),"8,476","8,706","10,901.50","10,942.00","10,851.00","10,799.00",△0.48%,24.04%
알루미늄 ($/톤),"2,336","2,517","2,885.00","2,876.00","2,832.50","2,798.00",△1.22%,11.16%

[반도체]
,’ 23말,’ 24.말,‘25.8 말,‘25.9 말,‘25.10 말,11/13,11/14,11/17,11월( ∼17)
"D 램(8 G) 현물가($, 기간평균)",1.74,1.75,5.56,6.59,8.45,10.13,10.73,10.90,9.66
"(YoY, %)",△14.8,0.5,182.0,240.8,345.7,450.3,482.9,492.4,425.4
"낸드(128 G) 현물가($, 기간평균)",6.38,6.63,9.50,9.45,9.80,10.35,10.35,10.35,10.19
"(YoY, %)",△2.3,3.9,47.9,39.5,45.4,53.9,53.9,55.1,52.6
