일일경제지표('18.3.16.)
"data_date,2018-03-16"

[표]
일일경제지표 (18. 3. 16. 금) 17:30 현재

[표]
KOSPI 지수(0.06%상승) 달러 환율(0.08%상승)

[금리]
,‘16 말,‘17 말,‘18.2 말,3.14,3.15,3.16,전일비,‘17 말비
콜금리 (1일),1.24,1.55,1.50,1.50,1.50,1.49,△0.01,△0.06
CD (91 일),1.52,1.66,1.65,1.65,1.65,1.65,0,△0.01
국고채 (3년),1.64,2.14,2.27,2.27,2.27,2.28,0.01,0.14
국고채 (5년),1.80,2.34,2.52,2.51,2.49,2.50,0.01,0.16
"회사채 (3년, AA-)",2.13,2.68,2.82,2.83,2.83,2.84,0.01,0.16
"외국인 채권 순매수 * (상장 , 억원)",297,△66,"3,007","3,026","△6,573","△6,391",182,"△6,325.00"

[주가]
,‘16 말,‘17 말,‘18.2 말,3.14,3.15,3.16,전일비,‘17 말비(%)
KOSPI,"2,026.46","2,467.49","2,427.36","2,486.08","2,492.38","2,493.97",0.06%,1.07%
"- 거래대금 (억원, 일평균)",-,"42,744","68,996","62,921","59,571","64,082",5.64%,
KOSDAQ,631.44,798.42,857.06,886.92,890.43,894.43,0.45%,12.02%
"외국인순매수 (억원, 기간 중 * )","1,380","1,409",△441,"△2,033",△181,"2,093","2,274",-

[환율]
,‘16 말,‘17 말,‘18.2 말,3.14,3.15,3.16,전일비,‘17 말비(%)
￦/ U$,"1,207.70","1,070.50","1,082.80","1,064.60","1,065.40","1,066.20",0.08,△0.40
"선물환( NDF,1 월물)","1,207.70","1,070.00","1,082.60","1,063.90","1,064.60","1,065.20",0.06,△0.45
￦/ CNY,173.68,163.90,171.14,168.52,168.62,168.51,△0.07,2.81
￦/ EUR,"1,262.53","1,276.79","1,323.29","1,319.68","1,318.01","1,313.03",△0.38,2.84
￦/ Y100,"1,035.41",949.28,"1,010.73",999.34,"1,005.09","1,006.80",0.17,6.06
Y/U$,116.64,112.77,107.13,106.53,106.00,105.90,△0.09,△6.09
U$/EUR,1.0454,1.1927,1.2221,1.2396,1.2371,1.2315,△0.45,3.25
CNY/U$,6.9550,6.5426,6.3297,6.3205,6.3143,6.3244,0.16,△3.34

[국제금리·주가·가산금리]
,‘16 말,‘17 말,‘18.2 말,3.14,3.15,3.16,전일비,‘17 말비
"LIBOR (Dollar, 3 월, %)",1.00,1.69,2.02,2.12,2.15,,0.02,0.45
DOW,"19,763","24,719","25,029","24,758","24,874",,0.47%,0.62%
NIKKEI,"19,114","22,765","22,068","21,777","21,804","21,677",△0.58%,△4.78%
SHANGHAI COMP,"3,098","3,307","3,259","3,291","3,291","3,270",△0.65%,△1.13%
"외평채가산금리(23년물, bp)",25,76,56,59,59,,0,△17.00
"CDS (5 년, bp)",44,56,51,44,45,46,1,△10.18
"CRS (1 년, %)",1.00,1.38,1.34,1.46,1.43,1.41,△0.02,0.03

[유가·곡물·원자재]
,‘16 말,‘17 말,‘18.2 말,3.13,3.14,3.15,전일비,‘17 말비
Dubai ($/ 배럴),53.83,64.33,64.02,61.25,61.23,61.45,0.36%,△4.48%
WTI 선물 ($/배럴),53.72,60.42,63.01,60.71,60.96,61.19,0.38%,1.27%
Brent 선물 ($/배럴),56.82,66.87,66.63,64.64,64.89,65.12,0.35%,△2.62%
원당 (센트/파운드),19.51,15.16,13.01,12.62,12.76,12.74,△0.16%,△15.96%
밀 (센트/부셀),408,427,477,487,489,479,△2.04%,12.18%
콩 (센트/부셀),"1,004",962,"1,050","1,049","1,032","1,041",0.87%,8.21%
옥수수 (센트/부셀),352,351,379,392,389,387,△0.51%,10.26%
동 ($/톤),"5,501","7,157","7,028","6,883","7,005","6,886",△1.70%,△3.79%
알루미늄 ($/톤),"1,714","2,242","2,173","2,080","2,096","2,063",△1.57%,△7.98%
