일일경제지표('16.8.23.)
"data_date,2016-08-23"

[표]
일일경제지표 (16. 8 . 23. 화) 17:30 현재

[표]
KOSPI 지수(0.38%상승) 달러 환율(0.97%하락)

[금리]
,‘14 말,‘15 말,‘16.7 말,8.19,8.22,8.23,전일비,‘15 말비
콜금리 (1일),2.01,1.49,1.22,1.23,1.23,1.23,0,△0.26
CD (91 일),2.13,1.67,1.36,1.34,1.34,1.34,0,△0.33
국고채 (3년),2.10,1.66,1.22,1.23,1.23,1.23,△0.00,△0.43
국고채 (5년),2.28,1.81,1.24,1.26,1.26,1.25,△0.01,△0.56
"회사채 (3년, AA-)",2.43,2.11,1.64,1.64,1.64,1.63,△0.01,△0.48
"외국인 채권 순매수 * (상장 , 억원)","46,746",830,△938,△242,946,△306,"△1,252",-

[주가]
,‘14 말,‘15 말,‘16.7 말,8.19,8.22,8.23,전일비,‘15 말비(%)
KOSPI,"1,915.59","1,961.31","2,016.19","2,056.24","2,042.16","2,049.93",0.38%,4.52%
"- 거래대금 (억원, 일평균)","36,950","37,066","50,287","50,054","40,412","43,627","2,614",-
KOSDAQ,542.97,682.35,706.24,696.20,688.15,687.38,△0.11%,0.74%
"외국인순매수 (억원, 기간 중 * )","1,546",△538,"2,303","2,358",△482,591,"1,073",-

[환율]
,‘14 말,‘15 말,‘16.7 말,8.19,8.22,8.23,전일비,‘15 말비(%)
￦/ U$,"1,099.30","1,172.50","1,120.20","1,117.60","1,126.50","1,115.60",△0.97,△4.85
"선물환( NDF,1 월물)","1,100.90","1,173.70","1,120.50","1,117.80","1,126.80","1,116.00",△0.96,△4.92
￦/ CNY,177.21,180.70,168.84,167.96,169.11,168.03,△0.79,△7.01
￦/ EUR,"1,333.89","1,281.54","1,240.73","1,266.80","1,269.90","1,264.20",△0.45,△1.35
￦/ Y100,913.04,974.08,"1,081.59","1,115.93","1,116.45","1,114.71",△0.16,14.44
Y/U$,120.40,120.37,103.57,100.15,100.90,100.08,△0.81,△16.86
U$/EUR,1.2134,1.0930,1.1076,1.1335,1.1273,1.1332,0.52,3.68
CNY/U$,6.2210,6.4900,6.6520,6.6434,6.6639,6.6453,△0.28,2.39

[국제금리·주가·가산금리]
,‘14 말,‘15 말,‘16.7 말,8.19,8.22,8.23,전일비,‘15 말비
"LIBOR (Dollar, 3 월, %)",0.26,0.61,0.76,0.82,0.82,-,0,0.21
"T/NOTE (10 년, %)",2.18,2.27,1.45,1.58,1.54,-,△0.04,△0.73
DOW,"17,823","17,425","18,432","18,553","18,529",-,△0.12%,6.34%
NIKKEI,"17,464","19,034","16,569","16,546","16,598","16,497",△0.61%,△13.33%
SHANGHAI COMP,"3,235","3,565","2,980","3,108","3,085","3,090",0.16%,△13.34%
"외평채가산금리(23년물, bp)",48,43,22,20,20,-,0,△23
"CDS (5 년, bp)",54,55,49,43,44,45,1,△10
"CRS (1 년, %)",1.49,1.35,1.15,1.18,1.21,1.21,△0.00,△0.15

[유가·곡물·원자재]
,‘14 말,‘15 말,‘16.7 말,8.18,8.19,8.22,전일비,‘15 말비
Dubai ($/ 배럴),53.60,32.19,38.64,46.65,47.26,46.85,△0.87%,45.54%
WTI 선물 ($/배럴),53.27,37.04,41.60,48.22,48.52,47.05,△3.03%,27.02%
Brent 선물 ($/배럴),57.33,37.28,42.46,50.89,50.88,49.16,△3.38%,31.87%
원당 (센트/파운드),14.52,15.24,19.05,19.98,19.77,20.42,3.29%,33.99%
밀 (센트/부셀),590,470,408,427,427,415,△2.75%,△11.65%
콩 (센트/부셀),"1,019",871,"1,033","1,032","1,027","1,035",0.80%,18.82%
옥수수 (센트/부셀),397,359,335,332,334,333,△0.30%,△7.11%
동 ($/톤),"6,359","4,702","4,853","4,803","4,774","4,732",△0.88%,0.64%
알루미늄 ($/톤),"1,832","1,508","1,616","1,691","1,649","1,652",0.21%,9.59%
