일일 경제지표('25.12.02)
"data_date,2025-12-02"

[표]
일일경제지표 (25. 12. 02) 17:30 현재

[금리]
,’ 23말,’ 24말,‘25.10 말,11/28,12/01,12/02,전일비,24말비
"콜금리 (1일, %)",3.55,3.10,2.50,2.51,2.51,2.51,0%p,△0.59% p
"CD (91 일, %)",3.83,3.44,2.56,2.80,2.80,2.80,0%p,△0.64% p
"국고채 (3년, %)",3.15,2.60,2.73,3.08,3.05,3.02,△0.02 %p,0.43%p
"회사채 (3년, AA-, %)",3.90,3.29,3.13,3.51,2.48,3.46,△0.02 %p,0.18%p
"외국인 채권 순매수 * (상장, 억원)",△406,"3,200",338,"△1,165","10,824","16,855","6,031",-

[주가]
,’ 23말,’ 24말,‘25.10 말,11/28,12/01,12/02,전일비,24말비
KOSPI,"2,655.28","2,399.49","4,107.50","3,926.59","3,920.37","3,994.93",1.90%,66.49%
- 거래대금 (억원),"94,189","52,272","207,937","116,626","117,062","122,387","5,325",-
KOSDAQ,866.57,678.19,900.42,912.67,922.38,928.42,0.65%,36.90%
"외국인순매수 (억원, 기간 중 * )","6,937",116,"△4,303","△15,488",391,"10,730","10,340",-

[환율]
,’ 23말,’ 24말,‘25.10 말,11/28,12/01,12/02,전일비,24말비
￦/ U$,"1,288.00","1,472.50","1,424.40","1,470.60","1,469.90","1,468.40",△0.10%,△0.28%
"선물환( NDF,1 월물)","1,286.80","1,473.80","1,423.30","1,468.70","1,469.00","1,467.60",△0.10%,△0.42%
￦/ CNY,181.37,202.38,200.41,207.76,207.71,207.65,△0.03%,2.60%
￦/ Y100,912.25,932.67,924.50,940.40,944.50,942.60,△0.20%,1.06%
Y/U$,141.19,157.88,154.08,156.38,155.63,155.78,0.10%,△1.33%
U$/EUR,1.1105,1.0429,1.1570,1.1583,1.1593,1.1605,0.10%,11.28%
CNY/U$,7.1092,7.2992,7.1094,7.0777,7.0703,7.0717,0.02%,△3.12%

[국제금리·주가·가산금리]
,’ 23말,’ 24말,‘25.10 말,11/28,12/01,12/02,전일비,24말비
"SOFR ($, 3 월, %)",5.61,4.33,3.85,3.79,3.79,3.77,△0.01% p,△0.56% p
DOW,"37,657","42,992","47,522","47,427","47,716","47,289",△0.90%,10.00%
NIKKEI,"33,540","39,895","52,411","50,254","49,303","49,303",0.00%,23.58%
SHANGHAI COMP,"2,955","3,407","3,956","3,885","3,914","3,898",△0.42%,14.39%
"외평채가산금리(30년만기, bp)",34,28,11,11,11,10,△1.00,△18.00
"CDS (5 년, bp)",27.9,36.7,22.1,23.3,23.8,23.8,△0.05,△12.91
"CRS SOFR (1 년, %)",2.83,2.32,2.21,2.17,2.21,2.23,0.02%p,△0.09% p

[유가·곡물·원자재]
,’ 23말,’ 24말,‘25.10 말,11/27,11/28,12/01,전일비,24말비
Dubai ($/ 배럴),77.08,75.94,67.68,63.75,64.15,64.26,0.17%,△15.38%
WTI 선물 ($/배럴),71.65,71.72,60.98,-,58.55,59.32,1.32%,△17.29%
밀 (센트/부셀),628,552,534.00,-,538.50,535.00,△0.65%,△3.08%
옥수수 (센트/부셀),471,459,431.50,-,447.75,445.00,△0.61%,△3.05%
동 ($/톤),"8,476","8,706","10,901.50","10,934.00","11,004.00","11,299.00",2.68%,29.78%
알루미늄 ($/톤),"2,336","2,517","2,885.00","2,804.00","2,826.00","2,860.00",1.20%,13.63%

[반도체]
,’ 23말,’ 24.말,‘25.8 말,‘25.9 말,‘25.10 말,11/27,11/28,12/01,12월( ∼01)
"D 램(8 G) 현물가($, 기간평균)",1.74,1.75,5.56,6.59,8.45,11.88,12.25,12.50,12.50
"(YoY, %)",△14.8,0.5,182.0,240.8,345.7,547.5,567.9,581.6,613.1
"낸드(128 G) 현물가($, 기간평균)",6.38,6.63,9.50,9.45,9.80,10.40,10.40,10.45,10.45
"(YoY, %)",△2.3,3.9,47.9,39.5,45.4,56.4,56.4,57.1,57.5
