일일경제지표('16.2.4.)
"data_date,2016-02-04"

[표]
일일경제지표 (16. 2. 4 목) 17:30 현재

[표]
KOSPI 지수(1.35%상승) 달러 환율(1.41%하락)

[금리]
,‘14 말,‘15 말,‘16.1 말,2.2,2.3,2.4,전일비,‘15 말비
콜금리 (1일),2.01,1.49,1.48,1.49,1.49,1.49,0.00,0.00
CD (91 일),2.13,1.67,1.65,1.65,1.65,1.65,0.00,△0.02
국고채 (3년),2.10,1.66,1.56,1.52,1.50,1.49,△0.00,△0.17
국고채 (5년),2.28,1.81,1.70,1.64,1.61,1.61,△0.00,△0.21
"회사채 (3년, AA-)",2.43,2.11,2.04,1.99,1.97,1.96,△0.00,△0.15
"외국인 채권 순매수 * (상장 , 억원)","46,746",830,380,"△4,057",482,△464,△946,-

[주가]
,‘14 말,‘15 말,‘16.1 말,2.2,2.3,2.4,전일비,‘15 말비(%)
KOSPI,"1,915.59","1,961.31","1,912.06","1,906.60","1,890.67","1,916.26",1.35%,△2.30%
"- 거래대금 (억원, 일평균)","36,950","37,066","64,837","46,394","48,154","51,524","3,370",-
KOSDAQ,542.97,682.35,682.80,684.86,680.94,683.62,0.39%,0.19%
"외국인순매수 (억원, 기간 중 * )","1,546",△538,"△1,644",△653,"△2,217","1,699","3,916",-

[환율]
,‘14 말,‘15 말,‘16.1 말,2.2,2.3,2.4,전일비,‘15 말비(%)
￦/ U$,"1,099.30","1,172.50","1,199.10","1,207.40","1,219.30","1,202.10",△1.41,2.52
"선물환( NDF,1 월물)","1,100.90","1,173.70","1,200.10","1,207.50","1,220.50","1,203.20",△1.42,2.51
￦/ CNY,177.21,180.70,182.34,183.50,185.36,182.78,△1.42,1.15
￦/ EUR,"1,333.89","1,281.54","1,308.82","1,316.55","1,330.50","1,332.65",0.16,3.99
￦/ Y100,913.04,974.08,995.10,"1,002.82","1,019.65","1,019.51",△0.01,4.66
Y/U$,120.40,120.37,120.50,120.40,119.58,117.91,△1.40,△2.04
U$/EUR,1.2134,1.0930,1.0915,1.0904,1.0912,1.1086,1.59,1.43
CNY/U$,6.2210,6.4900,6.5757,6.5780,6.5784,6.5770,△0.02,1.34

[국제금리·주가·가산금리]
,‘14 말,‘15 말,‘16.1 말,2.2,2.3,2.4,전일비,‘15 말비
"LIBOR (Dollar, 3 월, %)",0.26,0.61,0.61,0.62,0.62,-,0.00,0.01
"T/NOTE (10 년, %)",2.18,2.27,1.92,1.85,1.89,-,0.04,△0.38
DOW,"17,823","17,425","16,466","16,154","16,337",-,1.13%,△6.25%
NIKKEI,"17,464","19,034","17,518","17,751","17,191","17,045",△0.85%,△10.45%
SANGHAI COMP,"3,235","3,565","2,738","2,750","2,739","2,778",1.43%,△22.07%
"외평채가산금리(23년물, bp)",48,43,46,45,47,-,2,4
"CDS (5 년, bp)",54,55,64,66,70,69,△2,14
"CRS (1 년, %)",1.49,1.35,1.31,1.31,1.30,1.31,0.01,△0.05

[유가·곡물·원자재]
,‘14 말,‘15 말,‘16.1 말,2.1,2.2,2.3,전일비,‘15 말비
Dubai ($/ 배럴),53.60,32.19,28.37,29.01,28.08,27.52,△1.99%,△14.51%
WTI 선물 ($/배럴),53.27,37.04,33.62,31.62,29.88,32.28,8.03%,△12.85%
Brent 선물 ($/배럴),57.33,37.28,34.74,34.24,32.72,35.04,7.09%,△6.01%
원당 (센트/파운드),14.52,15.24,13.14,12.83,12.99,12.89,△0.77%,△15.42%
밀 (센트/부셀),590,470,479,475,475,480,1.00%,2.13%
콩 (센트/부셀),"1,019",871,882,881,886,877,△1.07%,0.63%
옥수수 (센트/부셀),397,359,372,371,373,371,△0.40%,3.41%
동 ($/톤),"6,359","4,702","4,542","4,534","4,606","4,579",△0.59%,△2.63%
알루미늄 ($/톤),"1,832","1,508","1,530","1,520","1,525","1,514",△0.69%,0.43%
