일일 경제지표('25.8.7)
"data_date,2025-08-07"

[표]
일일경제지표 (25. 8. 7) 17:30 현재

[금리]
,’ 23말,’ 24말,‘25.7 말,8/5,8/6,8/7,전일비,24말비
"콜금리 (1일, %)",3.55,3.10,2.51,2.50,2.50,2.49,△0.01 %p,△0.61 %p
"CD (91 일, %)",3.83,3.44,2.51,2.50,2.50,2.50,0%p,△0.94 %p
"국고채 (3년, %)",3.15,2.60,2.46,2.43,2.43,2.77,0.34 %p,0.18 %p
"회사채 (3년, AA-, %)",3.90,3.29,2.95,2.92,2.92,2.90,△0.02 %p,△0.38 %p
"외국인 채권 순매수 * (상장, 억원)",△406,"3,200","5,340","3,912","4,021",561,"△3,460",-

[주가]
,’ 23말,’ 24말,‘25.7 말,8/5,8/6,8/7,전일비,24말비
KOSPI,"2,655.28","2,399.49","3,245.44","3,198.00","3,198.14","3,227.68",0.92%,34.52%
- 거래대금 (억원),"94,189","52,272","162,999","108,681","107,204","111,559",276,-
KOSDAQ,866.57,678.19,805.24,798.60,803.49,805.81,0.29%,18.82%
"외국인순매수 (억원, 기간 중 * )","6,937",116,"3,726","3,376",△702,△729,△27,-

[환율]
,’ 23말,’ 24말,‘25.7 말,8/5,8/6,8/7,전일비,24말비
￦/ U$,"1,288.00","1,472.50","1,387.00","1,388.30","1,389.50","1,381.20",△0.60 %,△6.20%
"선물환( NDF,1 월물)","1,286.80","1,473.80","1,386.30","1,387.30","1,388.50","1,379.50",△0.65 %,△6.40%
￦/ CNY,181.37,202.38,193.50,193.66,193.35,192.26,△0.56 %,△5.00%
￦/ Y100,912.25,932.67,932.50,943.97,942.29,939.02,△0.35 %,0.68%
Y/U$,141.19,157.88,148.74,147.07,147.46,147.09,△0.25 %,△6.83%
U$/EUR,1.1105,1.0429,1.1449,1.1555,1.1584,1.1674,0.78 %,11.94%
CNY/U$,7.1092,7.2992,7.1912,7.1829,7.1883,7.1785,△0.14%,△1.65 %

[국제금리·주가·가산금리]
,’ 23말,’ 24말,‘25.7 말,8/5,8/6,8/7,전일비,24말비
"SOFR ($, 3 월, %)",5.61,4.33,4.30,4.25,4.25,4.23,△0.02 %p,△0.09 %p
DOW,"37,657","42,992","44,461","44,174","44,112","44,193",0.18%,2.79%
NIKKEI,"33,540","39,895","41,070","40,550","40,795","41,059",0.65%,2.92%
SHANGHAI COMP,"2,955","3,407","3,573","3,618","3,634","3,640",0.16%,6.82%
"외평채가산금리(30년만기, bp)",34,28,23,23,22,22,0,△6.00
"CDS (5 년, bp)",27.9,36.7,22.3,23.0,22.8,22.8,△0.01,△13.84
"CRS SOFR (1 년, %)",2.83,2.32,1.94,1.90,1.92,1.90,△0.02% p,△0.42 %p

[유가·곡물·원자재]
,’ 23말,’ 24말,‘25.7 말,8/4,8/5,8/6,전일비,24말비
Dubai ($/ 배럴),77.08,75.94,75.23,71.16,70.31,70.36,0.07%,△7.35%
WTI 선물 ($/배럴),71.65,71.72,69.26,66.29,65.16,64.35,△1.24%,△10.28%
밀 (센트/부셀),628,552,523.25,516.75,508.25,508.50,0.05%,△7.88%
옥수수 (센트/부셀),471,459,413.75,407.00,402.00,401.25,△0.19%,△12.58%
동 ($/톤),"8,476","8,706","9,606","9,623","9,577","9,605",0.29%,10.32%
알루미늄 ($/톤),"2,336","2,517","2,580","2,575","2,568","2,590",0.84%,2.88%

[반도체]
,’ 23말,’ 24.12말,’ 25.5말,’ 25.6말,‘25.7 말,8/4,8/5,8/6,8월( ∼6)
"D 램(8 G) 현물가($, 기간평균)",1.74,1.75,2.83,5.50,5.46,5.42,5.42,5.42,5.42
"(YoY, %)",△14.8,0.5,48.5,190.5,174.3,172.5,172.5,172.6,173.7
"낸드(128 G) 현물가($, 기간평균)",6.38,6.63,7.54,8.60,9.48,9.50,9.50,9.50,9.49
"(YoY, %)",△2.3,3.9,18.2,35.6,50.3,50.7,50.7,50.7,50.2
