일일 경제지표('24.11.1)
"data_date,2024-11-01"

[표]
일일경제지표 (24. 11. 1 금) 17:30 현재

[금리]
,’ 22말,’ 23말,’ 24.9말,10/30,10/31,11/1,전일비,23말비
콜금리 (1일.%),3.21,3.55,3.53,3.26,3.26,3.28,0.02,△0.27
"CD (91 일, %)",3.98,3.83,3.53,3.43,3.43,3.43,0,△0.40
"국고채 (3년, %)",3.72,3.15,2.81,2.94,2.94,2.94,0.00,△0.22
"회사채 (3년, AA-, %)",5.23,3.90,3.40,3.50,3.50,3.51,0.00,△0.39
"외국인 채권 순매수 * (상장, 억원)","△2,319",△406,"22,132","7,806","3,898","3,282",△616,-

[주가]
,’ 22말,’ 23말,’ 24.9말,10/30,10/31,11/1,전일비,23말비
KOSPI,"2,236.40","2,655.28","2,593.27","2,593.79","2,556.15","2,542.36",△0.54%,△4.25%
- 거래대금 (억원),"60,365","103,597","108,068","90,670","109,806","79,443","△30,363",-
KOSDAQ,679.29,866.57,763.88,738.19,743.06,729.05,△1.89%,△15.87%
"외국인순매수 (억원, 기간 중 * )","△2,792","6,937","△10,502","△4,040","△7,138","△1,519","5,619",-

[환율]
,’ 22말,’ 23말,’ 24.9말,10/30,10/31,11/1,전일비,23말비
￦/ U$,"1,264.50","1,288.00","1,307.80","1,382.40","1,379.90","1,379.40",△0.04,7.10
"선물환( NDF,1 월물)","1,265.30","1,286.80","1,305.30","1,380.60","1,378.40","1,377.70",△0.05,7.06
￦/ CNY,181.44,181.37,186.94,193.29,193.56,193.48,△0.04,6.68
￦/ Y100,945.56,912.25,922.35,901.53,903.55,904.58,0.11,△0.84
Y/U$,133.73,141.19,141.79,153.34,152.72,152.49,△0.15,8.00
U$/EUR,1.0617,1.1105,1.1162,1.0822,1.0850,1.0874,0.22,△2.08
CNY/U$,6.9630,7.1092,7.0141,7.1329,7.1200,7.1234,0.05,0.20

[국제금리·주가·가산금리]
,’ 22말,’ 23말,’ 24.9말,10/30,10/31,11/1,전일비,23말비
"SOFR ($, 3 월, %)",4.75,5.61,4.85,4.59,4.57,4.56,△0.01,△1.05
DOW,"33,221","37,657","42,313","42,233","42,142","41,763",△0.90%,10.91%
NIKKEI,"26,095","33,540","37,920","39,277","39,081","38,054",△2.63%,13.46%
SHANGHAI COMP,"3,089","2,955","3,337","3,266","3,280","3,272",△0.24%,10.74%
"외평채가산금리(30년만기, bp)",43,34,25,25,23,25,2.00,△9.00
"CDS (5 년, bp)",55,28,32,34,34,34,0.74,6.54
"CRS SOFR (1 년, %)",2.81,2.83,2.30,2.41,2.44,2.44,0,△0.40

[유가·곡물·원자재]
,’ 22말,’ 23말,’ 24.9말,10/29,10/30,10/31,전일비,23말비
Dubai ($/ 배럴),78.77,77.08,73.74,70.83,72.02,72.02,0,△6.56%
WTI 선물 ($/배럴),80.26,71.65,68.17,67.21,68.61,69.26,0.95%,△3.34%
밀 (센트/부셀),792,628,584,571,573,571,△0.35%,△9.08%
옥수수 (센트/부셀),679,471,425,414,412,411,△0.24%,△12.74%
동 ($/톤),"8,387","8,476","9,767","9,431","9,356","9,427",0.76%,11.22%
알루미늄 ($/톤),"2,361","2,336","2,611","2,618","2,623","2,618",△0.19%,12.07%

[반도체]
,’ 22말,’ 23말,’ 24.7말,’ 24.8말,’ 24.9말,10/29,10/30,10/31,10월( ∼31)
"D 램(8 G) 현물가($, 기간평균)",3.07,1.74,1.97,1.98,1.96,1.89,1.89,1.88,1.91
"(%, YoY)",△23.0,△14.8,32.5,35.8,33.0,18.3,17.9,17.6,23.4
"낸드(128 G) 현물가($, 기간평균)",7.25,6.38,6.32,6.32,6.71,6.73,6.73,6.73,6.75
"(%, YoY)",10.7,△2.3,0.2,0.0,6.1,4.9,4.9,4.8,5.4
