일일경제지표('16.8.31.)
"data_date,2016-08-31"

[표]
일일경제지표 (16. 8 . 31. 수) 17:30 현재

[표]
KOSPI 지수(0.25%하락) 달러 환율(0.46%하락)

[금리]
,‘14 말,‘15 말,‘16.7 말,8.29,8.30,8.31,전일비,‘15 말비
콜금리 (1일),2.01,1.49,1.22,1.24,1.24,1.24,0,△0.25
CD (91 일),2.13,1.67,1.36,1.34,1.34,1.34,0,△0.33
국고채 (3년),2.10,1.66,1.22,1.27,1.28,1.31,0.03,△0.35
국고채 (5년),2.28,1.81,1.24,1.30,1.31,1.35,0.04,△0.46
"회사채 (3년, AA-)",2.43,2.11,1.64,1.67,1.67,1.69,0.02,△0.42
"외국인 채권 순매수 * (상장 , 억원)","46,746",830,△938,"△11,174",△392,"1,296","1,688",-

[주가]
,‘14 말,‘15 말,‘16.7 말,8.29,8.30,8.31,전일비,‘15 말비(%)
KOSPI,"1,915.59","1,961.31","2,016.19","2,032.35","2,039.74","2,034.65",△0.25%,3.74%
"- 거래대금 (억원, 일평균)","36,950","37,066","50,287","38,435","38,180","54,001","15,821",-
KOSDAQ,542.97,682.35,706.24,663.58,667.61,663.69,△0.59%,△2.73%
"외국인순매수 (억원, 기간 중 * )","1,546",△538,"2,303",787,"1,092",△45,"△1,137",-

[환율]
,‘14 말,‘15 말,‘16.7 말,8.29,8.30,8.31,전일비,‘15 말비(%)
￦/ U$,"1,099.30","1,172.50","1,120.20","1,125.00","1,119.90","1,114.80",△0.46,△4.92
"선물환( NDF,1 월물)","1,100.90","1,173.70","1,120.50","1,125.50","1,120.10","1,115.80",△0.38,△4.93
￦/ CNY,177.21,180.70,168.84,168.48,167.69,166.91,△0.47,△7.63
￦/ EUR,"1,333.89","1,281.54","1,240.73","1,259.66","1,250.26","1,242.44",△0.62,△3.05
￦/ Y100,913.04,974.08,"1,081.59","1,099.28","1,095.26","1,080.65",△1.33,10.94
Y/U$,120.40,120.37,103.57,102.34,102.25,103.16,0.89,△14.30
U$/EUR,1.2134,1.0930,1.1076,1.1197,1.1164,1.1145,△0.17,1.97
CNY/U$,6.2210,6.4900,6.6520,6.6756,6.6787,6.6787,0,2.91

[국제금리·주가·가산금리]
,‘14 말,‘15 말,‘16.7 말,8.29,8.30,8.31,전일비,‘15 말비
"LIBOR (Dollar, 3 월, %)",0.26,0.61,0.76,0.83,0.83,-,0,0.22
"T/NOTE (10 년, %)",2.18,2.27,1.45,1.56,1.57,-,0.01,△0.70
DOW,"17,823","17,425","18,432","18,503","18,454",-,△0.26%,5.91%
NIKKEI,"17,464","19,034","16,569","16,737","16,725","16,887",0.97%,△11.28%
SHANGHAI COMP,"3,235","3,565","2,980","3,070","3,071","3,084",0.41%,△13.51%
"외평채가산금리(23년물, bp)",48,43,22,19,20,-,1,△23
"CDS (5 년, bp)",54,55,49,44,44,43,△1,△12
"CRS (1 년, %)",1.49,1.35,1.15,1.16,1.16,1.15,△0.01,△0.20

[유가·곡물·원자재]
,‘14 말,‘15 말,‘16.7 말,8.26,8.29,8.30,전일비,‘15 말비
Dubai ($/ 배럴),53.60,32.19,38.64,44.62,45.82,46.16,0.74%,43.40%
WTI 선물 ($/배럴),53.27,37.04,41.60,47.64,46.98,46.35,△1.34%,25.13%
Brent 선물 ($/배럴),57.33,37.28,42.46,49.92,49.26,48.37,△1.81%,29.75%
원당 (센트/파운드),14.52,15.24,19.05,20.61,20.67,20.52,△0.73%,34.65%
밀 (센트/부셀),590,470,408,384,371,363,△1.96%,△22.71%
콩 (센트/부셀),"1,019",871,"1,033",991,983,966,△1.81%,10.82%
옥수수 (센트/부셀),397,359,335,316,312,304,△2.49%,△15.26%
동 ($/톤),"6,359","4,702","4,853","4,622",-,"4,609",△0.28%,△1.98%
알루미늄 ($/톤),"1,832","1,508","1,616","1,628",-,"1,628",0,7.96%
