일일 경제지표('24.3.29)
"data_date,2024-03-29"

[표]
일일경제지표 (24. 3. 29 금) 17:30 현재

[금리]
,’22 말,’23 말,’24.2 말,3/27,3/28,3/29,전일비,23말비
콜금리 (1일.%),3.21,3.55,3.40,3.47,3.44,3.50,0.06,△0.05
"CD (91 일, %)",3.98,3.83,3.69,3.63,3.64,3.64,0,△0.19
"국고채 (3년, %)",3.72,3.15,3.39,3.29,3.29,3.32,0.03,0.17
"회사채 (3년, AA-, %)",5.23,3.90,4.04,3.90,3.90,3.93,0.02,0.03
"외국인 채권 순매수 * (상장 , 억원)","△2,319",△406,"4,087","4,797","4,860","8,544","3,684",-

[주가]
,’22 말,’23 말,’24.2 말,3/27,3/28,3/29,전일비,23말비
KOSPI,"2,236.40","2,655.28","2,642.36","2,755.11","2,745.82","2,746.63",0.03%,3.44%
- 거래대금 (억원),"60,365","103,597","129,753","124,619","119,250","111,901","△7,349",-
KOSDAQ,679.29,866.57,862.96,911.25,910.05,905.50,△0.50%,4.49%
"외국인순매수 (억원, 기간 중 * )","△2,792","6,937","2,459","3,466","1,524","7,097","5,573",-

[환율]
,’22 말,’23 말,’24.2 말,3/27,3/28,3/29,전일비,23말비
￦/ U$,"1,264.50","1,288.00","1,331.50","1,348.70","1,346.20","1,347.20",0.07,4.60
"선물환( NDF,1 월물)","1,265.30","1,286.80","1,329.30","1,346.50","1,344.10","1,345.10",0.07,4.53
￦/ CNY,181.44,181.37,185.10,186.57,186.25,185.75,△0.27,2.41
￦/ Y100,945.56,912.25,888.91,889.06,889.52,889.79,0.03,△2.46
Y/U$,133.73,141.19,149.79,151.70,151.34,151.41,0.05,7.24
U$/EUR,1.0617,1.1105,1.0835,1.0825,1.0819,1.0775,△0.41,△2.97
CNY/U$,6.9630,7.1092,7.1938,7.2280,7.2273,7.2243,△0.04,1.62

[국제금리·주가·가산금리]
,’22 말,’23 말,’24.2 말,3/27,3/28,3/29,전일비,23말비
"LIBOR ($, 3 월, %)",4.75,5.61,5.60,5.57,5.56,5.56,△0.00,△0.05
DOW,"33,221","37,657","38,949","39,282","39,760","39,807",0.12%,5.71%
NIKKEI,"26,095","33,540","39,166","40,763","40,168","40,369",0.50%,20.36%
SHANGHAI COMP,"3,089","2,955","3,015","2,993","3,011","3,041",1.01%,2.93%
"외평채가산금리(30년만기, bp)",43,34,32,31,30,31,1.00,△3.00
"CDS (5 년, bp)",55,28,33,38,38,38,0.13,10.41
"CRS SOFR (1 년, %)",3.16,2.83,2.96,3.00,3.04,3.02,△0.02,0.19

[유가·곡물·원자재]
,’22 말,’23 말,’24.2 말,3/26,3/27,3/28,전일비,23말비
Dubai ($/ 배럴),78.77,77.08,81.78,86.18,85.22,86.31,1.28%,11.97%
WTI 선물 ($/배럴),80.26,71.65,78.26,81.62,81.35,83.17,2.24%,16.08%
밀 (센트/부셀),792,628,576,544,548,560,2.19%,△10.83%
옥수수 (센트/부셀),679,471,430,433,427,442,3.51%,△6.16%
동 ($/톤),"8,387","8,476","8,389","8,764","8,696","8,729",0.38%,2.98%
알루미늄 ($/톤),"2,361","2,336","2,163","2,276","2,238","2,270",1.43%,△2.83%

[반도체]
,‘21,‘22,‘23.12 월,‘24.1 월,‘24.2 월,3/26,3/27,3/28,3월 (~28)
"D 램(8 G) 현물가($, 기간평균)",3.99,3.07,1.74,1.86,1.95,1.92,1.92,1.92,1.94
"(%, YoY)",29.9,△23.0,△14.8,△3.6,6.6,16.0,16.0,16.2,13.1
"낸드(128 G) 현물가($, 기간평균)",6.55,7.25,6.38,6.38,6.42,6.41,6.40,6.40,6.41
"(%, YoY)",14.7,10.7,△2.3,△1.9,△0.7,0.2,0.1,0.1,△0.2
