일일경제지표('21.5.14)
"data_date,2021-05-14"

[표]
일일경제지표 (21. 5. 14. 금) 17:30 현재

[금리]
,‘19 말,‘20 말,‘21.4 말,5.12,5.13,5.14,전일비,20말비
콜금리 (1일),1.31,0.57,0.48,0.47,0.47,0.46,△0.01,△0.11
CD (91 일),1.53,0.66,0.73,0.69,0.67,0.67,0,0.01
국고채 (3년),1.36,0.98,1.14,1.12,1.12,1.12,△0.01,0.14
"회사채 (3년, AA-)",1.94,2.21,1.91,1.89,1.89,1.88,△0.01,△0.33
"외국인 채권 순매수 * (상장 , 억원)",100,"5,408","3,276","6,124","1,461","1,764",303,-

[주가]
,‘19 말,‘20 말,‘21.4 말,5.12,5.13,5.14,전일비,20말비
KOSPI,"2,197.67","2,873.47","3,147.86","3,161.66","3,122.11","3,153.32",1.00%,9.74%
"- 거래대금 (억원, 일평균)","54,296","179,288","222,151","249,663","262,790","246,597",△6.16%,-
KOSDAQ,669.83,968.42,983.45,967.10,951.77,996.72,4.72%,2.92%
"외국인순매수 (억원, 기간 중 * )","△2,816","1,840","△5,824","△28,713","△14,602","△3,428",△77,-

[환율]
,‘19 말,‘20 말,‘21.4 말,5.12,5.13,5.14,전일비,20말비
￦/ U$,"1,156.40","1,086.30","1,112.30","1,124.70","1,129.30","1,128.60",△0.06,3.89
"선물환( NDF,1 월물)","1,155.40","1,086.30","1,112.40","1,124.40","1,129.50","1,128.60",△0.08,3.89
￦/ CNY,165.50,166.04,172.00,174.56,174.95,175.42,0.27,5.65
￦/ Y100,"1,059.75","1,051.19","1,022.43","1,033.64","1,030.38","1,031.34",0.09,△1.89
Y/U$,109.12,103.34,108.79,108.81,109.60,109.43,△0.16,5.89
U$/EUR,1.1194,1.2279,1.2112,1.2130,1.2089,1.2105,0.13,△1.42
CNY/U$,6.9848,6.5305,6.4720,6.4381,6.4527,6.4344,△0.28,△1.47

[국제금리·주가·가산금리]
,‘19 말,‘20 말,‘21.4 말,5.12,5.13,5.14,전일비,20말비
"LIBOR ($, 3 월, %)",1.94,0.25,0.19,0.17,0.16,0.15,△0.01,△0.10
DOW,"28,645","30,410","34,060","34,269","33,588","34,021",1.29%,11.88%
NIKKEI,"23,657","27,444","28,813","28,148","27,448","28,084",2.32%,2.33%
SHANGHAI COMP,"3,040","3,473","3,447","3,463","3,430","3,490",1.77%,0.50%
"외평채가산금리(30년만기, bp)",50,32,21,22,20,21,1.00,△11.00
"CDS (5 년, bp)",22,22,20,20,20,19,△0.36,△2.95
"CRS (1 년, %)",0.83,0.24,0.19,0,0.17,0.16,△0.01,△0.09

[유가·곡물·원자재]
,‘19 말,‘20 말,‘21.4 말,5.11,5.12,5.13,전일비,20말비
Dubai ($/ 배럴),67.27,51.14,65.27,65.54,66.56,66.56,0,30.15%
WTI 선물 ($/배럴),61.06,48.52,63.58,65.28,66.08,63.82,△3.42%,31.53%
밀 (센트/부셀),559,641,735,742,730,702,△3.84%,9.52%
옥수수 (센트/부셀),388,484,673,722,715,675,△5.59%,39.46%
동 ($/톤),"6,156","7,742","9,949","10,528","10,537","10,254",△2.69%,32.45%
알루미늄 ($/톤),"1,800","1,978","2,445","2,550","2,474","2,423",△2.06%,22.50%

[반도체]
,‘19,‘20,‘21.2 월,3월,4월,5.11,5.12,5.13,5월 (~13)
"D 램(8 G) 현물가($, 기간평균)",3.93,3.07,3.87,4.37,4.41,4.61,4.56,4.51,4.60
"(%, YoY)",△51.7,△21.9,14.2,23.4,25.9,41.3,40.3,40.0,45.0
"낸드(128 G) 현물가($, 기간평균)",5.34,5.71,5.74,5.92,6.00,6.13,6.13,6.13,6.10
"(%, YoY)",△15.9,7.0,△6.0,△1.4,4.2,7.1,7.0,7.0,8.0
