일일 경제지표('25.5.23)
"data_date,2025-05-23"

[표]
일일경제지표 (25. 5. 23) 17:30 현재

[금리]
,’ 23말,’ 24말,’ 25.4말,5/21,5/22,5/23,전일비,24말비
콜금리 (1일.%),3.55,3.10,2.76,2.74,2.75,2.75,0,△0.35
"CD (91 일, %)",3.83,3.44,2.71,2.67,2.67,2.67,0,△0.77
"국고채 (3년, %)",3.15,2.60,2.27,2.35,2.34,2.34,0,△0.26
"회사채 (3년, AA-, %)",3.90,3.29,2.87,2.92,2.92,2.92,0,△0.36
"외국인 채권 순매수 * (상장, 억원)",△406,"3,200","8,892","11,612","6,719","8,740","2,021",-

[주가]
,’ 23말,’ 24말,’ 25.4말,5/21,5/22,5/23,전일비,24말비
KOSPI,"2,655.28","2,399.49","2,556.61","2,625.58","2,593.67","2,592.09",△0.06%,8.03%
- 거래대금 (억원),"94,189","52,272","83,321","73,454","86,465","79,233","△7,232",-
KOSDAQ,866.57,678.19,717.24,723.62,717.67,715.98,△0.24%,5.57%
"외국인순매수 (억원, 기간 중 * )","6,937",116,"△2,400","2,463","△5,383",△851,"4,532",-

[환율]
,’ 23말,’ 24말,’ 25.4말,5/21,5/22,5/23,전일비,24말비
￦/ U$,"1,288.00","1,472.50","1,421.00","1,387.20","1,381.30","1,375.60",△0.41,△6.58
"선물환( NDF,1 월물)","1,286.80","1,473.80","1,418.20","1,384.10","1,377.80","1,371.90",△0.43,△6.91
￦/ CNY,181.37,202.38,195.64,192.60,191.35,190.35,△0.52,△5.94
￦/ Y100,912.25,932.67,996.80,966.40,964.70,958.70,△0.62,2.79
Y/U$,141.19,157.88,142.55,143.55,143.19,143.49,0.21,△9.11
U$/EUR,1.1105,1.0429,1.1387,1.1346,1.1333,1.1312,△0.19,8.47
CNY/U$,7.1092,7.2992,7.2641,7.2055,7.2033,7.2017,△0.02,△1.34

[국제금리·주가·가산금리]
,’ 23말,’ 24말,’ 25.4말,5/21,5/22,5/23,전일비,24말비
"SOFR ($, 3 월, %)",5.61,4.33,4.28,4.33,4.33,4.33,0,0
DOW,"37,657","42,992","40,528","42,677","41,860","41,859",0,△2.64%
NIKKEI,"33,540","39,895","36,045","37,299","36,986","37,160",0.47%,△6.85%
SHANGHAI COMP,"2,955","3,407","3,279","3,388","3,380","3,348",△0.94%,△1.73%
"외평채가산금리(30년만기, bp)",34,28,35,33,32,33,1.00,5.00
"CDS (5 년, bp)",28,37,32,31,32,31,△0.56,△5.37
"CRS SOFR (1 년, %)",2.83,2.32,1.71,1.68,1.69,1.68,△0.01,△0.64

[유가·곡물·원자재]
,’ 23말,’ 24말,’ 25.4말,5/20,5/21,5/22,전일비,24말비
Dubai ($/ 배럴),77.08,75.94,62.53,64.99,66.04,63.75,△3.47%,△16.05%
WTI 선물 ($/배럴),71.65,71.72,58.21,62.56,61.57,61.20,△0.60%,△14.67%
밀 (센트/부셀),628,552,531,546,549,545,△0.73%,△1.27%
옥수수 (센트/부셀),471,459,476,455,461,463,0.43%,0.87%
동 ($/톤),"8,476","8,706","9,204","9,530","9,533","9,493",△0.42%,9.04%
알루미늄 ($/톤),"2,336","2,517","2,405","2,459","2,461","2,446",△0.61%,△2.82%

[반도체]
,’ 23말,’ 24.12말,’ 25.2말,’ 25.3말,’ 25.4말,5/20,5/21,5/22,5월( ∼22)
"D 램(8 G) 현물가($, 기간평균)",1.74,1.75,1.73,1.92,2.05,2.40,2.43,2.46,2.31
"(%, YoY)",△14.8,0.5,△11.1,0.0,4.9,25.0,26.7,28.5,20.1
"낸드(128 G) 현물가($, 기간평균)",6.38,6.63,6.62,6.85,7.15,7.40,7.40,7.40,7.26
"(%, YoY)",△2.3,3.9,3.2,7.0,11.9,15.9,15.9,15.9,13.7
