일일 경제지표('25.5.21)
"data_date,2025-05-21"

[표]
일일경제지표 (25. 5. 21) 17:30 현재

[금리]
,’ 23말,’ 24말,’ 25.4말,5/19,5/20,5/21,전일비,24말비
콜금리 (1일.%),3.55,3.10,2.76,2.76,2.74,2.74,0,△0.36
"CD (91 일, %)",3.83,3.44,2.71,2.71,2.68,2.67,△0.01,△0.77
"국고채 (3년, %)",3.15,2.60,2.27,2.37,2.33,2.35,0.02,△0.25
"회사채 (3년, AA-, %)",3.90,3.29,2.87,2.94,2.91,2.92,0.01,△0.36
"외국인 채권 순매수 * (상장, 억원)",△406,"3,200","8,892","11,814",11,"11,612","11,601",-

[주가]
,’ 23말,’ 24말,’ 25.4말,5/19,5/20,5/21,전일비,24말비
KOSPI,"2,655.28","2,399.49","2,556.61","2,603.42","2,601.80","2,625.58",0.91%,9.42%
- 거래대금 (억원),"94,189","52,272","83,321","66,982","75,663","73,454","△2,209",-
KOSDAQ,866.57,678.19,717.24,713.75,715.55,723.62,1.13%,6.70%
"외국인순매수 (억원, 기간 중 * )","6,937",116,"△2,400","△1,501",△629,"2,463","3,092",-

[환율]
,’ 23말,’ 24말,’ 25.4말,5/19,5/20,5/21,전일비,24말비
￦/ U$,"1,288.00","1,472.50","1,421.00","1,397.80","1,392.40","1,387.20",△0.37,△5.79
"선물환( NDF,1 월물)","1,286.80","1,473.80","1,418.20","1,386.70","1,390.10","1,384.10",△0.43,△6.09
￦/ CNY,181.37,202.38,195.64,192.75,192.93,192.60,△0.17,△4.83
￦/ Y100,912.25,932.67,996.80,963.50,963.70,966.40,0.28,3.62
Y/U$,141.19,157.88,142.55,145.07,144.49,143.55,△0.65,△9.08
U$/EUR,1.1105,1.0429,1.1387,1.1208,1.1250,1.1346,0.85,8.79
CNY/U$,7.1092,7.2992,7.2641,7.2146,7.2188,7.2055,△0.18,△1.28

[국제금리·주가·가산금리]
,’ 23말,’ 24말,’ 25.4말,5/19,5/20,5/21,전일비,24말비
"SOFR ($, 3 월, %)",5.61,4.33,4.28,4.32,4.32,4.33,0,0
DOW,"37,657","42,992","40,528","42,655","42,792","42,677",△0.27%,△0.73%
NIKKEI,"33,540","39,895","36,045","37,499","37,529","37,299",△0.61%,△6.51%
SHANGHAI COMP,"2,955","3,407","3,279","3,368","3,380","3,388",0.21%,△0.58%
"외평채가산금리(30년만기, bp)",34,28,35,30,32,33,1.00,5.00
"CDS (5 년, bp)",28,37,32,32,31,31,△0.07,△5.53
"CRS SOFR (1 년, %)",2.83,2.32,1.71,1.74,1.71,1.68,△0.03,△0.64

[유가·곡물·원자재]
,’ 23말,’ 24말,’ 25.4말,5/16,5/19,5/20,전일비,24말비
Dubai ($/ 배럴),77.08,75.94,62.53,63.78,64.24,64.99,1.17%,△14.42%
WTI 선물 ($/배럴),71.65,71.72,58.21,62.49,62.69,62.56,△0.21%,△12.77%
밀 (센트/부셀),628,552,531,525,529,546,3.21%,△1.09%
옥수수 (센트/부셀),471,459,476,444,448,455,1.56%,△0.87%
동 ($/톤),"8,476","8,706","9,204","9,534","9,545","9,530",△0.16%,9.46%
알루미늄 ($/톤),"2,336","2,517","2,405","2,474","2,451","2,459",0.33%,△2.30%

[반도체]
,’ 23말,’ 24.12말,’ 25.2말,’ 25.3말,’ 25.4말,5/16,5/19,5/20,5월( ∼20)
"D 램(8 G) 현물가($, 기간평균)",1.74,1.75,1.73,1.92,2.05,2.37,2.37,2.40,2.29
"(%, YoY)",△14.8,0.5,△11.1,0.0,4.9,22.4,23.4,25.0,18.8
"낸드(128 G) 현물가($, 기간평균)",6.38,6.63,6.62,6.85,7.15,7.20,7.40,7.40,7.24
"(%, YoY)",△2.3,3.9,3.2,7.0,11.9,12.7,15.9,15.9,13.3
