일일 경제지표('25.11.10)
"data_date,2025-11-10"

[표]
일일경제지표 (25. 11. 10) 17:30 현재

[금리]
,’ 23말,’ 24말,‘25.10 말,11/6,11/7,11/10,전일비,24말비
"콜금리 (1일, %)",3.55,3.10,2.50,2.48,2.51,2.51,0%p,△0.59% p
"CD (91 일, %)",3.83,3.44,2.56,2.58,2.60,2.60,0%p,△0.84% p
"국고채 (3년, %)",3.15,2.60,2.73,2.83,2.89,2.87,△0.03 %p,0.27%p
"회사채 (3년, AA-, %)",3.90,3.29,3.13,3.23,3.29,3.26,△0.02 %p,△0.02% p
"외국인 채권 순매수 * (상장, 억원)",△406,"3,200",338,"3,735","18,061","11,487","△6,574",-

[주가]
,’ 23말,’ 24말,‘25.10 말,11/6,11/7,11/10,전일비,24말비
KOSPI,"2,655.28","2,399.49","4,107.50","4,026.45","3,953.76","4,073.24",3.02%,69.75%
- 거래대금 (억원),"94,189","52,272","207,937","212,490","186,152","165,299","△20,854",-
KOSDAQ,866.57,678.19,900.42,898.17,876.81,888.35,1.32%,30.99%
"외국인순매수 (억원, 기간 중 * )","6,937",116,"△4,303","△18,264","△4,727","△1,846","2,881",-

[환율]
,’ 23말,’ 24말,‘25.10 말,11/6,11/7,11/10,전일비,24말비
￦/ U$,"1,288.00","1,472.50","1,424.40","1,447.70","1,456.90","1,451.40",△0.38%,△1.43%
"선물환( NDF,1 월물)","1,286.80","1,473.80","1,423.30","1,447.30","1,447.70","1,451.00",0.23%,△1.55%
￦/ CNY,181.37,202.38,200.41,203.10,204.70,204.16,△0.26%,0.88%
￦/ Y100,912.25,932.67,924.50,941.04,949.40,942.80,△0.70%,1.09%
Y/U$,141.19,157.88,154.08,153.84,153.46,153.94,0.31%,△2.50%
U$/EUR,1.1105,1.0429,1.1570,1.1510,1.1531,1.1561,0.26%,10.85%
CNY/U$,7.1092,7.2992,7.1094,7.1230,7.1230,7.1182,△0.07%,△2.48%

[국제금리·주가·가산금리]
,’ 23말,’ 24말,‘25.10 말,11/6,11/7,11/10,전일비,24말비
"SOFR ($, 3 월, %)",5.61,4.33,3.85,3.87,3.86,3.84,△0.02% p,△0.49% p
DOW,"37,657","42,992","47,522","47,311","46,913","46,987",0.16%,9.29%
NIKKEI,"33,540","39,895","52,411","50,884","50,276","50,912",1.26%,27.62%
SHANGHAI COMP,"2,955","3,407","3,956","4,008","3,998","4,019",0.53%,17.94%
"외평채가산금리(30년만기, bp)",34,28,11,10,12,11,△1.00,△17.00
"CDS (5 년, bp)",27.9,36.7,22.1,23.5,23.8,22.3,△1.48,△14.35
"CRS SOFR (1 년, %)",2.83,2.32,2.21,2.18,2.20,2.24,0.04%p,△0.07% p

[유가·곡물·원자재]
,’ 23말,’ 24말,‘25.10 말,11/5,11/6,11/7,전일비,24말비
Dubai ($/ 배럴),77.08,75.94,67.68,65.61,64.64,64.97,0.51%,△14.45%
WTI 선물 ($/배럴),71.65,71.72,60.98,59.60,59.43,59.75,0.54%,△16.69%
밀 (센트/부셀),628,552,534.00,554.75,535.50,527.75,△1.45%,△4.39%
옥수수 (센트/부셀),471,459,431.50,435.25,428.75,427.25,△0.35%,△6.92%
동 ($/톤),"8,476","8,706","10,901.50","10,603.00","10,723.00","10,720.00",△0.03%,23.13%
알루미늄 ($/톤),"2,336","2,517","2,885.00","2,838.50","2,861.50","2,841.00",△0.72%,12.87%

[반도체]
,’ 23말,’ 24.말,‘25.8 말,‘25.9 말,‘25.10 말,11/5,11/6,11/7,11월( ∼7)
"D 램(8 G) 현물가($, 기간평균)",1.74,1.75,5.56,6.59,8.45,8.95,9.23,9.45,9.05
"(YoY, %)",△14.8,0.5,182.0,240.8,345.7,374.3,390.4,406.4,392.4
"낸드(128 G) 현물가($, 기간평균)",6.38,6.63,9.50,9.45,9.80,10.00,10.00,10.00,10.00
"(YoY, %)",△2.3,3.9,47.9,39.5,45.4,48.6,48.6,48.6,49.8
