일일 경제지표('23.12.27)
"data_date,2023-12-27"

[표]
일일경제지표 (23. 12. 27 수) 17:30 현재

[금리]
,’21 말,’22 말,’23.11 말,12/22,12/26,12/27,전일비,22말비
콜금리 (1일.%),1.11,3.21,3.59,3.62,3.63,3.63,0,0.42
"CD (91 일, %)",1.29,3.98,3.84,3.83,3.83,3.83,0,△0.15
"국고채 (3년, %)",1.80,3.72,3.58,3.23,3.22,3.22,△0.00,△0.50
"회사채 (3년, AA-, %)",2.42,5.23,4.32,3.97,3.96,3.96,△0.00,△1.27
"외국인 채권 순매수 * (상장 , 억원)","1,858","△2,319","1,022","2,614",799,"1,727",928,-

[주가]
,‘21 말,’22 말,’23.11 말,12/22,12/26,12/27,전일비,22말비
KOSPI,"2,977.65","2,236.40","2,535.29","2,599.51","2,602.59","2,613.50",0.42%,16.86%
- 거래대금 (억원),"87,274","60,365","94,282","94,678","88,482","95,827",8.30%,-
KOSDAQ,"1,033.98",679.29,831.68,854.62,848.34,859.79,1.35%,26.57%
"외국인순매수 (억원, 기간 중 * )","△2,389","△2,792","2,435","△1,245","1,046","4,793","3,746",-

[환율]
,‘21 말,’22. 말,’23.11 말,12/22,12/26,12/27,전일비,22말비
￦/ U$,"1,188.80","1,264.50","1,290.00","1,303.00","1,294.50","1,294.20",△0.02,2.35
"선물환( NDF,1 월물)","1,190.00","1,265.30","1,287.80","1,300.40","1,292.00","1,290.80",△0.09,2.02
￦/ CNY,186.51,181.44,180.90,182.39,181.11,181.06,△0.03,△0.21
￦/ Y100,"1,032.48",945.56,877.79,915.93,910.08,907.19,△0.32,△4.06
Y/U$,115.14,133.73,146.96,142.26,142.24,142.66,0.30,6.68
U$/EUR,1.1318,1.0617,1.0974,1.0998,1.1024,1.1043,0.17,4.01
CNY/U$,6.3681,6.9630,7.1244,7.1474,7.1431,7.1467,0.05,2.64

[국제금리·주가·가산금리]
,’21 말,’22 말,’23.11 말,12/22,12/26,12/27,전일비,22말비
"LIBOR ($, 3 월, %)",0.22,4.75,5.64,5.62,5.61,5.61,0,0.86
DOW,"36,489","33,221","35,430","37,404","37,386","37,545",0.43%,13.02
NIKKEI,"28,792","26,095","33,487","33,169","33,306","33,681",1.13%,29.07
SHANGHAI COMP,"3,619","3,089","3,030","2,915","2,899","2,915",0.54%,△5.65
"외평채가산금리(30년만기, bp)",15,43,34,36,36,34,△2.00,△9.00
"CDS (5 년, bp)",21,55,29,27,28,28,0.16,△26.13
"CRS SOFR (1 년, %)",1.00,3.53,2.86,2.91,2.55,2.52,△0.03,△1.03

[유가·곡물·원자재]
,’21 말,’22 말,’23.11 말,12/22,12/25,12/26,전일비,22말비
Dubai ($/ 배럴),77.12,78.77,85.38,78.84,79.12,78.65,△0.59%,△0.15%
WTI 선물 ($/배럴),75.21,80.26,75.96,73.89,73.56,75.57,2.73%,△5.84%
밀 (센트/부셀),771,792,598,613,616,636,3.25%,△19.70%
옥수수 (센트/부셀),593,679,483,473,473,480,1.48%,△29.31%
동 ($/톤),"9,692","8,387","8,332","8,460","8,499","주1) 8,499",0,1.34%
알루미늄 ($/톤),"2,806","2,361","2,158","2,180","2,235","주1) 2,235",0,△5.34%

[반도체]
,’21,‘22,‘23.9 월,‘23.10 월,‘23.11 월,12/22,12/25,12/26,12월 (~26)
"D 램(8 G) 현물가($, 기간평균)",3.99,3.07,1.48,1.55,1.66,1.75,1.75,1.75,1.74
"(%, YoY)",29.9,△23.0,△41.3,△35.6,△23.1,△12.7,△12.6,△12.4,△14.9
"낸드(128 G) 현물가($, 기간평균)",6.55,7.25,6.32,6.40,6.42,6.36,6.35,6.35,6.39
"(%, YoY)",14.7,10.7,△3.8,△2.6,△1.7,△2.7,△2.9,△2.8,△2.2
