일일 경제지표('23.8.4)
"data_date,2023-08-04"

[표]
일일경제지표 (23. 8. 4 금) 17:30 현재

[금리]
,’21 말,’22 말,’23.7 말,8/2,8/3,8/4,전일비,22말비
콜금리 (1일),1.11,3.21,3.46,3.45,3.43,3.45,0.02,0.24
CD (91 일),1.29,3.98,3.74,3.74,3.73,3.72,△0.01,0.51
국고채 (3년),1.80,3.72,3.68,3.68,3.71,3.74,0.02,0.53
"회사채 (3년, AA-)",2.42,5.23,4.47,4.47,4.50,4.52,0.02,1.31
"외국인 채권 순매수 * (상장 , 억원)","1,858","△2,319","7,695","3,360","5,414",△336,"△5,750",-

[주가]
,‘21 말,’22 말,’23.7 말,8/2,8/3,8/4,전일비,22말비
KOSPI,"2,977.65","2,236.40","2,632.58","2,616.47","2,605.39","2,602.80",△0.10%,16.38%
- 거래대금 (억원),"87,274","60,365","156,880","158,519","160,019","149,215",△6.75%,-
KOSDAQ,"1,033.98",679.29,935.97,909.76,920.32,918.43,△0.21%,35.20%
"외국인순매수 (억원, 기간 중 * )","△2,389","△2,792","△3,388","△4,131","△2,186","△3,331","△1,145",-

[환율]
,‘21 말,’22. 말,’23.7 말,8/2,8/3,8/4,전일비,22말비
￦/ U$,"1,188.80","1,264.50","1,274.60","1,298.50","1,299.10","1,309.80",0.82,3.58
"선물환( NDF,1 월물)","1,190.00","1,265.30","1,272.10","1,296.00","1,297.40","1,307.60",0.79,3.34
￦/ CNY,186.51,181.44,178.33,180.71,180.70,182.37,0.92,0.51
￦/ Y100,"1,032.48",945.56,899.76,909.25,904.98,919.87,1.65,△2.72
Y/U$,115.14,133.73,141.66,142.81,143.55,142.39,△0.81,6.48
U$/EUR,1.1318,1.0617,1.1010,1.0979,1.0935,1.0951,0.15,3.15
CNY/U$,6.3681,6.9630,7.1466,7.1845,7.1897,7.1806,△0.13,3.13

[국제금리·주가·가산금리]
,’21 말,’22 말,’23.7 말,8/2,8/3,8/4,전일비,22말비
"LIBOR ($, 3 월, %)",0.22,4.75,5.63,5.63,5.63,5.63,0.00,0.88
DOW,"36,489","33,221","35,459","35,631","35,283","35,216",△0.19%,6.01
NIKKEI,"28,792","26,095","33,172","32,708","32,159","32,193",0.10%,23.37
SHANGHAI COMP,"3,619","3,089","3,291","3,262","3,280","3,288",0.23%,6.44
"외평채가산금리(30년만기, bp)",15,43,34,34,34,35,1.00,△8.00
"CDS (5 년, bp)",21,55,27,27,28,27,△0.70,△27.38
"CRS SOFR (1 년, %)",1.00,3.53,3.09,3.03,3.08,3.06,△0.02,△0.48

[유가·곡물·원자재]
,’21 말,’22 말,’23.7 말,8/1,8/2,8/3,전일비,22말비
Dubai ($/ 배럴),77.12,78.77,85.64,85.85,86.29,83.97,△2.69%,6.60%
WTI 선물 ($/배럴),75.21,80.26,81.80,81.37,79.49,81.55,2.59%,1.61%
밀 (센트/부셀),771,792,666,652,640,627,△2.03%,△20.83%
옥수수 (센트/부셀),593,679,513,507,501,494,△1.40%,△27.25%
동 ($/톤),"9,692","8,387","8,636","8,721","8,545","8,472",△0.85%,1.01%
알루미늄 ($/톤),"2,806","2,361","2,196","2,217","2,177","2,147",△1.38%,△9.06%

[반도체]
,’21,‘22,‘23.5 월,‘23.6 월,‘23.7 월,8/1,8/2,8/3,8월 (~3)
"D 램(8 G) 현물가($, 기간평균)",3.99,3.07,1.58,1.51,1.49,1.47,1.47,1.47,1.47
"(%, YoY)",29.9,△23.0,△53.9,△55.2,△52.1,△47.3,△46.6,△46.4,△46.9
"낸드(128 G) 현물가($, 기간평균)",6.55,7.25,6.39,6.33,6.31,6.31,6.31,6.33,6.32
"(%, YoY)",14.7,10.7,△22.6,△20.9,△7.7,△4.1,△3.9,△3.7,△3.8
