일일경제지표('16.10.5.)
"data_date,2016-10-05"

[표]
일일경제지표 (16. 10 . 5. 수 ) 17:30 현재

[표]
KOSPI 지수(0.09%하락) 달러 환율(0.53%상승)

[금리]
,‘14 말,‘15 말,‘16.8 말,9/30,10/4,10/5,전일비,‘15 말비
콜금리 (1일),2.01,1.49,1.24,1.25,1.26,1.25,△0.01,△0.24
CD (91 일),2.13,1.67,1.34,1.34,1.34,1.34,0,△0.33
국고채 (3년),2.10,1.66,1.31,1.25,1.28,1.32,0.04,△0.35
국고채 (5년),2.28,1.81,1.35,1.25,1.28,1.33,0.04,△0.49
"회사채 (3년, AA-)",2.43,2.11,1.69,1.67,1.69,1.73,0.03,△0.39
"외국인 채권 순매수 * (상장 , 억원)","46,746",830,"1,296","△1,304","3,089","11,260","8,171",-

[주가]
,‘14 말,‘15 말,‘16.8 말,9/30,10/4,10/5,전일비,‘15 말비(%)
KOSPI,"1,915.59","1,961.31","2,034.65","2,043.63","2,054.86","2,053.00",△0.09%,4.67%
"- 거래대금 (억원, 일평균)","36,950","37,066","54,859","57,392","50,192","42,368","△7,824",-
KOSDAQ,542.97,682.35,663.69,681.21,685.88,685.44,△0.06%,0.45%
"외국인순매수 (억원, 기간 중 * )","1,546",△538,△45,"△1,930","2,581",△98,"△2,679",-

[환율]
,‘14 말,‘15 말,‘16.8 말,9/30,10/4,10/5,전일비,‘15 말비(%)
￦/ U$,"1,099.30","1,172.50","1,114.80","1,101.30","1,107.80","1,113.70",0.53,△5.01
"선물환( NDF,1 월물)","1,100.90","1,173.70","1,115.80","1,101.40","1,107.80","1,114.00",0.56,△5.09
￦/ CNY,177.21,180.70,166.91,165.09,166.03,166.89,0.52,△7.64
￦/ EUR,"1,333.89","1,281.54","1,242.44","1,235.77","1,239.07","1,249.79",0.87,△2.48
￦/ Y100,913.04,974.08,"1,080.65","1,092.34","1,083.53","1,082.84",△0.06,11.17
Y/U$,120.40,120.37,103.16,100.82,102.24,102.85,0.60,△14.56
U$/EUR,1.2134,1.0930,1.1145,1.1221,1.1185,1.1222,0.33,2.67
CNY/U$,6.2210,6.4900,6.6787,6.6701,6.6685,6.6685,0,2.75

[국제금리·주가·가산금리]
,‘14 말,‘15 말,‘16.8 말,9/30,10/4,10/5,전일비,‘15 말비
"LIBOR (Dollar, 3 월, %)",0.26,0.61,0.84,0.85,0.86,-,0.00,0.25
"T/NOTE (10 년, %)",2.18,2.27,1.58,1.63,1.69,-,0.06,△0.58
DOW,"17,823","17,425","18,401","18,254","18,168",-,△0.47%,4.27%
NIKKEI,"17,464","19,034","16,887","16,450","16,736","16,819",0.50%,△11.63%
SHANGHAI COMP,"3,235","3,565","3,084","3,005",,-,0.22%,△15.72%
"외평채가산금리(23년물, bp)",48,43,19,20,20,-,0,△23
"CDS (5 년, bp)",54,55,44,41,41,42,1,△13
"CRS (1 년, %)",1.49,1.35,1.15,1.17,1.16,1.18,0.02,△0.18

[유가·곡물·원자재]
,‘14 말,‘15 말,‘16.8 말,9/30,10/3,10/4,전일비,‘15 말비
Dubai ($/ 배럴),53.60,32.19,44.79,45.11,47.87,47.83,△0.08%,48.59%
WTI 선물 ($/배럴),53.27,37.04,44.70,48.24,48.81,48.69,△0.25%,31.45%
Brent 선물 ($/배럴),57.33,37.28,47.04,49.06,50.89,50.87,△0.04%,36.45%
원당 (센트/파운드),14.52,15.24,20.06,22.53,22.67,23.26,2.60%,52.62%
밀 (센트/부셀),590,470,361,402,396,396,0,△15.85%
콩 (센트/부셀),"1,019",871,960,954,973,964,△0.98%,10.59%
옥수수 (센트/부셀),397,359,302,337,337,348,3.41%,△2.93%
동 ($/톤),"6,359","4,702","4,613","4,832","4,832","4,791",△0.86%,1.88%
알루미늄 ($/톤),"1,832","1,508","1,601","1,659","1,650","1,671",1.24%,10.81%
