일일경제지표('18.10.17.)
"data_date,2018-10-17"

[표]
일일경제지표 (18. 10. 17 수) 17:30 현재

[표]
KOSPI 지수(1.04%상승) 달러 환율(0.13%하락)

[금리]
,‘16 말,‘17 말,‘18.9 말,10.15,10.16,10.17,전일비,‘17 말비
콜금리 (1일),1.24,1.55,1.59,1.52,1.50,1.49,△0.01,△0.06
CD (91 일),1.52,1.66,1.65,1.67,1.68,1.68,0,0.02
국고채 (3년),1.64,2.14,2.01,2.05,2.05,2.02,△0.02,△0.11
국고채 (5년),1.80,2.34,2.18,2.22,2.22,2.18,△0.03,△0.16
"회사채 (3년, AA-)",2.13,2.68,2.45,2.49,2.48,2.46,△0.02,△0.22
"외국인 채권 순매수 * (상장 , 억원)",297,△66,"3,339","2,770",△365,"△2,236","△1,871.00","△2,170"

[주가]
,‘16 말,‘17 말,‘18.9 말,10.15,10.16,10.17,전일비,‘17 말비(%)
KOSPI,"2,026.46","2,467.49","2,343.07","2,145.12","2,145.12","2,167.51",1.04%,△12.16%
"- 거래대금 (억원, 일평균)",-,"42,744","72,152","47,089","39,367","46,648",18.50%,-
KOSDAQ,631.44,798.42,822.27,718.87,731.50,739.15,1.05%,△7.42%
"외국인순매수 (억원, 기간 중 * )","1,380","1,409","△3,018","△1,362",△628,"△1,223",△595,-

[환율]
,‘16 말,‘17 말,‘18.9 말,10.15,10.16,10.17,전일비,‘17 말비(%)
￦/ U$,"1,207.70","1,070.50","1,109.30","1,134.30","1,128.00","1,126.50",△0.13,5.23
"선물환( NDF,1 월물)","1,207.70","1,070.00","1,108.90","1,133.50","1,127.10","1,125.80",△0.12,5.21
￦/ CNY,173.68,163.90,161.31,163.69,163.05,162.72,△0.20,△0.72
￦/ EUR,"1,262.53","1,276.79","1,290.23","1,310.80","1,305.43","1,302.57",△0.22,2.02
￦/ Y100,"1,035.41",949.28,977.70,"1,013.85","1,006.60","1,003.74",△0.28,5.74
Y/U$,116.64,112.77,113.46,111.88,112.06,112.23,0.15,△0.48
U$/EUR,1.0454,1.1927,1.1631,1.1556,1.1573,1.1563,△0.09,△3.05
CNY/U$,6.9550,6.5426,6.8850,6.9214,6.9237,6.9210,△0.04,5.78

[국제금리·주가·가산금리]
,‘16 말,‘17 말,‘18.9 말,10.15,10.16,10.17,전일비,‘17 말비
"LIBOR (Dollar, 3 월, %)",1.00,1.69,2.40,2.44,2.45,-,0.01,0.75
DOW,"19,763","24,719","26,458","25,251","25,798",-,2.17%,4.37%
NIKKEI,"19,114","22,765","24,120","22,271","22,549","22,841",1.29%,0.33%
SHANGHAI COMP,"3,098","3,307","2,821","2,571","2,546","2,562",0.60%,△22.54%
"외평채가산금리(23년물, bp)",25,76,60,60,59,-,△1,△17.00
"CDS (5 년, bp)",44,56,38,40,40,40,△0,△15.86
"CRS (1 년, %)",1.00,1.38,1.41,1.39,1.40,1.38,△0,0

[유가·곡물·원자재]
,‘16 말,‘17 말,‘18.9 말,10.12,10.15,10.16,전일비,‘17 말비
Dubai ($/ 배럴),53.83,64.33,80.03,79.36,79.30,78.83,△0.59%,22.54%
WTI 선물 ($/배럴),53.72,60.42,73.25,71.34,71.78,71.92,0.20%,19.03%
Brent 선물 ($/배럴),56.82,66.87,82.72,80.43,80.78,81.41,0.78%,21.74%
원당 (센트/파운드),19.51,15.16,10.42,13.07,13.43,13.25,△1.34%,△12.60%
밀 (센트/부셀),408,427,509,517,525,524,△0.19%,22.72%
콩 (센트/부셀),"1,004",962,846,868,892,885,△0.78%,△8.00%
옥수수 (센트/부셀),352,351,356,374,378,375,△0.79%,6.84%
동 ($/톤),"5,501","7,157","6,180","6,325","6,296","6,202",△1.49%,△13.34%
알루미늄 ($/톤),"1,714","2,242","2,012","2,045","2,028","2,022",△0.30%,△9.81%
