일일경제지표('17.3.9.)
"data_date,2017-03-09"

[표]
일일경제지표 (17. 3. 9. 목) 17:30 현재

[표]
KOSPI 지수(0.21%하락) 달러 환율(1.10%상승)

[금리]
,‘15 말,‘16 말,‘17.2 말,3.7,3.8,3.9,전일비,‘16 말비
콜금리 (1일),1.49,1.24,1.24,1.20,1.18,1.23,0.05,△0.01
CD (91 일),1.67,1.52,1.49,1.49,1.49,1.49,0,△0.03
국고채 (3년),1.66,1.64,1.67,1.78,1.78,1.79,0.00,0.15
국고채 (5년),1.81,1.80,1.86,1.99,1.99,2.00,0.01,0.20
"회사채 (3년, AA-)",2.11,2.13,2.14,2.26,2.26,2.27,0.01,0.14
"외국인 채권 순매수 * (상장 , 억원)",830,297,"3,276",760,"1,286","△2,718","△4,004",-

[주가]
,‘15 말,‘16 말,‘17.2 말,3.7,3.8,3.9,전일비,‘16 말비(%)
KOSPI,"1,961.31","2,026.46","2,091.64","2,094.05","2,095.41","2,091.06",△0.21%,3.19%
"- 거래대금 (억원, 일평균)","37,066",-,"50,515","39,627","45,171","48,549","3,378",
KOSDAQ,682.35,631.44,612.20,606.05,605.75,606.13,0.06%,△4.01%
"외국인순매수 (억원, 기간 중 * )",△538,"1,380",621,597,"1,591","4,428","2,837",-

[환율]
,‘15 말,‘16 말,‘17.2 말,3.7,3.8,3.9,전일비,‘16 말비(%)
￦/ U$,"1,172.50","1,207.70","1,130.70","1,146.10","1,145.50","1,158.10",1.10,△4.13
"선물환( NDF,1 월물)","1,173.70","1,207.70","1,130.40","1,146.00","1,146.60","1,158.20",1.01,△4.13
￦/ CNY,180.70,173.68,164.56,166.16,165.97,167.52,0.93,△3.69
￦/ EUR,"1,281.54","1,262.53","1,197.86","1,213.49","1,209.99","1,219.48",0.78,△3.95
￦/ Y100,974.08,"1,035.41","1,005.78","1,005.88","1,007.65","1,011.79",0.41,△2.14
Y/U$,120.37,116.64,112.42,113.94,113.68,114.46,0.69,△2.04
U$/EUR,1.0930,1.0454,1.0594,1.0588,1.0563,1.0530,△0.31,0.19
CNY/U$,6.4900,6.9550,6.8682,6.8988,6.9000,6.9184,0.27,△0.35

[국제금리·주가·가산금리]
,‘15 말,‘16 말,‘17.2 말,3.7,3.8,3.9,전일비,‘16 말비
"LIBOR (Dollar, 3 월, %)",0.61,1.00,-,1.11,1.11,-,0,0.11
"T/NOTE (10 년, %)",2.27,2.45,-,2.52,2.56,-,0.05,0.12
DOW,"17,425","19,763",-,"20,925","20,855",-,△0.33%,5.53%
NIKKEI,"19,034","19,114","19,119","19,344","19,278","19,319",0.21%,1.07%
SHANGHAI COMP,"3,565","3,098","3,242","3,242","3,242","3,217",△0.79%,3.84%
"외평채가산금리(23년물, bp)",43,25,-,75,75,-,0,50.00
"CDS (5 년, bp)",55,44,46,48,48,50,2,5.89
"CRS (1 년, %)",1.35,1.00,0.86,0.92,0.93,0.98,0.05,△0.02

[유가·곡물·원자재]
,‘15 말,‘16 말,‘17.2 말,3.6,3.7,3.8,전일비,‘16 말비
Dubai ($/ 배럴),32.19,53.83,0.00,53.85,54.44,54.02,△0.77%,0.35%
WTI 선물 ($/배럴),37.04,53.72,54.01,53.20,53.14,50.28,△5.38%,△6.40%
Brent 선물 ($/배럴),37.28,56.82,55.59,56.01,55.92,53.11,△5.03%,△6.53%
원당 (센트/파운드),15.24,19.51,19.23,19.15,18.00,18.40,2.22%,△5.69%
밀 (센트/부셀),470,408,444,459,457,447,△2.19%,9.56%
콩 (센트/부셀),871,"1,004","1,036","1,037","1,025","1,022",△0.32%,1.77%
옥수수 (센트/부셀),359,352,374,379,376,372,△1.00%,5.75%
동 ($/톤),"4,702","5,501","5,936","5,856","5,807","5,782",△0.43%,5.11%
알루미늄 ($/톤),"1,508","1,714","1,895","1,868","1,858","1,881",1.24%,9.78%
