일일 경제지표('23.7.21)
"data_date,2023-07-21"

[표]
일일경제지표 (23. 7. 21 금) 17:30 현재

[금리]
,’21 말,’22 말,’23.6 말,7/19,7/20,7/21,전일비,22말비
콜금리 (1일),1.11,3.21,3.53,3.51,3.50,3.52,0.02,0.31
CD (91 일),1.29,3.98,3.75,3.75,3.75,3.75,0,0.54
국고채 (3년),1.80,3.72,3.66,3.54,3.58,3.60,0.02,0.39
"회사채 (3년, AA-)",2.42,5.23,4.47,4.34,4.38,4.40,0.02,1.19
"외국인 채권 순매수 * (상장 , 억원)","1,858","△2,319","5,594","3,744","1,342","1,699",357,-

[주가]
,‘21 말,’22 말,’23.6 말,7/19,7/20,7/21,전일비,22말비
KOSPI,"2,977.65","2,236.40","2,564.28","2,608.24","2,600.23","2,609.76",0.37%,16.69%
- 거래대금 (억원),"87,274","60,365","82,091","120,038","112,316","94,732",△15.66%,-
KOSDAQ,"1,033.98",679.29,868.24,923.72,931.60,934.58,0.32%,37.58%
"외국인순매수 (억원, 기간 중 * )","△2,389","△2,792","△1,863","△1,104",839,"△3,607","△4,446",-

[환율]
,‘21 말,’22. 말,’23.6 말,7/19,7/20,7/21,전일비,22말비
￦/ U$,"1,188.80","1,264.50","1,317.70","1,265.60","1,269.90","1,283.40",1.06,1.49
"선물환( NDF,1 월물)","1,190.00","1,265.30","1,316.10","1,263.80","1,267.60","1,281.40",1.09,1.27
￦/ CNY,186.51,181.44,181.05,175.28,176.62,178.83,1.25,△1.44
￦/ Y100,"1,032.48",945.56,911.40,907.96,909.87,915.80,0.65,△3.15
Y/U$,115.14,133.73,144.58,139.39,139.57,140.14,0.41,4.79
U$/EUR,1.1318,1.0617,1.0857,1.1216,1.1210,1.1143,△0.60,4.95
CNY/U$,6.3681,6.9630,7.2539,7.2145,7.1810,7.1680,△0.18,2.94

[국제금리·주가·가산금리]
,’21 말,’22 말,’23.6 말,7/19,7/20,7/21,전일비,22말비
"LIBOR ($, 3 월, %)",0.22,4.75,5.53,5.59,5.60,5.61,0.01,0.85
DOW,"36,489","33,221","34,122","34,952","35,061","35,225",0.47%,6.03
NIKKEI,"28,792","26,095","33,189","32,896","32,491","32,304",△0.57%,23.80
SHANGHAI COMP,"3,619","3,089","3,202","3,199","3,170","3,168",△0.06%,2.54
"외평채가산금리(30년만기, bp)",15,43,34,33,32,32,0,△11.00
"CDS (5 년, bp)",21,55,33,31,31,31,0.14,△23.19
"CRS SOFR (1 년, %)",1.00,3.53,3.36,2.99,3.05,3.08,0.04,△0.46

[유가·곡물·원자재]
,’21 말,’22 말,’23.6 말,7/18,7/19,7/20,전일비,22말비
Dubai ($/ 배럴),77.12,78.77,76.63,79.59,80.99,81.04,0.06%,2.88%
WTI 선물 ($/배럴),75.21,80.26,70.64,75.75,75.35,75.63,0.37%,△5.77%
밀 (센트/부셀),771,792,651,671,728,727,△0.14%,△8.21%
옥수수 (센트/부셀),593,679,495,535,553,546,△1.27%,△19.59%
동 ($/톤),"9,692","8,387","8,210","8,410","8,354","8,543",2.26%,1.86%
알루미늄 ($/톤),"2,806","2,361","2,097","2,170","2,142","2,172",1.40%,△8.01%

[반도체]
,’21,‘22,‘23.4 월,‘23.5 월,‘23.6 월,7/18,7/19,7/20,7월 (~20)
"D 램(8 G) 현물가($, 기간평균)",3.99,3.07,1.63,1.58,1.51,1.49,1.49,1.49,1.50
"(%, YoY)",29.9,△23.0,△54.8,△53.9,△55.2,△49.1,△49.0,△48.9,△51.9
"낸드(128 G) 현물가($, 기간평균)",6.55,7.25,6.40,6.39,6.33,6.31,6.31,6.31,6.30
"(%, YoY)",14.7,10.7,△20.9,△22.6,△20.9,△3.9,△3.9,△4.0,△7.7
