일일 경제지표('24.1.22)
"data_date,2024-01-22"

[표]
일일경제지표 (24. 1. 22 월) 17:30 현재

[금리]
,’21 말,’22 말,’23.12 말,1/18,1/19,1/22,전일비,23말비
콜금리 (1일.%),1.11,3.21,3.55,3.49,3.50,3.52,0.02,△0.03
"CD (91 일, %)",1.29,3.98,3.83,3.69,3.68,3.68,0,△0.15
"국고채 (3년, %)",1.80,3.72,3.15,3.29,3.31,3.28,△0.03,0.12
"회사채 (3년, AA-, %)",2.42,5.23,3.90,4.03,4.06,4.03,△0.03,0.13
"외국인 채권 순매수 * (상장 , 억원)","1,858","△2,319",△406,"1,419","2,528","5,032","2,504",-

[주가]
,‘21 말,’22 말,’23.12 말,1/18,1/19,1/22,전일비,23말비
KOSPI,"2,977.65","2,236.40","2,655.28","2,440.04","2,472.74","2,464.35",△0.34%,△7.19%
- 거래대금 (억원),"87,274","60,365","94,189","83,001","91,745","84,199","△7,546",-
KOSDAQ,"1,033.98",679.29,866.57,840.33,842.67,839.69,△0.35%,△3.10%
"외국인순매수 (억원, 기간 중 * )","△2,389","△2,792","6,937",△371,"7,039","2,570","△4,468",-

[환율]
,‘21 말,’22. 말,’23.12 말,1/18,1/19,1/22,전일비,23말비
￦/ U$,"1,188.80","1,264.50","1,288.00","1,339.70","1,339.00","1,338.90",△0.01,3.95
"선물환( NDF,1 월물)","1,190.00","1,265.30","1,286.80","1,342.00","1,336.60","1,336.60",0,3.87
￦/ CNY,186.51,181.44,181.37,186.06,186.08,185.35,△0.39,2.19
￦/ Y100,"1,032.48",945.56,912.25,906.30,900.11,904.66,0.51,△0.83
Y/U$,115.14,133.73,141.19,147.82,148.76,148.00,△0.51,4.82
U$/EUR,1.1318,1.0617,1.1105,1.0903,1.0877,1.0906,0.27,△1.79
CNY/U$,6.3681,6.9630,7.1092,7.1933,7.1961,7.1962,0.00,1.22

[국제금리·주가·가산금리]
,’21 말,’22 말,’23.12 말,1/18,1/19,1/22,전일비,23말비
"LIBOR ($, 3 월, %)",0.22,4.75,5.61,5.57,5.58,5.58,△0.00,△0.03
DOW,"36,489","33,221","37,657","37,267","37,469","37,864",1.05%,0.55%
NIKKEI,"28,792","26,095","33,540","35,466","35,963","36,547",1.62%,8.97%
SHANGHAI COMP,"3,619","3,089","2,955","2,846","2,832","2,756",△2.68%,△6.71%
"외평채가산금리(30년만기, bp)",15,43,34,32,32,33,1.00,△1.00
"CDS (5 년, bp)",21,55,28,31,30,30,0.03,2.28
"CRS SOFR (1 년, %)",1.00,3.53,2.45,2.58,2.62,2.61,△0.02,0.16

[유가·곡물·원자재]
,’21 말,’22 말,’23.12 말,1/17,1/18,1/19,전일비,23말비
Dubai ($/ 배럴),77.12,78.77,77.08,76.77,77.54,78.88,1.73%,2.34%
WTI 선물 ($/배럴),75.21,80.26,71.65,72.56,74.08,73.41,△0.90%,2.46%
밀 (센트/부셀),771,792,628,583,586,593,1.19%,△5.57%
옥수수 (센트/부셀),593,679,471,442,444,446,0.45%,△5.31%
동 ($/톤),"9,692","8,387","8,476","8,230","8,189","8,275",1.05%,△2.37%
알루미늄 ($/톤),"2,806","2,361","2,336","2,142","2,131","2,122",△0.42%,△9.16%

[반도체]
,’21,‘22,‘23.10 월,‘23.11 월,‘23.12 월,1/17,1/18,1/19,1월 (~19)
"D 램(8 G) 현물가($, 기간평균)",3.99,3.07,1.55,1.66,1.74,1.88,1.89,1.90,1.83
"(%, YoY)",29.9,△23.0,△35.6,△23.1,△14.8,0.1,1.2,1.9,△5.1
"낸드(128 G) 현물가($, 기간평균)",6.55,7.25,6.40,6.42,6.38,6.37,6.37,6.38,6.37
"(%, YoY)",14.7,10.7,△2.6,△1.7,△2.3,△1.6,△1.6,△1.5,△2.1
