일일 경제지표('22.10.19)
"data_date,2022-10-19"

[표]
일일경제지표 (22. 10. 19. 수) 17:30 현재

[금리]
,’20 말,’21 말,’22.9 말,10/17,10/18,10/19,전일비,21말비
콜금리 (1일),0.57,1.11,2.54,3.07,3.05,3.08,0.03,1.97
CD (91 일),0.66,1.29,3.24,3.70,3.76,3.81,0.05,2.52
국고채 (3년),0.98,1.80,4.19,4.24,4.28,4.33,0.06,2.53
"회사채 (3년, AA-)",2.21,2.42,5.28,5.37,5.43,5.53,0.11,3.12
"외국인 채권 순매수 * (상장 , 억원)","5,408","1,858","10,174","5,023","2,418",795,"△1,623",-

[주가]
,‘20 말,‘21 말,‘22.9 말,10/17,10/18,10/19,전일비,21말비
KOSPI,"2,873.47","2,977.65","2,155.49","2,219.71","2,249.95","2,237.44",△0.56%,△24.86%
"- 거래대금 (억원, 일평균)","179,288","132,923","111,605","103,964","98,478","107,670",9.33%,-
KOSDAQ,968.42,"1,033.98",672.65,682.00,697.09,690.56,△0.94%,△33.21%
"외국인순매수 (억원, 기간 중 * )","1,840","△2,389","2,617","2,788",△146,"2,004","△1,475",-

[환율]
,‘20 말,‘21 말,‘22.9 말,10/17,10/18,10/19,전일비,21말비
￦/ U$,"1,086.30","1,188.80","1,430.20","1,435.30","1,422.70","1,426.20",0.25,19.97
"선물환( NDF,1 월물)","1,086.30","1,190.00","1,431.40","1,434.70","1,422.20","1,426.10",0.27,19.84
￦/ CNY,166.04,186.51,199.66,198.38,197.05,196.14,△0.46,5.16
￦/ Y100,"1,051.19","1,032.48",989.89,965.36,955.47,954.94,△0.06,△7.51
Y/U$,103.34,115.14,144.48,148.68,148.90,149.35,0.30,29.71
U$/EUR,1.2279,1.1318,0.9806,0.9740,0.9853,0.9833,△0.20,△13.12
CNY/U$,6.5305,6.3681,7.0930,7.1996,7.1920,7.2237,0.44,13.44

[국제금리·주가·가산금리]
,’20 말,’21 말,’22.9 말,10/17,10/18,10/19,전일비,21말비
"LIBOR ($, 3 월, %)",0.25,0.22,3.74,4.19,4.23,4.24,0.02,4.02
DOW,"30,410","36,489","29,226","29,635","30,186","30,524",1.12%,△16.35%
NIKKEI,"27,444","28,792","25,937","26,776","27,156","27,257",0.37%,△5.33%
SHANGHAI COMP,"3,473","3,619","3,024","3,085","3,081","3,044",△1.19%,△15.88%
"외평채가산금리(30년만기, bp)",32,15,40,40,41,40,△1.00,25.00
"CDS (5 년, bp)",22,21,61,60,59,58,△1.18,36.64
"CRS (1 년, %)",0.24,1.00,2.76,3.25,3.28,3.26,△0.02,2.26

[유가·곡물·원자재]
,‘20 말,’21 말,’22.9 말,10/14,10/17,10/18,전일비,21말비
Dubai ($/ 배럴),51.14,77.12,89.51,92.12,89.69,88.85,△0.94%,15.21%
WTI 선물 ($/배럴),48.52,75.21,79.49,85.61,85.46,82.82,△3.09%,10.12%
밀 (센트/부셀),641,771,922,860,861,850,△1.28%,10.25%
옥수수 (센트/부셀),484,593,678,690,684,681,△0.44%,14.84%
동 ($/톤),"7,742","9,692","7,647","7,688","7,715","7,536",△2.32%,△22.25%
알루미늄 ($/톤),"1,978","2,806","2,180","2,309","2,240","2,201",△1.74%,△21.56%

[반도체]
,’20,‘21,‘22.7 월,8월,9월,10/14,10/17,10/18,10월 (~18)
"D 램(8 G) 현물가($, 기간평균)",3.07,3.42,3.11,2.76,2.51,2.44,2.44,2.42,2.45
"(%, YoY)",△21.9,8.0,△31.6,△34.0,△32.7,△31.2,△31.1,△31.1,△31.0
"낸드(128 G) 현물가($, 기간평균)",5.71,7.45,6.83,6.57,6.57,6.57,6.57,6.57,6.57
"(%, YoY)",7.0,32.8,1.4,△4.2,△5.4,△10.3,△10.3,△10.3,△9.6
