일일경제지표('16.01.11.)
"data_date,2016-01-11"

[표]
일일경제지표 (16. 1. 11 월) 17:30 현재

[표]
KOSPI 지수(1.19%하락) 달러 환율(0.98%상승)

[금리]
,‘13 말,‘14 말,‘15.12 말,1.7,1.8,1.9,전일비,‘15 말비
콜금리 (1일),2.51,2.01,1.49,1.49,1.49,1.49,0.00,0.00
CD (91 일),2.66,2.13,1.67,1.67,1.67,1.67,0.00,0.00
국고채 (3년),2.86,2.10,1.66,1.64,1.67,1.64,△0.03,△0.03
국고채 (5년),3.23,2.28,1.81,1.78,1.81,1.78,△0.04,△0.04
"회사채 (3년, AA-)",3.29,2.43,2.11,2.10,2.12,2.09,△0.03,△0.02
"외국인 채권 순매수 * (상장 , 억원)","404,552","46,746",830,△7,△489,"6,996","7,485",-

[주가]
,‘13 말,‘14 말,‘15.12 말,1.7,1.8,1.9,전일비,‘15 말비(%)
KOSPI,"2,011.34","1,915.59","1,961.31","1,904.33","1,917.62","1,894.84",△1.19%,△3.39%
"- 거래대금 (억원, 일평균)","32,615","36,950","37,066","50,030","52,055","44,977","△7,078",-
KOSDAQ,499.99,542.97,682.35,679.33,682.56,674.96,△1.11%,△1.08%
"외국인순매수 (억원, 기간 중 * )","47,227","1,546",△538,"△2,844","△2,324","△4,661","△2,337",-

[환율]
,‘13 말,‘14 말,‘15.12 말,1.7,1.8,1.9,전일비,‘15 말비(%)
￦/ U$,"1,055.40","1,099.30","1,172.50","1,200.60","1,198.10","1,209.80",0.98,3.18
"선물환( NDF,1 월물)","1,058.00","1,100.90","1,173.70","1,201.50","1,199.10","1,211.10",1.00,3.19
￦/ CNY,174.11,177.21,180.70,182.07,181.62,183.74,1.17,0.17
￦/ EUR,"1,449.70","1,333.89","1,281.54","1,299.65","1,303.17","1,320.62",1.34,3.05
￦/ Y100,"1,002.28",913.04,974.08,"1,017.63","1,012.76","1,031.20",1.82,5.86
Y/U$,105.30,120.40,120.37,117.98,118.30,117.32,△0.83,△2.53
U$/EUR,1.3736,1.2134,1.0930,1.0825,1.0877,1.0916,0.36,△0.13
CNY/U$,6.0628,6.2210,6.4900,6.5933,6.5882,6.5826,△0.09,1.43

[국제금리·주가·가산금리]
,‘13 말,‘14 말,‘15.12 말,1.7,1.8,1.9,전일비,‘15 말비
"LIBOR (Dollar, 3 월, %)",0.25,0.26,0.61,0.62,0.62,-,0.00,0.01
"T/NOTE (10 년, %)",2.99,2.18,2.27,2.15,2.12,-,△0.03,△0.15
DOW,"16,577","17,823","17,425","16,514","16,346",-,△1.02%,△6.19%
NIKKEI,"16,291","17,464","19,034","17,767","17,698","17,698",0.00,△7.02%
SANGHAI COMP,"2,116","3,235","3,565","3,125","3,186","3,017",△5.33%,△15.39%
"외평채가산금리(23년물, bp)",21,48,43,46,46,-,0.00,3
"CDS (5 년, bp)",66,54,55,64,64,67,3,12
"CRS (1 년, %)",1.99,1.49,1.35,1.31,1.33,1.35,0.02,0

[유가·곡물·원자재]
,‘13 말,‘14 말,‘15.12 말,1.6,1.7,1.8,전일비,‘15 말비
Dubai ($/ 배럴),107.88,53.60,32.19,30.76,27.96,29.11,4.11%,△9.57%
WTI 선물 ($/배럴),98.42,53.27,37.04,33.97,33.27,33.16,△0.33%,△10.48%
Brent 선물 ($/배럴),111.80,57.33,37.28,34.23,33.75,33.55,△0.59%,△10.01%
원당 (센트/파운드),16.41,14.52,15.24,14.42,14.75,14.46,△1.97%,△5.12%
밀 (센트/부셀),605,590,470,463,469,479,2.13%,1.81%
콩 (센트/부셀),"1,313","1,019",871,876,877,880,0.29%,0.95%
옥수수 (센트/부셀),422,397,359,354,353,357,1.13%,△0.49%
동 ($/톤),"7,395","6,359","4,702","4,600","4,514","4,487",△0.61%,△4.58%
알루미늄 ($/톤),"1,765","1,832","1,508","1,457","1,455","1,476",1.44%,△2.09%
