일일경제지표('18.2.28.)
"data_date,2018-02-28"

[표]
일일경제지표 (18. 2. 28. 수) 17:30 현재

[표]
KOSPI 지수(1.17%하락) 달러 환율(1.07%상승)

[금리]
,‘16 말,‘17 말,‘18.1 말,2.26,2.27,2.28,전일비,‘17 말비
콜금리 (1일),1.24,1.55,1.49,1.47,1.48,1.50,0.02,△0.05
CD (91 일),1.52,1.66,1.65,1.65,1.65,1.65,0,△0.01
국고채 (3년),1.64,2.14,2.27,2.26,2.26,2.27,0.01,0.13
국고채 (5년),1.80,2.34,2.57,2.52,2.51,2.52,0.01,0.18
"회사채 (3년, AA-)",2.13,2.68,2.81,2.81,2.81,2.82,0.01,0.14
"외국인 채권 순매수 * (상장 , 억원)",297,△66,"1,464","5,550","2,033","3,007",974,"3,073.00"

[주가]
,‘16 말,‘17 말,‘18.1 말,2.26,2.27,2.28,전일비,‘17 말비(%)
KOSPI,"2,026.46","2,467.49","2,566.46","2,457.65","2,456.14","2,427.36",△1.17%,△1.63%
"- 거래대금 (억원, 일평균)",-,"42,744","107,566","52,541","55,401","68,996",21.60%,-
KOSDAQ,631.44,798.42,913.57,874.43,874.01,857.06,△1.94%,7.34%
"외국인순매수 (억원, 기간 중 * )","1,380","1,409","△8,420","△1,091",343,△441,△784,-

[환율]
,‘16 말,‘17 말,‘18.1 말,2.26,2.27,2.28,전일비,‘17 말비(%)
￦/ U$,"1,207.70","1,070.50","1,067.90","1,073.40","1,071.30","1,082.80",1.07,1.15
"선물환( NDF,1 월물)","1,207.70","1,070.00","1,067.50","1,073.10","1,070.90","1,082.60",1.09,1.18
￦/ CNY,173.68,163.90,169.66,170.20,169.74,171.14,0.82,4.42
￦/ EUR,"1,262.53","1,276.79","1,328.36","1,322.75","1,321.02","1,323.29",0.17,3.64
￦/ Y100,"1,035.41",949.28,982.97,"1,007.60","1,003.00","1,010.73",0.77,6.47
Y/U$,116.64,112.77,108.64,106.53,106.81,107.13,0.30,△5.00
U$/EUR,1.0454,1.1927,1.2439,1.2323,1.2331,1.2221,△0.89,2.46
CNY/U$,6.9550,6.5426,6.3000,6.3145,6.3086,6.3297,0.33,△3.25

[국제금리·주가·가산금리]
,‘16 말,‘17 말,‘18.1 말,2.26,2.27,2.28,전일비,‘17 말비
"LIBOR (Dollar, 3 월, %)",1.00,1.69,1.77,1.96,1.98,-,0.03,0.29
DOW,"19,763","24,719","26,149","25,709","25,410",-,△1.16%,2.79%
NIKKEI,"19,114","22,765","23,098","22,154","22,390","22,068",△1.44%,△3.06%
SHANGHAI COMP,"3,098","3,307","3,481","3,330","3,292","3,259",△0.99%,△1.44%
"외평채가산금리(23년물, bp)",25,76,60,55,56,-,1,△20.00
"CDS (5 년, bp)",44,56,50,52,52,51,△2,△5.43
"CRS (1 년, %)",1.00,1.38,1.28,1.30,1.30,1.34,0.04,△0.03

[유가·곡물·원자재]
,‘16 말,‘17 말,‘18.1 말,2.23,2.26,2.27,전일비,‘17 말비
Dubai ($/ 배럴),53.83,64.33,65.77,62.77,63.90,64.02,0.19%,△0.48%
WTI 선물 ($/배럴),53.72,60.42,64.73,63.55,63.91,63.01,△1.41%,4.29%
Brent 선물 ($/배럴),56.82,66.87,69.05,67.31,67.50,66.63,△1.29%,△0.36%
원당 (센트/파운드),19.51,15.16,13.23,13.68,13.66,13.01,△4.76%,△14.18%
밀 (센트/부셀),408,427,452,464,473,477,0.85%,11.71%
콩 (센트/부셀),"1,004",962,996,"1,048","1,046","1,050",0.38%,9.15%
옥수수 (센트/부셀),352,351,362,375,377,379,0.53%,7.98%
동 ($/톤),"5,501","7,157","7,101","7,074","7,111","7,028",△1.17%,△1.80%
알루미늄 ($/톤),"1,714","2,242","2,225","2,210","2,189","2,173",△0.73%,△3.08%
