일일경제지표('17.10.30.)
"data_date,2017-10-30"

[표]
일일경제지표 (17. 10. 30. 월) 17:30 현재

[표]
KOSPI 지수(0.24%상승) 달러 환율(0.52%하락)

[금리]
,‘15 말,‘16 말,‘17.9 말,10.26,10.27,10.30,전일비,‘16 말비
콜금리 (1일),1.49,1.24,1.26,1.24,1.25,1.24,△0.01,0
CD (91 일),1.67,1.52,1.38,1.38,1.40,1.40,0,△0.12
국고채 (3년),1.66,1.64,1.89,2.18,2.16,2.14,△0.03,0.50
국고채 (5년),1.81,1.80,2.09,2.42,2.41,2.39,△0.02,0.59
"회사채 (3년, AA-)",2.11,2.13,2.43,2.73,2.72,2.70,△0.02,0.57
"외국인 채권 순매수 * (상장 , 억원)",830,297,"2,425",△285,100,442,342,145

[주가]
,‘15 말,‘16 말,‘17.9 말,10.26,10.27,10.30,전일비,‘16 말비(%)
KOSPI,"1,961.31","2,026.46","2,394.47","2,480.63","2,495.99","2,501.93",0.24%,23.46%
"- 거래대금 (억원, 일평균)","37,066",-,"46,673","70,803","63,430","69,439",9.47%,-
KOSDAQ,682.35,631.44,652.82,680.61,688.33,689.68,0.20%,9.22%
"외국인순매수 (억원, 기간 중 * )",△538,"1,380",479,△672,340,"2,732","2,392",-

[환율]
,‘15 말,‘16 말,‘17.9 말,10.26,10.27,10.30,전일비,‘16 말비(%)
￦/ U$,"1,172.50","1,207.70","1,145.40","1,124.60","1,130.50","1,124.60",△0.52,△6.90
"선물환( NDF,1 월물)","1,173.70","1,207.70","1,145.30","1,124.50","1,130.30","1,124.80",△0.49,△6.90
￦/ CNY,180.70,173.68,171.51,169.56,169.86,169.24,△0.37,△2.70
￦/ EUR,"1,281.54","1,262.53","1,349.51","1,329.50","1,314.43","1,306.22",△0.62,2.88
￦/ Y100,974.08,"1,035.41","1,016.69",990.40,990.10,989.70,△0.04,△4.27
Y/U$,120.37,116.64,112.66,113.55,114.18,113.63,△0.48,△2.75
U$/EUR,1.0930,1.0454,1.1782,1.1822,1.1627,1.1615,△0.10,10.51
CNY/U$,6.4900,6.9550,6.6637,6.6332,6.6529,6.6462,△0.10,△4.27

[국제금리·주가·가산금리]
,‘15 말,‘16 말,‘17.9 말,10.26,10.27,10.30,전일비,‘16 말비
"LIBOR (Dollar, 3 월, %)",0.61,1.00,1.34,1.37,1.38,-,0.01,0.38
DOW,"17,425","19,763","22,405","23,401","23,434",-,0.14%,18.58%
NIKKEI,"19,034","19,114","20,356","21,740","21,990","22,078",0.40%,15.50%
SHANGHAI COMP,"3,565","3,098","3,349","3,408","3,416","3,390",△0.76%,9.45%
"외평채가산금리(23년물, bp)",43,25,85,80,79,-,△1,54.00
"CDS (5 년, bp)",55,44,75,72,73,73,1,29.08
"CRS (1 년, %)",1.35,1.00,1.00,1.35,1.36,1.36,0.01,0.36

[유가·곡물·원자재]
,‘15 말,‘16 말,‘17.9 말,10.25,10.26,10.27,전일비,‘16 말비
Dubai ($/ 배럴),32.19,53.83,55.55,56.20,56.21,57.00,1.41%,5.89%
WTI 선물 ($/배럴),37.04,53.72,51.56,52.18,52.64,53.90,2.39%,0.34%
Brent 선물 ($/배럴),37.28,56.82,57.41,58.44,59.30,60.44,1.92%,6.37%
원당 (센트/파운드),15.24,19.51,13.23,14.18,14.11,14.63,3.69%,△25.01%
밀 (센트/부셀),470,408,455,436,432,427,△1.16%,4.66%
콩 (센트/부셀),871,"1,004",960,976,971,975,0.41%,△2.89%
옥수수 (센트/부셀),359,352,353,351,351,349,△0.57%,△0.85%
동 ($/톤),"4,702","5,501","6,405","6,971","6,965","6,382",△8.37%,16.02%
알루미늄 ($/톤),"1,508","1,714","2,103","2,150","2,175","2,119",△2.57%,23.67%
