일일경제지표('18.12.17.)
"data_date,2018-12-17"

[표]
일일경제지표 (18. 12. 17 월) 17:30 현재

[표]
KOSPI 지수(0.08%상승) 달러 환율(0.04%상승)

[금리]
,‘16 말,‘17 말,‘18.11 말,12.13,12.14,12.17,전일비,‘17 말비
콜금리 (1일),1.24,1.55,1.49,1.77,1.75,1.76,0.01,0.21
CD (91 일),1.52,1.66,1.90,1.90,1.90,1.90,0,0.24
국고채 (3년),1.64,2.14,1.90,1.80,1.78,1.80,0.01,△0.34
국고채 (5년),1.80,2.34,1.97,1.91,1.90,1.90,0,△0.45
"회사채 (3년, AA-)",2.13,2.68,2.37,2.29,2.28,2.28,0.01,△0.40
"외국인 채권 순매수 * (상장 , 억원)",297,△66,"△1,242",650,"3,717","7,626","3,909","7,692"

[주가]
,‘16 말,‘17 말,‘18.11 말,12.13,12.14,12.17,전일비,‘17 말비(%)
KOSPI,"2,026.46","2,467.49","2,096.86","2,095.55","2,069.38","2,071.09",0.08%,△16.06%
"- 거래대금 (억원, 일평균)",-,"42,744","73,168","79,420","57,842","47,645",△17.63%,-
KOSDAQ,631.44,798.42,695.76,681.78,666.34,661.90,△0.67%,△17.10%
"외국인순매수 (억원, 기간 중 * )","1,380","1,409",△963,"5,568","△2,204",737,"2,941",-

[환율]
,‘16 말,‘17 말,‘18.11 말,12.13,12.14,12.17,전일비,‘17 말비(%)
￦/ U$,"1,207.70","1,070.50","1,121.20","1,123.40","1,130.80","1,131.30",0.04,5.68
"선물환( NDF,1 월물)","1,207.70","1,070.00","1,119.60","1,121.10","1,128.60","1,128.90",0.03,5.50
￦/ CNY,173.68,163.90,161.42,163.65,163.95,164.05,0.06,0.09
￦/ EUR,"1,262.53","1,276.79","1,277.16","1,276.97","1,283.68","1,279.61",△0.32,0.22
￦/ Y100,"1,035.41",949.28,988.80,990.22,996.04,997.18,0.11,5.05
Y/U$,116.64,112.77,113.39,113.45,113.53,113.45,△0.07,0.60
U$/EUR,1.0454,1.1927,1.1391,1.1367,1.1352,1.1311,△0.36,△5.16
CNY/U$,6.9550,6.5426,6.9413,6.8664,6.8926,6.8972,0.07,5.42

[국제금리·주가·가산금리]
,‘16 말,‘17 말,‘18.11 말,12.13,12.14,12.17,전일비,‘17 말비
"LIBOR (Dollar, 3 월, %)",1.00,1.69,2.74,2.78,2.80,-,0.02,1.11
DOW,"19,763","24,719","25,538","24,597","24,101",-,△2.02%,△2.50%
NIKKEI,"19,114","22,765","22,351","21,816","21,375","21,507",0.62%,△5.53%
SHANGHAI COMP,"3,098","3,307","2,588","2,634","2,594","2,598",0.16%,△21.44%
"외평채가산금리(23년물, bp)",25,76,58,61,61,-,0.00,△15.00
"CDS (5 년, bp)",44,56,42,38,38,38,0.25,△18.24
"CRS (1 년, %)",1.00,1.38,1.21,1.14,1.12,1.14,0.02,△0.24

[유가·곡물·원자재]
,‘16 말,‘17 말,‘18.11 말,12.12,12.13,12.14,전일비,‘17 말비
Dubai ($/ 배럴),53.83,64.33,59.02,59.23,58.81,59.67,1.46%,△7.24%
WTI 선물 ($/배럴),53.72,60.42,50.93,51.15,52.58,51.20,△2.62%,△15.26%
Brent 선물 ($/배럴),56.82,66.87,58.71,60.15,61.45,60.28,△1.90%,△9.85%
원당 (센트/파운드),19.51,15.16,12.84,12.74,12.75,12.65,△0.78%,△16.56%
밀 (센트/부셀),408,427,516,527,536,530,△1.12%,24.12%
콩 (센트/부셀),"1,004",962,896,920,907,901,△0.66%,△6.34%
옥수수 (센트/부셀),352,351,378,385,384,385,0.26%,9.69%
동 ($/톤),"5,501","7,157","6,238","6,151","6,196","6,104",△1.48%,△14.71%
알루미늄 ($/톤),"1,714","2,242","1,935","1,928","1,924","1,908",△0.83%,△14.90%
