일일 경제지표('23.5.31)
"data_date,2023-05-31"

[표]
일일경제지표 (23. 5. 31 수) 17:30 현재

[금리]
,’21 말,’22 말,’23.4 말,5/26,5/30,5/31,전일비,22말비
콜금리 (1일),1.11,3.21,3.48,3.60,3.55,3.53,△0.02,0.32
CD (91 일),1.29,3.98,3.52,3.75,3.76,3.76,0,0.55
국고채 (3년),1.80,3.72,3.29,3.48,3.56,3.46,△0.10,0.25
"회사채 (3년, AA-)",2.42,5.23,4.11,4.28,4.36,4.26,△0.10,1.05
"외국인 채권 순매수 * (상장 , 억원)","1,858","△2,319","1,856","1,398","15,856","12,291","△3,565",-

[주가]
,‘21 말,’22 말,’23.4 말,5/26,5/30,5/31,전일비,22말비
KOSPI,"2,977.65","2,236.40","2,501.53","2,558.81","2,585.52","2,577.12",△0.32%,15.24%
"- 거래대금 (억원, 일평균)","132,923","80,323","148,631","126,927","125,972","145,643",15.62%,-
KOSDAQ,"1,033.98",679.29,842.83,843.23,851.50,856.94,0.64%,26.15%
"외국인순매수 (억원, 기간 중 * )","△2,389","△2,792",△641,"8,910","7,868","3,677",△53,-

[환율]
,‘21 말,’22. 말,’23.4 말,5/26,5/30,5/31,전일비,22말비
￦/ U$,"1,188.80","1,264.50","1,337.70","1,324.50","1,324.90","1,327.20",0.17,4.96
"선물환( NDF,1 월물)","1,190.00","1,265.30","1,336.60","1,322.70","1,323.20","1,323.10",△0.01,4.57
￦/ CNY,186.51,181.44,193.37,186.93,187.25,186.31,△0.50,2.68
￦/ Y100,"1,032.48",945.56,989.42,948.24,940.38,951.13,1.14,0.59
Y/U$,115.14,133.73,135.20,139.68,140.89,139.54,△0.96,4.34
U$/EUR,1.1318,1.0617,1.1010,1.0733,1.0687,1.0684,△0.03,0.63
CNY/U$,6.3681,6.9630,6.9147,7.0535,7.0953,7.0991,0.05,1.95

[국제금리·주가·가산금리]
,’21 말,’22 말,’23.4 말,5/26,5/30,5/31,전일비,22말비
"LIBOR ($, 3 월, %)",0.22,4.75,5.18,5.46,5.48,5.50,0.02,0.74
DOW,"36,489","33,221","32,859","32,765","33,093","33,043",△0.15%,△0.54
NIKKEI,"28,792","26,095","28,041","30,916","31,328","30,888",△1.41%,18.37
SHANGHAI COMP,"3,619","3,089","3,273","3,213","3,224","3,205",△0.61%,3.73
"외평채가산금리(30년만기, bp)",15,43,39,35,35,36,1.00,△7.00
"CDS (5 년, bp)",21,55,45,41,41,39,△1.02,△15.08
"CRS (1 년, %)",1.00,3.53,3.11,3.25,3.30,3.19,△0.11,△0.35

[유가·곡물·원자재]
,’21 말,’22 말,’23.4 말,5/26,5/29,5/30,전일비,22말비
Dubai ($/ 배럴),77.12,78.77,79.73,76.72,76.23,74.95,△1.68%,△4.85%
WTI 선물 ($/배럴),75.21,80.26,76.78,71.83,주1) 72.67,69.46,△4.42%,△13.46%
밀 (센트/부셀),771,792,634,604,주1) 616,591,△4.06%,△25.38%
옥수수 (센트/부셀),593,679,585,591,주1) 604,594,△1.66%,△12.52%
동 ($/톤),"9,692","8,387","8,571","7,922","주1) 8,082","8,122",0.49%,△3.16%
알루미늄 ($/톤),"2,806","2,361","2,342","2,236","주1) 2,242","2,230",△0.54%,△5.55%

[반도체]
,’21,‘22,‘23.2 월,‘23.3 월,‘23.4 월,5/26,5/29,5/30,5월 (~30
"D 램(8 G) 현물가($, 기간평균)",3.99,3.07,1.83,1.63,1.71,1.53,1.53,1.53,1.58
"(%, YoY)",29.9,△23.0,△52.9,△54.8,△55.5,△55.4,△55.4,△55.5,53.9
"낸드(128 G) 현물가($, 기간평균)",6.55,7.25,6.46,6.42,6.40,6.37,6.35,6.35,6.39
"(%, YoY)",14.7,10.7,△15.5,△18.7,△20.9,△22.8,△23.0,△22.9,△22.6
