일일경제지표('17.3.10.)
"data_date,2017-03-10"

[표]
일일경제지표 (17. 3. 10. 금) 17:30 현재

[표]
KOSPI 지수(0.30%상승) 달러 환율(0.06%하락)

[금리]
,‘15 말,‘16 말,‘17.2 말,3.8,3.9,3.10,전일비,‘16 말비
콜금리 (1일),1.49,1.24,1.24,1.18,1.23,1.24,0.01,0
CD (91 일),1.67,1.52,1.49,1.49,1.49,1.49,0,△0.03
국고채 (3년),1.66,1.64,1.67,1.78,1.79,1.78,△0.01,0.14
국고채 (5년),1.81,1.80,1.86,1.99,2.00,2.00,△0.01,0.20
"회사채 (3년, AA-)",2.11,2.13,2.14,2.26,2.27,2.26,△0.01,0.13
"외국인 채권 순매수 * (상장 , 억원)",830,297,"3,276","1,286","△2,718",△349,"2,369",-

[주가]
,‘15 말,‘16 말,‘17.2 말,3.8,3.9,3.10,전일비,‘16 말비(%)
KOSPI,"1,961.31","2,026.46","2,091.64","2,095.41","2,091.06","2,097.35",0.30%,3.50%
"- 거래대금 (억원, 일평균)","37,066",-,"50,515","45,171",51.105,"54,824","3,719",
KOSDAQ,682.35,631.44,612.20,605.75,606.13,612.26,1.01%,△3.04%
"외국인순매수 (억원, 기간 중 * )",△538,"1,380",621,"1,591","4,428","1,766","△2,662",-

[환율]
,‘15 말,‘16 말,‘17.2 말,3.8,3.9,3.10,전일비,‘16 말비(%)
￦/ U$,"1,172.50","1,207.70","1,130.70","1,145.50","1,158.10","1,157.40",△0.06,△4.19
"선물환( NDF,1 월물)","1,173.70","1,207.70","1,130.40","1,146.60","1,158.20","1,158.10",△0.01,△4.14
￦/ CNY,180.70,173.68,164.56,165.97,167.52,167.32,△0.12,△3.81
￦/ EUR,"1,281.54","1,262.53","1,197.86","1,209.99","1,219.48","1,226.38",0.57,△3.40
￦/ Y100,974.08,"1,035.41","1,005.78","1,007.65","1,011.79","1,002.95",△0.87,△2.99
Y/U$,120.37,116.64,112.42,113.68,114.46,115.40,0.82,△1.23
U$/EUR,1.0930,1.0454,1.0594,1.0563,1.0530,1.0596,0.63,0.82
CNY/U$,6.4900,6.9550,6.8682,6.9000,6.9184,6.9134,△0.07,△0.43

[국제금리·주가·가산금리]
,‘15 말,‘16 말,‘17.2 말,3.8,3.9,3.10,전일비,‘16 말비
"LIBOR (Dollar, 3 월, %)",0.61,1.00,-,1.11,1.11,-,0.00,0.11
"T/NOTE (10 년, %)",2.27,2.45,-,2.56,2.61,-,0.09,0.16
DOW,"17,425","19,763",-,"20,855","20,858",-,△0.32%,5.54%
NIKKEI,"19,034","19,114","19,119","19,278","19,319","19,605",1.48%,2.56%
SHANGHAI COMP,"3,565","3,098","3,242","3,242","3,217","3,213",△0.12%,3.71%
"외평채가산금리(23년물, bp)",43,25,-,75,74,-,△1,49.00
"CDS (5 년, bp)",55,44,46,48,49,49,△0,4.86
"CRS (1 년, %)",1.35,1.00,0.86,0.93,0.98,0.99,0.01,△0.02

[유가·곡물·원자재]
,‘15 말,‘16 말,‘17.2 말,3.7,3.8,3.9,전일비,‘16 말비
Dubai ($/ 배럴),32.19,53.83,0.00,54.44,54.02,52.52,△2.78%,△2.43%
WTI 선물 ($/배럴),37.04,53.72,54.01,53.14,50.28,49.28,△1.99%,△8.27%
Brent 선물 ($/배럴),37.28,56.82,55.59,55.92,53.11,52.19,△1.73%,△8.15%
원당 (센트/파운드),15.24,19.51,19.23,18.00,18.40,20.25,10.03%,3.77%
밀 (센트/부셀),470,408,444,457,447,435,△2.73%,6.57%
콩 (센트/부셀),871,"1,004","1,036","1,025","1,022","1,036",1.44%,3.23%
옥수수 (센트/부셀),359,352,374,376,372,367,△1.34%,4.34%
동 ($/톤),"4,702","5,501","5,936","5,807","5,782","5,841",1.02%,6.18%
알루미늄 ($/톤),"1,508","1,714","1,895","1,858","1,881","1,874",△0.35%,9.39%
