일일경제지표('21.12.30)
"data_date,2021-12-30"

[표]
일일경제지표 (21. 12. 30. 목) 17:30 현재

[금리]
,‘19 말,‘20 말,‘21.11 말,12.28,12.29,12.30,전일비,20말비
콜금리 (1일),1.31,0.57,1.01,1.02,1.03,1.03,0,0.46
CD (91 일),1.53,0.66,1.26,1.28,1.28,1.29,0.01,0.63
국고채 (3년),1.36,0.98,1.80,1.79,1.78,1.80,0.02,0.82
"회사채 (3년, AA-)",1.94,2.21,2.37,2.13,2.41,2.42,0.01,0.21
"외국인 채권 순매수 * (상장 , 억원)",100,"5,408","11,436",432,△675,"1,858","2,533",-

[주가]
,‘19 말,‘20 말,‘21.11 말,12.28,12.29,12.30,전일비,20말비
KOSPI,"2,197.67","2,873.47","2,839.01","3,020.24","2,933.29","2,977.65",1.51%,3.63%
"- 거래대금 (억원, 일평균)","54,296","179,288","164,260","102,959","144,972","132,923",△8.31%,-
KOSDAQ,669.83,968.42,965.63,"1,027.44","1,028.05","1,033.98",0.58%,6.77%
"외국인순매수 (억원, 기간 중 * )","△2,816","1,840","△2,350","7,510","△5,864","△2,389",△59,-

[환율]
,‘19 말,‘20 말,‘21.11 말,12.28,12.29,12.30,전일비,20말비
￦/ U$,"1,156.40","1,086.30","1,187.90","1,188.00","1,186.50","1,188.80",0.19,9.44
"선물환( NDF,1 월물)","1,155.40","1,086.30","1,188.30","1,189.00","1,187.90","1,190.00",0.18,9.55
￦/ CNY,165.50,166.04,186.46,186.52,186.34,186.51,0.09,12.33
￦/ Y100,"1,059.75","1,051.19","1,049.47","1,034.21","1,032.73","1,032.48",△0.02,△1.78
Y/U$,109.12,103.34,113.19,114.87,114.89,115.14,0.22,11.42
U$/EUR,1.1194,1.2279,1.1310,1.1324,1.1305,1.1318,0.11,△7.83
CNY/U$,6.9848,6.5305,6.3724,6.3699,6.3718,6.3681,△0.06,△2.49

[국제금리·주가·가산금리]
,‘19 말,‘20 말,’21.11 말,12.28,12.29,12.30,전일비,20말비
"LIBOR ($, 3 월, %)",1.94,0.25,0.18,0.22,0.22,0.22,0,△0.04
DOW,"28,645","30,410","35,136","36,302","36,398","36,489",0.25%,19.99%
NIKKEI,"23,657","27,444","27,822","29,069","28,907","28,792",△0.40%,4.91%
SHANGHAI COMP,"3,040","3,473","3,564","3,630","3,597","3,619",0.62%,4.21%
"외평채가산금리(30년만기, bp)",50,32,16,16,16,15,△1.00,△17.00
"CDS (5 년, bp)",22,22,20,20,22,21,△0.16,△0.96
"CRS (1 년, %)",0.83,0.24,0.81,0.95,1.00,1.00,△0.01,0.76

[유가·곡물·원자재]
,‘19 말,‘20 말,’21.11 말,12.27,12.28,12.29,전일비,20말비
Dubai ($/ 배럴),67.27,51.14,71.88,74.37,76.47,76.91,0.58%,50.39%
WTI 선물 ($/배럴),61.06,48.52,66.18,75.57,75.98,76.56,0.76%,57.79%
밀 (센트/부셀),559,641,787,804,784,788,0.51%,22.93%
옥수수 (센트/부셀),388,484,568,615,605,606,0.17%,25.21%
동 ($/톤),"6,156","7,742","9,605","9,582","9,582","9,655",0.76%,24.71%
알루미늄 ($/톤),"1,800","1,978","2,635","2,848","2,848","2,835",△0.46%,43.33%

[반도체]
,‘19,‘20,‘21.9 월,10월,11월,12.27,12.28,12.29,12월 (~29)
"D 램(8 G) 현물가($, 기간평균)",3.93,3.07,3.74,3.56,3.23,3.59,3.61,3.66,3.41
"(%, YoY)",△51.7,△21.9,29.0,21.9,14.6,4.2,4.8,6.1,7.6
"낸드(128 G) 현물가($, 기간평균)",5.34,5.71,6.95,7.27,7.35,7.49,7.48,7.48,7.45
"(%, YoY)",△15.9,7.0,23.3,28.8,30.5,33.6,33.5,33.5,32.7
