일일 경제지표('23.6.12)
"data_date,2023-06-12"

[표]
일일경제지표 (23. 6. 12 월) 17:30 현재

[금리]
,’21 말,’22 말,’23.5 말,6/8,6/9,6/12,전일비,22말비
콜금리 (1일),1.11,3.21,3.53,3.49,3.56,3.56,0,0.35
CD (91 일),1.29,3.98,3.76,3.75,3.75,3.75,0,0.54
국고채 (3년),1.80,3.72,3.46,3.54,3.51,3.49,△0.01,0.28
"회사채 (3년, AA-)",2.42,5.23,4.26,4.34,4.31,4.30,△0.01,1.09
"외국인 채권 순매수 * (상장 , 억원)","1,858","△2,319","12,291","7,079","6,966","14,929","7,963",-

[주가]
,‘21 말,’22 말,’23.5 말,6/8,6/9,6/12,전일비,22말비
KOSPI,"2,977.65","2,236.40","2,577.12","2,610.85","2,641.16","2,629.35",△0.45%,17.57%
"- 거래대금 (억원, 일평균)","132,923","80,323","145,643","216,906","142,616","140,661",△1.37%,-
KOSDAQ,"1,033.98",679.29,856.94,876.13,883.71,885.76,0.23%,30.39%
"외국인순매수 (억원, 기간 중 * )","△2,389","△2,792","3,677","△6,057","5,731","△2,957",△152,-

[환율]
,‘21 말,’22. 말,’23.5 말,6/8,6/9,6/12,전일비,22말비
￦/ U$,"1,188.80","1,264.50","1,327.20","1,303.70","1,291.50","1,288.30",△0.25,1.88
"선물환( NDF,1 월물)","1,190.00","1,265.30","1,323.10","1,302.20","1,289.70","1,285.80",△0.30,1.62
￦/ CNY,186.51,181.44,186.31,182.46,182.72,180.33,△1.31,△0.61
￦/ Y100,"1,032.48",945.56,951.13,931.55,926.94,923.78,△0.34,△2.30
Y/U$,115.14,133.73,139.54,139.95,139.33,139.46,0.09,4.28
U$/EUR,1.1318,1.0617,1.0684,1.0708,1.0775,1.0751,△0.22,1.26
CNY/U$,6.3681,6.9630,7.0991,7.1327,7.1225,7.1392,0.23,2.53

[국제금리·주가·가산금리]
,’21 말,’22 말,’23.5 말,6/8,6/9,6/12,전일비,22말비
"LIBOR ($, 3 월, %)",0.22,4.75,5.50,5.51,5.54,5.54,0.00,0.79
DOW,"36,489","33,221","33,043","33,665","33,834","33,877",0.13%,1.97
NIKKEI,"28,792","26,095","30,888","31,641","32,265","32,434",0.52%,24.29
SHANGHAI COMP,"3,619","3,089","3,205","3,214","3,231","3,229",△0.08%,4.52
"외평채가산금리(30년만기, bp)",15,43,36,35,36,35,△1.00,△8.00
"CDS (5 년, bp)",21,55,39,37,37,37,△0.28,△17.58
"CRS (1 년, %)",1.00,3.53,3.11,3.24,3.20,3.15,△0.04,△0.39

[유가·곡물·원자재]
,’21 말,’22 말,’23.5 말,6/7,6/8,6/9,전일비,22말비
Dubai ($/ 배럴),77.12,78.77,72.25,75.22,76.16,75.22,△1.23%,△4.51%
WTI 선물 ($/배럴),75.21,80.26,68.09,72.53,71.29,70.17,△1.57%,△12.57%
밀 (센트/부셀),771,792,594,617,626,630,0.64%,△20.45%
옥수수 (센트/부셀),593,679,594,604,610,604,△0.98%,△11.05%
동 ($/톤),"9,692","8,387","8,017","8,352","8,243","8,368",1.52%,△0.23%
알루미늄 ($/톤),"2,806","2,361","2,255","2,169","2,188","2,221",1.51%,△5.93%

[반도체]
,’21,‘22,‘23.3 월,‘23.4 월,‘23.5 월,6/7,6/8,6/9,6월 (~9)
"D 램(8 G) 현물가($, 기간평균)",3.99,3.07,1.71,1.63,1.58,1.52,1.52,1.52,1.52
"(%, YoY)",29.9,△23.0,△55.5,△54.8,△53.9,△55.3,△55.2,△54.6,△55.0
"낸드(128 G) 현물가($, 기간평균)",6.55,7.25,6.42,6.40,6.39,6.35,6.35,6.35,6.35
"(%, YoY)",14.7,10.7,△18.7,△20.9,△22.6,△19.6,△19.6,△18.2,△20.7
