일일 경제지표('24.6.17)
"data_date,2024-06-17"

[표]
일일경제지표 (24. 6. 17 월) 17:30 현재

[금리]
,’ 22말,’ 23말,’ 24.5말,6/13,6/14,6/17,전일비,23말비
콜금리 (1일.%),3.21,3.55,3.52,3.55,3.53,3.50,△0.03,△0.05
"CD (91 일, %)",3.98,3.83,3.61,3.60,3.60,3.60,0,△0.23
"국고채 (3년, %)",3.72,3.15,3.45,3.28,3.25,3.21,△0.04,0.06
"회사채 (3년, AA-, %)",5.23,3.90,3.87,3.72,3.69,3.66,△0.03,△0.24
"외국인 채권 순매수 * (상장, 억원)","△2,319",△406,"2,113","3,000",△204,864,"1,068",-

[주가]
,’ 22말,’ 23말,’ 24.5말,6/13,6/14,6/17,전일비,23말비
KOSPI,"2,236.40","2,655.28","2,636.52","2,754.89","2,758.42","2,744.10",△0.52%,3.35%
- 거래대금 (억원),"60,365","103,597","163,539","191,358","161,870","124,576","△37,294",-
KOSDAQ,679.29,866.57,839.98,871.33,862.19,858.96,△0.37%,△0.88%
"외국인순매수 (억원, 기간 중 * )","△2,792","6,937","△10,824","16,872","4,993","△1,460","△6,452",-

[환율]
,’ 22말,’ 23말,’ 24.5말,6/13,6/14,6/17,전일비,23말비
￦/ U$,"1,264.50","1,288.00","1,384.50","1,373.90","1,379.30","1,381.20",0.14,7.24
"선물환( NDF,1 월물)","1,265.30","1,286.80","1,377.20","1,371.60","1,376.90","1,378.80",0.14,7.15
￦/ CNY,181.44,181.37,189.18,189.45,189.12,189.50,0.20,4.48
￦/ Y100,945.56,912.25,882.27,873.82,872.09,877.78,0.65,△3.78
Y/U$,133.73,141.19,156.93,157.23,158.16,157.35,△0.51,11.45
U$/EUR,1.0617,1.1105,1.0819,1.0802,1.0725,1.0693,△0.30,△3.71
CNY/U$,6.9630,7.1092,7.2431,7.2513,7.2553,7.2559,0.01,2.06

[국제금리·주가·가산금리]
,’ 22말,’ 23말,’ 24.5말,6/13,6/14,6/17,전일비,23말비
"LIBOR ($, 3 월, %)",4.75,5.61,5.61,5.61,5.60,5.61,0.00,△0.00
DOW,"33,221","37,657","38,111","38,712","38,647","38,589",△0.15%,2.48%
NIKKEI,"26,095","33,540","38,488","38,720","38,815","38,102",△1.83%,13.60%
SHANGHAI COMP,"3,089","2,955","3,087","3,029","3,033","3,016",△0.55%,2.07%
"외평채가산금리(30년만기, bp)",43,34,29,29,29,29,0,△5.00
"CDS (5 년, bp)",55,28,35,36,35,36,1.11,8.17
"CRS SOFR (1 년, %)",2.81,2.83,3.10,2.96,2.90,2.88,△0.02,0.04

[유가·곡물·원자재]
,’ 22말,’ 23말,’ 24.4말,6/12,6/13,6/14,전일비,23말비
Dubai ($/ 배럴),78.77,77.08,88.59,82.66,82.09,82.34,0.30%,6.82%
WTI 선물 ($/배럴),80.26,71.65,81.93,78.50,78.62,78.45,△0.22%,9.49%
밀 (센트/부셀),792,628,603,617,620,613,△1.13%,△2.39%
옥수수 (센트/부셀),679,471,447,454,459,450,△1.96%,△4.46%
동 ($/톤),"8,387","8,476","9,974","9,698","9,733","9,650",△0.85%,13.85%
알루미늄 ($/톤),"2,361","2,336","2,545","2,476","2,498","2,466",△1.28%,5.57%

[반도체]
,’ 22말,’ 23말,’ 24.3말,’ 24.4말,’ 24.5말,6/12,6/13,6/14,6월( ∼14)
"D 램(8 G) 현물가($, 기간평균)",3.07,1.74,1.93,1.94,1.93,1.88,1.87,1.85,1.89
"(%, YoY)",△23.0,△14.8,13.0,18.6,22.2,24.2,23.5,22.2,24.8
"낸드(128 G) 현물가($, 기간평균)",7.25,6.38,6.41,6.40,6.39,6.37,6.37,6.37,6.37
"(%, YoY)",10.7,△2.3,△0.2,0.0,0.0,0.4,0.3,0.3,0.6
