일일경제지표('16.7.22.)
"data_date,2016-07-22"

[표]
일일경제지표 (16. 7 . 22 금) 17:30 현재

[표]
KOSPI 지수(0.09%하락) 달러 환율(0.13%하락)

[금리]
,‘14 말,‘15 말,‘16.6 말,7.20,7.21,7.22,전일비,‘15 말비
콜금리 (1일),2.01,1.49,1.22,1.23,1.23,1.23,0,△0.26
CD (91 일),2.13,1.67,1.37,1.36,1.36,1.36,0,△0.31
국고채 (3년),2.10,1.66,1.25,1.22,1.23,1.23,△0.01,△0.44
국고채 (5년),2.28,1.81,1.30,1.25,1.26,1.25,△0.01,△0.56
"회사채 (3년, AA-)",2.43,2.11,1.69,1.65,1.67,1.66,△0.01,△0.46
"외국인 채권 순매수 * (상장 , 억원)","46,746",830,"2,127",983,431,771,340,-

[주가]
,‘14 말,‘15 말,‘16.6 말,7.20,7.21,7.22,전일비,‘15 말비(%)
KOSPI,"1,915.59","1,961.31","1,970.35","2,015.46","2,012.22","2,010.34",△0.09%,2.50%
"- 거래대금 (억원, 일평균)","36,950","37,066","53,266","35,413","39,214","37,008","△2,206",-
KOSDAQ,542.97,682.35,675.09,705.03,708.12,707.54,△0.08%,3.69%
"외국인순매수 (억원, 기간 중 * )","1,546",△538,"1,863","1,903","1,295",235,"△1,060",-

[환율]
,‘14 말,‘15 말,‘16.6 말,7.20,7.21,7.22,전일비,‘15 말비(%)
￦/ U$,"1,099.30","1,172.50","1,151.80","1,141.00","1,135.90","1,134.40",△0.13,△3.25
"선물환( NDF,1 월물)","1,100.90","1,173.70","1,152.20","1,141.40","1,136.30","1,134.70",△0.14,△3.32
￦/ CNY,177.21,180.70,173.25,170.85,170.18,170.08,△0.06,△5.88
￦/ EUR,"1,333.89","1,281.54","1,277.00","1,257.04","1,253.47","1,250.22",△0.26,△2.44
￦/ Y100,913.04,974.08,"1,122.83","1,075.00","1,060.70","1,071.40",1.01,9.99
Y/U$,120.40,120.37,102.58,106.14,107.09,105.88,△1.13,△12.04
U$/EUR,1.2134,1.0930,1.1087,1.1017,1.1035,1.1021,△0.13,0.83
CNY/U$,6.2210,6.4900,6.6442,6.6869,6.6713,6.6692,△0.03,2.76

[국제금리·주가·가산금리]
,‘14 말,‘15 말,‘16.6 말,7.20,7.21,7.22,전일비,‘15 말비
"LIBOR (Dollar, 3 월, %)",0.26,0.61,0.65,0.70,0.70,-,0.01,0.09
"T/NOTE (10 년, %)",2.18,2.27,1.48,1.59,1.56,-,△0.03,△0.71
DOW,"17,823","17,425","17,930","18,595","18,517",-,△0.42%,6.27%
NIKKEI,"17,464","19,034","15,576","16,682","16,810","16,627",△1.09%,△12.64%
SHANGHAI COMP,"3,235","3,565","2,929","3,029","3,039","3,013",△0.86%,△15.50%
"외평채가산금리(23년물, bp)",48,43,25,20,20,-,0,△23
"CDS (5 년, bp)",54,55,56,48,49,50,1,△5
"CRS (1 년, %)",1.49,1.35,1.02,1.15,1.14,1.14,△0.00,△0.22

[유가·곡물·원자재]
,‘14 말,‘15 말,‘16.6 말,7.19,7.20,7.21,전일비,‘15 말비
Dubai ($/ 배럴),53.60,32.19,46.46,42.21,42.24,42.73,1.16%,32.74%
WTI 선물 ($/배럴),53.27,37.04,48.33,44.65,44.94,44.75,△0.42%,20.82%
Brent 선물 ($/배럴),57.33,37.28,49.68,46.66,47.17,46.20,△2.06%,23.93%
원당 (센트/파운드),14.52,15.24,20.15,19.36,19.28,19.56,1.45%,28.35%
밀 (센트/부셀),590,470,431,418,413,418,1.15%,△11.12%
콩 (센트/부셀),"1,019",871,"1,175","1,044","1,027","1,033",0.54%,18.51%
옥수수 (센트/부셀),397,359,359,342,338,334,△0.96%,△6.83%
동 ($/톤),"6,359","4,702","4,827","4,938","4,901","4,954",1.08%,5.35%
알루미늄 ($/톤),"1,832","1,508","1,635","1,643","1,609","1,595",△0.90%,5.77%
