일일경제지표('17.10.20.)
"data_date,2017-10-20"

[표]
일일경제지표 (17. 10. 20. 금) 17:30 현재

[표]
KOSPI 지수(0.67%상승) 달러 환율(0.12%하락)

[금리]
,‘15 말,‘16 말,‘17.9 말,10.18,10.19,10.20,전일비,‘16 말비
콜금리 (1일),1.49,1.24,1.26,1.24,1.24,1.24,0,0
CD (91 일),1.67,1.52,1.38,1.38,1.38,1.38,0,△0.14
국고채 (3년),1.66,1.64,1.89,1.94,2.01,2.09,0.08,0.45
국고채 (5년),1.81,1.80,2.09,2.14,2.21,2.30,0.09,0.50
"회사채 (3년, AA-)",2.11,2.13,2.43,2.48,2.55,2.63,0.08,0.50
"외국인 채권 순매수 * (상장 , 억원)",830,297,"2,425","7,764",△26,438,464,141

[주가]
,‘15 말,‘16 말,‘17.9 말,10.18,10.19,10.20,전일비,‘16 말비(%)
KOSPI,"1,961.31","2,026.46","2,394.47","2,482.91","2,473.06","2,489.54",0.67%,22.85%
"- 거래대금 (억원, 일평균)","37,066",-,"46,673","58,265","67,390","55,946",△18.82%,-
KOSDAQ,682.35,631.44,652.82,668.42,667.10,672.95,0.88%,6.57%
"외국인순매수 (억원, 기간 중 * )",△538,"1,380",479,351,75,"1,469","1,394",-

[환율]
,‘15 말,‘16 말,‘17.9 말,10.18,10.19,10.20,전일비,‘16 말비(%)
￦/ U$,"1,172.50","1,207.70","1,145.40","1,129.90","1,132.40","1,131.00",△0.12,△6.37
"선물환( NDF,1 월물)","1,173.70","1,207.70","1,145.30","1,130.00","1,132.10","1,131.20",△0.08,△6.37
￦/ CNY,180.70,173.68,171.51,170.61,170.95,170.98,0.02,△1.70
￦/ EUR,"1,281.54","1,262.53","1,349.51","1,329.55","1,336.46","1,336.39",△0.01,5.26
￦/ Y100,974.08,"1,035.41","1,016.69","1,006.05","1,000.97",999.20,△0.18,△3.36
Y/U$,120.37,116.64,112.66,112.31,113.13,113.19,0.05,△3.12
U$/EUR,1.0930,1.0454,1.1782,1.1767,1.1802,1.1816,0.12,12.43
CNY/U$,6.4900,6.9550,6.6637,6.6191,6.6273,6.6194,△0.12,△4.66

[국제금리·주가·가산금리]
,‘15 말,‘16 말,‘17.9 말,10.18,10.19,10.20,전일비,‘16 말비
"LIBOR (Dollar, 3 월, %)",0.61,1.00,1.34,1.36,1.38,-,0.03,0.38
DOW,"17,425","19,763","22,405","23,158","23,163",-,0.02%,17.21%
NIKKEI,"19,034","19,114","20,356","21,363","21,449","24,158",12.63%,26.38%
SHANGHAI COMP,"3,565","3,098","3,349","3,382","3,370","3,379",0.25%,9.07%
"외평채가산금리(23년물, bp)",43,25,85,85,84,-,△1,59.00
"CDS (5 년, bp)",55,44,75,71,69,70,1,26.42
"CRS (1 년, %)",1.35,1.00,1.00,1.16,0.88,1.23,0.35,0.23

[유가·곡물·원자재]
,‘15 말,‘16 말,‘17.9 말,10.17,10.18,10.19,전일비,‘16 말비
Dubai ($/ 배럴),32.19,53.83,55.55,56.33,0.00,55.51,△1.46%,3.12%
WTI 선물 ($/배럴),37.04,53.72,51.56,51.88,52.04,51.29,△1.44%,△4.52%
Brent 선물 ($/배럴),37.28,56.82,57.41,57.88,58.15,57.23,△1.58%,0.72%
원당 (센트/파운드),15.24,19.51,13.23,14.03,14.08,14.08,0,△27.83%
밀 (센트/부셀),470,408,455,435,430,430,0,5.39%
콩 (센트/부셀),871,"1,004",960,985,984,984,△0.03%,△1.99%
옥수수 (센트/부셀),359,352,353,350,349,349,0.14%,△0.85%
동 ($/톤),"4,702","5,501","6,405","7,046","6,972","6,972",0.01%,26.74%
알루미늄 ($/톤),"1,508","1,714","2,103","2,111","2,107","2,107",0.02%,22.96%
