일일 경제지표('22.9.2)
"data_date,2022-09-02"

[표]
일일경제지표 (22. 9. 2. 금) 17:30 현재

[금리]
,’20 말,’21 말,’22.7 말,8/31,9/1,9/2,전일비,21말비
콜금리 (1일),0.57,1.11,2.14,2.42,2.54,2.50,△0.04,1.39
CD (91 일),0.66,1.29,2.73,2.92,2.92,2.93,0.01,1.64
국고채 (3년),0.98,1.80,3.01,3.69,3.78,3.68,△0.10,1.88
"회사채 (3년, AA-)",2.21,2.42,3.97,4.66,4.75,4.66,△0.09,2.24
"외국인 채권 순매수 * (상장 , 억원)","5,408","1,858","5,560","4,266","2,990",135,"△2,855",-

[주가]
,‘20 말,‘21 말,‘22.7 말,8/31,9/1,9/2,전일비,21말비
KOSPI,"2,873.47","2,977.65","2,451.50","2,472.05","2,415.61","2,409.41",△0.26%,△19.08%
"- 거래대금 (억원, 일평균)","179,288","132,923","121,356","101,831","133,366","120,969",△9.30%,-
KOSDAQ,968.42,"1,033.98",803.62,807.04,788.32,785.88,△0.31%,△23.99%
"외국인순매수 (억원, 기간 중 * )","1,840","△2,389","3,959","2,744","△4,931","△2,606",△47,-

[환율]
,‘20 말,‘21 말,‘22.7 말,8/31,9/1,9/2,전일비,21말비
￦/ U$,"1,086.30","1,188.80","1,299.10","1,337.60","1,354.90","1,362.60",0.57,14.62
"선물환( NDF,1 월물)","1,086.30","1,190.00","1,299.00","1,337.90","1,353.70","1,362.60",0.66,14.50
￦/ CNY,166.04,186.51,193.35,194.16,196.25,197.49,0.63,5.89
￦/ Y100,"1,051.19","1,032.48",979.94,965.99,972.51,971.20,△0.13,△5.94
Y/U$,103.34,115.14,132.57,138.47,139.32,140.30,0.70,21.85
U$/EUR,1.2279,1.1318,1.0247,1.0026,1.0012,0.9964,△0.48,△11.96
CNY/U$,6.5305,6.3681,6.7419,6.8961,6.9021,6.9036,0.02,8.41

[국제금리·주가·가산금리]
,’20 말,’21 말,’22.7 말,8/31,9/1,9/2,전일비,21말비
"LIBOR ($, 3 월, %)",0.25,0.22,2.78,3.08,3.10,3.14,0.04,2.93
DOW,"30,410","36,489","32,530","31,791","31,510","31,656",0.46%,△13.24%
NIKKEI,"27,444","28,792","27,802","28,092","27,661","27,651",△0.04%,△3.96%
SHANGHAI COMP,"3,473","3,619","3,253","3,202","3,185","3,186",0.05%,△11.96%
"외평채가산금리(30년만기, bp)",32,15,41,39,39,39,0,24.00
"CDS (5 년, bp)",22,21,43,33,33,33,0.18,12.03
"CRS (1 년, %)",0.24,1.00,2.61,2.97,3.03,2.94,△0.09,1.95

[유가·곡물·원자재]
,‘20 말,’21 말,’22.7 말,8/30,8/31,9/1,전일비,21말비
Dubai ($/ 배럴),51.14,77.12,107.23,102.84,97.88,93.99,△3.97%,21.88%
WTI 선물 ($/배럴),48.52,75.21,98.62,91.64,89.55,86.61,△3.28%,15.16%
밀 (센트/부셀),641,771,808,820,832,794,△4.57%,2.98%
옥수수 (센트/부셀),484,593,620,677,671,658,△1.94%,10.96%
동 ($/톤),"7,742","9,692","7,801","7,911","7,721","7,702",△0.25%,△20.53%
알루미늄 ($/톤),"1,978","2,806","2,452","2,407","2,369","2,306",△2.66%,△17.82%

[반도체]
,’20,‘21,‘22.5 월,6월,7월,8/30,8/31,9/1,9월 (~1)
"D 램(8 G) 현물가($, 기간평균)",3.07,3.42,3.42,3.37,3.11,2.59,2.59,2.58,2.58
"(%, YoY)",△21.9,8.0,△23.6,△25.4,△31.6,△33.6,△33.4,△33.4,△31.1
"낸드(128 G) 현물가($, 기간평균)",5.71,7.45,8.25,8.01,6.83,6.58,6.58,6.58,6.58
"(%, YoY)",7.0,32.8,33.7,23.0,1.4,△4.7,△4.7,△4.7,△5.4
