일일경제지표('19.4.1)
"data_date,2019-04-01"

[표]
일일경제지표 (19. 4. 1. 월) 17:30 현재

[표]
KOSPI 지수(2.13%상승) 달러 환율(0.12%하락)

[금리]
,‘17 말,‘18 말,‘19.3 말,3.28,3.29,4.1,전일비,18말비
콜금리 (1일),1.55,1.82,1.90,1.74,1.90,1.81,△0.09,△0.01
CD (91 일),1.66,1.93,1.90,1.90,1.90,1.90,0,△0.03
국고채 (3년),2.14,1.82,1.69,1.68,1.69,1.73,0.04,△0.09
국고채 (5년),2.34,1.88,1.71,1.70,1.71,1.74,0.03,△0.14
"회사채 (3년, AA-)",2.68,2.29,2.16,2.15,2.16,2.20,0.03,△0.09
"외국인 채권 순매수 * (상장 , 억원)",△66,"△1,422",△473,△796,△473,176,649,-

[주가]
,‘17 말,‘18 말,‘19.3 말,3.28,3.29,4.1,전일비,18말비
KOSPI,"2,467.49","2,041.04","2,140.67","2,128.10","2,140.67","2,186.28",2.13%,7.12%
"- 거래대금 (억원, 일평균)","42,744","41,207","44,039","44,901","44,039","52,489",19.19%,-
KOSDAQ,798.42,675.65,729.31,719.72,729.31,736.81,1.03%,9.05%
"외국인순매수 (억원, 기간 중 * )","1,409","2,730","1,044",△98,"1,044","2,452",135,-

[환율]
,‘17 말,‘18 말,‘19.3 말,3.28,3.29,4.1,전일비,18말비
￦/ U$,"1,070.50","1,115.70","1,135.10","1,136.80","1,135.10","1,133.70",△0.12,1.61
"선물환( NDF,1 월물)","1,070.00","1,114.90","1,134.40","1,136.10","1,134.40","1,132.90",△0.13,1.61
￦/ CNY,163.90,162.79,168.94,168.95,168.94,169.00,0.04,3.81
￦/ EUR,"1,276.79","1,278.03","1,274.94","1,279.58","1,274.94","1,273.71",△0.10,△0.34
￦/ Y100,949.28,"1,008.86","1,025.48","1,032.61","1,025.48","1,020.52",△0.48,1.16
Y/U$,112.77,110.59,110.69,110.09,110.69,111.09,0.36,0.45
U$/EUR,1.1927,1.1455,1.1232,1.1256,1.1232,1.1235,0.03,△1.92
CNY/U$,6.5426,6.8522,6.7222,6.7235,6.7222,6.7100,△0.18,△2.08

[국제금리·주가·가산금리]
,‘17 말,‘18 말,‘19.3 말,3.28,3.29,4.1,전일비,18말비
"LIBOR (Dollar, 3 월, %)",1.69,2.81,2.60,2.60,2.60,2.60,0.00,0.21
DOW,"24,719","23,062","25,717","25,626","25,717","25,929",△0.40%,11.51%
NIKKEI,"22,765","20,015","21,251","21,034","21,251","21,509",1.22%,7.47%
SHANGHAI COMP,"3,307","2,494","3,091","2,995","3,091","3,170",2.58%,27.12%
"외평채가산금리(23년물, bp)",76,63,41,42,41,40,5.00,△22.00
"CDS (5 년, bp)",56,40,35,34,35,32,2.69,△7.91
"CRS (1 년, %)",1.38,1.21,1.29,1.26,1.29,1.29,0.00,0.08

[유가·곡물·원자재]
,‘17 말,‘18 말,‘19.3 말,3.27,3.28,3.29,전일비,18말비
Dubai ($/ 배럴),64.33,52.86,67.23,67.37,66.56,67.23,1.01%,27.19%
WTI 선물 ($/배럴),60.42,45.33,60.14,59.41,59.30,60.14,1.42%,32.67%
Brent 선물 ($/배럴),66.87,52.20,68.39,67.83,67.82,68.39,0.84%,31.02%
원당 (센트/파운드),15.16,12.39,12.53,12.59,12.53,12.53,0,1.13%
밀 (센트/부셀),427,512,458,470,465,458,△1.51%,△10.55%
콩 (센트/부셀),962,896,884,888,890,884,△0.67%,△1.34%
옥수수 (센트/부셀),351,376,357,374,374,357,△4.55%,△5.05%
동 ($/톤),"7,157","6,018","6,485","6,339","6,385","6,485",1.57%,7.76%
알루미늄 ($/톤),"2,242","1,881","1,900","1,899","1,897","1,900",0.16%,1.01%
