일일경제지표('19.5.7)
"data_date,2019-05-07"

[표]
일일경제지표 (19. 5. 7. 화) 17:30 현재

[금리]
,‘17 말,‘18 말,‘19.4 말,5.2,5.3,5.7,전일비,18말비
콜금리 (1일),1.55,1.82,1.73,1.73,1.75,1.74,△0.01,△0.08
CD (91 일),1.66,1.93,1.84,1.84,1.84,1.84,0,△0.09
국고채 (3년),2.14,1.82,1.70,1.73,1.74,1.72,△0.02,△0.09
"회사채 (3년, AA-)",2.68,2.29,2.17,2.20,2.20,2.19,△0.02,△0.10
"외국인 채권 순매수 * (상장 , 억원)",△66,"△1,422","2,084",436,"2,450","11,099","8,649",-

[주가]
,‘17 말,‘18 말,‘19.4 말,5.2,5.3,5.7,전일비,18말비
KOSPI,"2,467.49","2,041.04","2,203.59","2,212.75","2,196.32","2,176.99",△0.88%,6.66%
"- 거래대금 (억원, 일평균)","42,744","41,207","49,859","56,971","50,266","52,979",5.40%,-
KOSDAQ,798.42,675.65,754.74,760.38,761.82,753.45,△1.10%,11.51%
"외국인순매수 (억원, 기간 중 * )","1,409","2,730",340,"1,320","1,615","1,955",21,-

[환율]
,‘17 말,‘18 말,‘19.4 말,5.2,5.3,5.7,전일비,18말비
￦/ U$,"1,070.50","1,115.70","1,168.20","1,165.70","1,170.00","1,166.50",△0.30,4.55
"선물환( NDF,1 월물)","1,070.00","1,114.90","1,167.00","1,164.70","1,168.80","1,165.40",△0.29,4.53
￦/ CNY,163.90,162.79,173.32,173.11,173.70,172.57,△0.65,6.01
￦/ Y100,949.28,"1,008.86","1,048.84","1,045.19","1,049.61","1,053.27",0.35,4.40
Y/U$,112.77,110.59,111.38,111.53,111.47,110.75,△0.65,0.14
U$/EUR,1.1927,1.1455,1.1181,1.1199,1.1164,1.1215,0.46,△2.10
CNY/U$,6.5426,6.8522,6.7401,6.7337,6.7337,6.7676,0.50,△1.23

[국제금리·주가·가산금리]
,‘17 말,‘18 말,‘19.4 말,5.2,5.3,5.7,전일비,18말비
"LIBOR ($, 3 월, %)",1.69,2.81,2.58,2.58,2.58,2.56,△0.02,0.23
DOW,"24,719","23,062","26,554","26,430","26,308","26,438",1.89%,14.07%
NIKKEI,"22,765","20,015","22,259","22,259","22,259","21,924",△1.51%,9.54%
SHANGHAI COMP,"3,307","2,494","3,078","3,078","3,078","2,926",△4.94%,17.34%
"외평채가산금리(23년물, bp)",76,63,34,34,33,33,13.00,△30.00
"CDS (5 년, bp)",56,40,32,32,32,33,0.87,△7.03
"CRS (1 년, %)",1.38,1.21,1.10,1.15,1.17,1.14,0.03,△0.08

[유가·곡물·원자재]
,‘17 말,‘18 말,‘19.4 말,5.1,5.2,5.3,전일비,18말비
Dubai ($/ 배럴),64.33,52.86,71.63,0.00,71.43,69.93,△2.10%,32.29%
WTI 선물 ($/배럴),60.42,45.33,63.91,63.60,61.81,61.94,0.21%,36.64%
밀 (센트/부셀),427,512,429,436,444,438,△1.35%,△14.45%
옥수수 (센트/부셀),351,376,363,369,371,371,0,△1.33%
동 ($/톤),"7,157","6,018","6,442","6,398","6,124","6,180",0.91%,2.69%
알루미늄 ($/톤),"2,242","1,881","1,809","1,776","1,801","1,784",△0.94%,△5.16%

[반도체]
,‘17,‘18,19. 2월,3월,4월,5.2,5.3,5.6,5월 (~6)
"D 램(8 G) 현물가($, 기간평균)",7.51,8.14,5.79,5.05,4.25,3.90,3.87,3.85,3.87.
"(%, YoY)",41.6,8.3,△37.5,△44.3,△52.6,△56.1,△56.4,△56.6,△55.9
"낸드(128 G) 현물가($, 기간평균)",6.52,6.35,4.98,4.92,4.96,5.07,5.10,5.10,5.09
"(%, YoY)",33.8,△2.6,△25.3,△27.9,△26.7,△24.8,△24.3,△24.3,△24.3
