일일경제지표('21.10.22)
"data_date,2021-10-22"

[표]
일일경제지표 (21. 10. 22. 금) 17:30 현재

[금리]
,‘19 말,‘20 말,‘21.9 말,10.20,10.21,10.22,전일비,20말비
콜금리 (1일),1.31,0.57,0.73,0.73,0.73,0.76,0.03,0.19
CD (91 일),1.53,0.66,1.04,1.09,1.09,1.09,0,0.43
국고채 (3년),1.36,0.98,1.59,1.85,1.84,1.89,0.05,0.91
"회사채 (3년, AA-)",1.94,2.21,2.05,2.32,2.31,2.36,0.05,0.15
"외국인 채권 순매수 * (상장 , 억원)",100,"5,408","3,202","△1,455",△711,"5,500","6,211",-

[주가]
,‘19 말,‘20 말,‘21.9 말,10.20,10.21,10.22,전일비,20말비
KOSPI,"2,197.67","2,873.47","3,068.82","3,013.13","3,007.33","3,006.16",△0.04%,4.62%
"- 거래대금 (억원, 일평균)","54,296","179,288","189,779","127,322","136,918","131,746",△3.78%,-
KOSDAQ,669.83,968.42,"1,003.27","1,001.62",993.70,995.07,0.14%,2.75%
"외국인순매수 (억원, 기간 중 * )","△2,816","1,840",△283,"△1,822","△1,143","4,276",△474,-

[환율]
,‘19 말,‘20 말,‘21.9 말,10.20,10.21,10/22,전일비,20말비
￦/ U$,"1,156.40","1,086.30","1,184.00","1,174.20","1,177.20","1,177.10",△0.01,8.36
"선물환( NDF,1 월물)","1,155.40","1,086.30","1,185.10","1,175.40","1,178.10","1,177.00",△0.09,8.35
￦/ CNY,165.50,166.04,183.18,183.73,183.90,184.16,0.14,10.91
￦/ Y100,"1,059.75","1,051.19","1,058.09","1,025.59","1,032.63","1,032.82",0.02,△1.75
Y/U$,109.12,103.34,111.90,114.49,114.00,113.97,△0.03,10.29
U$/EUR,1.1194,1.2279,1.1597,1.1641,1.1652,1.1631,△0.18,△5.28
CNY/U$,6.9848,6.5305,6.4658,6.3886,6.3949,6.3939,△0.02,△2.09

[국제금리·주가·가산금리]
,‘19 말,‘20 말,’21.9 말,10.20,10.21,10.22,전일비,20말비
"LIBOR ($, 3 월, %)",1.94,0.25,0.13,0.13,0.13,0.13,0.00,△0.12
DOW,"28,645","30,410","34,391","35,457","35,609","35,603",△0.02%,17.08%
NIKKEI,"23,657","27,444","29,453","29,256","28,709","28,805",0.34%,4.96%
SHANGHAI COMP,"3,040","3,473","3,568","3,587","3,595","3,583",△0.34%,3.15%
"외평채가산금리(30년만기, bp)",50,32,17,17,16,13,△3.00,△19.00
"CDS (5 년, bp)",22,22,19,19,19,19,△0.09,△3.07
"CRS (1 년, %)",0.83,0.24,0.65,0.85,0.87,0.93,0.06,0.69

[유가·곡물·원자재]
,‘19 말,‘20 말,’21.9 말,10.19,10.20,10.21,전일비,20말비
Dubai ($/ 배럴),67.27,51.14,75.92,83.03,82.56,82.12,△0.53%,60.58%
WTI 선물 ($/배럴),61.06,48.52,75.03,82.96,83.87,82.50,△1.63%,70.03%
밀 (센트/부셀),559,641,726,736,749,741,△1.07%,15.60%
옥수수 (센트/부셀),388,484,537,530,539,532,△1.30%,9.92%
동 ($/톤),"6,156","7,742","9,041","10,652","10,161","10,051",△1.08%,29.82%
알루미늄 ($/톤),"1,800","1,978","2,851","3,176","3,065","3,014",△1.66%,52.38%

[반도체]
,‘19,‘20,‘21.7 월,8월,9월,10.19,10.20,10.21,10월 (~21)
"D 램(8 G) 현물가($, 기간평균)",3.93,3.07,4.55,4.19,3.74,3.51,3.49,3.49,3.61
"(%, YoY)",△51.7,△21.9,70.2,62.4,29.0,20.8,20.5,20.4,23.6
"낸드(128 G) 현물가($, 기간평균)",5.34,5.71,6.74,6.86,6.95,7.33,7.34,7.34,7.25
"(%, YoY)",△15.9,7.0,23.7,23.1,23.3,29.9,30.1,30.1,28.3
