일일경제지표('21.6.2)
"data_date,2021-06-02"

[표]
일일경제지표 (21. 6. 2. 수) 17:30 현재

[금리]
,‘19 말,‘20 말,‘21.5 말,5.31,6.1,6.2,전일비,20말비
콜금리 (1일),1.31,0.57,0.48,0.48,0.51,0.49,△0.02,△0.08
CD (91 일),1.53,0.66,0.66,0.66,0.66,0.66,0,0
국고채 (3년),1.36,0.98,1.23,1.23,1.21,1.21,△0.01,0.23
"회사채 (3년, AA-)",1.94,2.21,1.95,1.95,1.93,1.92,△0.01,△0.28
"외국인 채권 순매수 * (상장 , 억원)",100,"5,408","11,545","11,545","5,618","12,606","6,988",-

[주가]
,‘19 말,‘20 말,‘21.5 말,5.31,6.1,6.2,전일비,20말비
KOSPI,"2,197.67","2,873.47","3,203.92","3,203.92","3,221.87","3,224.23",0.07%,12.21%
"- 거래대금 (억원, 일평균)","54,296","179,288","160,641","160,641","165,662","180,881",9.19%,-
KOSDAQ,669.83,968.42,981.78,981.78,984.59,981.10,△0.35%,1.31%
"외국인순매수 (억원, 기간 중 * )","△2,816","1,840","5,396","5,396",△547,△638,17,-

[환율]
,‘19 말,‘20 말,‘21.5 말,5.31,6.1,6.2,전일비,20말비
￦/ U$,"1,156.40","1,086.30","1,110.90","1,110.90","1,105.90","1,113.30",0.67,2.49
"선물환( NDF,1 월물)","1,155.40","1,086.30","1,111.00","1,111.00","1,106.40","1,113.40",0.63,2.49
￦/ CNY,165.50,166.04,174.74,174.74,173.51,174.35,0.48,5.00
￦/ Y100,"1,059.75","1,051.19","1,012.30","1,012.30","1,010.88","1,014.77",0.38,△3.46
Y/U$,109.12,103.34,109.74,109.74,109.40,109.71,0.28,6.16
U$/EUR,1.1194,1.2279,1.2190,1.2190,1.2228,1.2214,△0.11,△0.53
CNY/U$,6.9848,6.5305,6.3687,6.3687,6.3718,6.3878,0.25,△2.19

[국제금리·주가·가산금리]
,‘19 말,‘20 말,‘21.5 말,5.31,6.1,6.2,전일비,20말비
"LIBOR ($, 3 월, %)",1.94,0.25,0.13,0.13,0.13,0.13,0,△0.12
DOW,"28,645","30,410","34,529","34,529","34,529","34,575",0.13%,13.70%
NIKKEI,"23,657","27,444","28,860","28,860","28,814","28,946",0.46%,5.47%
SHANGHAI COMP,"3,040","3,473","3,615","3,615","3,625","3,597",△0.76%,3.57%
"외평채가산금리(30년만기, bp)",50,32,22,22,21,21,0,△11.00
"CDS (5 년, bp)",22,22,19,19,19,19,△0.12,△3.45
"CRS (1 년, %)",0.83,0.24,0.18,0.18,0.16,0.16,△0.01,△0.09

[유가·곡물·원자재]
,‘19 말,‘20 말,‘21.5 말,5.28,5.31,6.1,전일비,20말비
Dubai ($/ 배럴),67.27,51.14,67.41,67.41,67.94,69.10,1.71%,35.12%
WTI 선물 ($/배럴),61.06,48.52,66.32,66.32,66.32,67.72,2.11%,39.57%
밀 (센트/부셀),559,641,664,664,664,694,4.52%,8.27%
옥수수 (센트/부셀),388,484,657,657,657,689,4.87%,42.36%
동 ($/톤),"6,156","7,742","10,160","10,160","10,160","10,213",0.52%,31.92%
알루미늄 ($/톤),"1,800","1,978","2,405","2,405","2,405","2,462",2.37%,24.47%

[반도체]
,‘19,‘20,‘21.3 월,4월,5월 (,5.28,5.31,6.1,6월 (~1)
"D 램(8 G) 현물가($, 기간평균)",3.93,3.07,4.37,4.41,4.48,4.43,4.45,4.48,4.48
"(%, YoY)",△51.7,△21.9,23.4,25.9,41.3,43.4,44.5,46.3,52.7
"낸드(128 G) 현물가($, 기간평균)",5.34,5.71,5.92,6.00,6.17,6.31,6.36,6.36,6.36
"(%, YoY)",△15.9,7.0,△1.4,4.2,9.2,15.3,16.4,16.5,17.4
